sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
5,20,0,100,150,29.31,1113.31,42.42,1551221,eucalyptus_baseline
1,20,2,320,150,30.45,1030.92,35.08,39168,eucalyptus_baseline
6,21,1,200,150,29.76,1110.76,43.41,103854,eucalyptus_baseline
3,4,0,320,150,28.83,1035.14,46.85,31952,eucalyptus_baseline
8,3,8,320,150,28.96,1011.93,33.87,21348,eucalyptus_baseline
2,21,1,200,150,29.90,1107.94,44.79,94170,eucalyptus_baseline
5,20,1,200,150,29.29,1113.31,42.38,168089,eucalyptus_baseline
1,21,0,100,150,30.49,1030.92,35.06,1753425,eucalyptus_baseline
4,4,1,100,150,28.23,1104.93,44.21,522582,eucalyptus_baseline
6,21,2,320,150,29.77,1110.76,43.42,27899,eucalyptus_baseline
7,4,2,100,150,29.45,1065.07,40.64,768192,eucalyptus_baseline
2,21,2,320,150,29.90,1107.93,44.77,26846,eucalyptus_baseline
3,4,1,100,150,28.86,1035.13,46.81,1191044,eucalyptus_baseline
5,20,2,320,150,29.29,1113.31,42.46,38050,eucalyptus_baseline
1,21,1,200,150,30.47,1030.92,35.02,178833,eucalyptus_baseline
8,3,9,320,150,29.00,1011.94,33.88,23516,eucalyptus_baseline
6,22,0,100,150,29.80,1110.76,43.49,1036437,eucalyptus_baseline
2,22,0,100,150,29.94,1107.92,44.79,1020174,eucalyptus_baseline
4,4,2,100,150,28.22,1104.93,44.12,387365,eucalyptus_baseline
7,4,3,100,150,29.42,1065.07,40.60,697073,eucalyptus_baseline
1,21,2,320,150,30.48,1030.92,35.03,39826,eucalyptus_baseline
5,21,0,100,150,29.33,1113.32,42.35,1575385,eucalyptus_baseline
6,22,1,200,150,29.78,1110.76,43.47,105198,eucalyptus_baseline
3,4,2,100,150,28.85,1035.14,46.64,915512,eucalyptus_baseline
2,22,1,200,150,29.92,1107.93,44.93,95594,eucalyptus_baseline
8,4,0,320,150,29.03,1011.94,33.76,24730,eucalyptus_baseline
1,22,0,100,150,30.52,1030.92,35.01,1789037,eucalyptus_baseline
5,21,1,200,150,29.31,1113.31,42.33,170781,eucalyptus_baseline
6,22,2,320,150,29.78,1110.76,43.46,28325,eucalyptus_baseline
4,4,3,100,150,28.19,1104.94,44.15,308527,eucalyptus_baseline
2,22,2,320,150,29.93,1107.94,44.72,27292,eucalyptus_baseline
1,22,1,200,150,30.49,1030.92,34.99,181303,eucalyptus_baseline
6,23,0,100,150,29.82,1110.77,43.41,1051605,eucalyptus_baseline
5,21,2,320,150,29.32,1113.30,42.31,38636,eucalyptus_baseline
2,23,0,100,150,29.97,1107.94,44.73,1041179,eucalyptus_baseline
4,4,4,200,150,28.17,1104.93,44.08,52534,eucalyptus_baseline
7,4,5,200,150,29.41,1065.06,40.58,80175,eucalyptus_baseline
6,23,1,200,150,29.80,1110.77,43.43,106048,eucalyptus_baseline
1,22,2,320,150,30.50,1030.93,34.96,40468,eucalyptus_baseline
5,22,0,100,150,29.36,1113.31,42.28,1636763,eucalyptus_baseline
2,23,1,200,150,29.94,1107.93,44.70,97117,eucalyptus_baseline
3,4,4,200,150,28.80,1035.15,46.65,87491,eucalyptus_baseline
6,23,2,320,150,29.81,1110.77,43.39,28667,eucalyptus_baseline
8,4,2,100,150,29.05,1011.95,33.67,697785,eucalyptus_baseline
1,23,0,100,150,30.54,1030.93,34.94,1828571,eucalyptus_baseline
5,22,1,200,150,29.33,1113.31,42.28,173031,eucalyptus_baseline
4,4,5,200,150,28.18,1104.92,44.09,49805,eucalyptus_baseline
7,4,6,200,150,29.43,1065.06,40.57,78120,eucalyptus_baseline
2,23,2,320,150,29.95,1107.93,44.73,27450,eucalyptus_baseline
6,24,0,100,150,29.84,1110.77,43.46,1072251,eucalyptus_baseline
1,23,1,200,150,30.52,1030.92,34.89,191509,eucalyptus_baseline
5,22,2,320,150,29.34,1113.31,42.27,39348,eucalyptus_baseline
3,4,5,200,150,28.81,1035.15,46.67,83633,eucalyptus_baseline
2,24,0,100,150,29.99,1107.93,44.64,1058945,eucalyptus_baseline
8,4,3,100,150,29.03,1011.94,33.68,655570,eucalyptus_baseline
7,4,7,320,150,29.44,1065.06,40.51,24142,eucalyptus_baseline
4,4,6,200,150,28.19,1104.92,44.10,48229,eucalyptus_baseline
6,24,1,200,150,29.82,1110.76,43.39,108406,eucalyptus_baseline
1,23,2,320,150,30.53,1030.91,34.97,41290,eucalyptus_baseline
5,23,0,100,150,29.38,1113.32,42.19,1654615,eucalyptus_baseline
2,24,1,200,150,29.97,1107.94,44.64,98178,eucalyptus_baseline
3,4,6,200,150,28.83,1035.15,46.64,80100,eucalyptus_baseline
6,24,2,320,150,29.83,1110.76,43.31,29137,eucalyptus_baseline
1,24,0,100,150,30.57,1030.92,34.86,1866059,eucalyptus_baseline
5,23,1,200,150,29.36,1113.32,42.22,175885,eucalyptus_baseline
8,4,4,200,150,29.02,1011.94,33.64,84544,eucalyptus_baseline
7,4,8,320,150,29.48,1065.06,40.50,26964,eucalyptus_baseline
4,4,7,320,150,28.21,1104.92,44.08,20006,eucalyptus_baseline
2,24,2,320,150,29.97,1107.93,44.62,28138,eucalyptus_baseline
6,25,0,100,150,29.87,1110.76,43.30,1089362,eucalyptus_baseline
1,24,1,200,150,30.55,1030.92,34.86,190867,eucalyptus_baseline
5,23,2,320,150,29.36,1113.32,42.21,39789,eucalyptus_baseline
3,4,7,320,150,28.84,1035.14,46.72,27084,eucalyptus_baseline
2,25,0,100,150,30.01,1107.93,44.58,1091103,eucalyptus_baseline
6,25,1,200,150,29.84,1110.77,43.30,108544,eucalyptus_baseline
7,4,9,320,150,29.52,1065.07,40.27,29137,eucalyptus_baseline
4,4,8,320,150,28.24,1104.92,44.07,23516,eucalyptus_baseline
8,4,5,200,150,29.03,1011.94,33.65,82025,eucalyptus_baseline
1,24,2,320,150,30.55,1030.93,34.82,41775,eucalyptus_baseline
5,24,0,100,150,29.40,1113.32,42.20,1704181,eucalyptus_baseline
2,25,1,200,150,29.99,1107.93,44.65,98291,eucalyptus_baseline
6,25,2,320,150,29.85,1110.77,43.32,29297,eucalyptus_baseline
3,4,8,320,150,28.88,1035.14,46.58,31227,eucalyptus_baseline
1,25,0,100,150,30.59,1030.92,34.91,1998536,eucalyptus_baseline
5,24,1,200,150,29.38,1113.32,42.19,179021,eucalyptus_baseline
7,5,0,320,150,29.55,1065.07,40.47,30644,eucalyptus_baseline
2,25,2,320,150,29.99,1107.93,44.48,28212,eucalyptus_baseline
4,4,9,320,150,28.28,1104.93,44.05,25838,eucalyptus_baseline
8,4,6,200,150,29.04,1011.94,33.62,79577,eucalyptus_baseline
6,26,0,100,150,29.88,1110.77,43.26,1102557,eucalyptus_baseline
1,25,1,200,150,30.57,1030.92,34.85,193463,eucalyptus_baseline
2,26,0,100,150,30.03,1107.93,44.57,1100779,eucalyptus_baseline
5,24,2,320,150,29.38,1113.32,42.16,40277,eucalyptus_baseline
3,4,9,320,150,28.91,1035.13,46.67,34043,eucalyptus_baseline
6,26,1,200,150,29.86,1110.77,43.26,109942,eucalyptus_baseline
7,5,1,100,150,29.59,1065.07,40.41,1064726,eucalyptus_baseline
4,5,0,320,150,28.31,1104.94,43.92,27521,eucalyptus_baseline
1,25,2,320,150,30.57,1030.91,34.82,41981,eucalyptus_baseline
8,4,7,320,150,29.06,1011.94,33.60,22031,eucalyptus_baseline
2,26,1,200,150,30.01,1107.93,44.47,100020,eucalyptus_baseline
5,25,0,100,150,29.42,1113.32,42.22,1721370,eucalyptus_baseline
6,26,2,320,150,29.87,1110.77,43.23,29582,eucalyptus_baseline
1,26,0,100,150,30.61,1030.91,34.85,1948620,eucalyptus_baseline
3,5,0,320,150,28.95,1035.13,46.60,35935,eucalyptus_baseline
2,26,2,320,150,30.01,1107.92,44.54,28591,eucalyptus_baseline
5,25,1,200,150,29.40,1113.32,42.14,185038,eucalyptus_baseline
7,5,2,100,150,29.57,1065.07,40.38,885813,eucalyptus_baseline
4,5,1,100,150,28.34,1104.95,44.04,628993,eucalyptus_baseline
6,27,0,100,150,29.90,1110.77,43.18,1146055,eucalyptus_baseline
8,4,8,320,150,29.09,1011.94,33.30,24730,eucalyptus_baseline
1,26,1,200,150,30.59,1030.92,34.73,199222,eucalyptus_baseline
2,27,0,100,150,30.05,1107.92,44.41,1120657,eucalyptus_baseline
5,25,2,320,150,29.40,1113.32,41.99,40855,eucalyptus_baseline
3,5,1,100,150,28.98,1035.12,46.43,1377270,eucalyptus_baseline
7,5,3,100,150,29.54,1065.07,40.35,772539,eucalyptus_baseline
1,26,2,320,150,30.59,1030.92,34.77,42567,eucalyptus_baseline
2,27,1,200,150,30.03,1107.93,44.42,101266,eucalyptus_baseline
8,4,9,320,150,29.13,1011.94,33.52,26397,eucalyptus_baseline
5,26,0,100,150,29.44,1113.32,42.13,1770478,eucalyptus_baseline
6,27,2,320,150,29.88,1110.77,43.14,29893,eucalyptus_baseline
1,27,0,100,150,30.63,1030.93,34.73,1975404,eucalyptus_baseline
3,5,2,100,150,28.96,1035.12,46.46,1040386,eucalyptus_baseline
2,27,2,320,150,30.03,1107.92,44.53,28959,eucalyptus_baseline
5,26,1,200,150,29.42,1113.33,42.15,182077,eucalyptus_baseline
6,28,0,100,150,29.92,1110.77,43.29,1174649,eucalyptus_baseline
4,5,3,100,150,28.30,1104.94,43.90,342590,eucalyptus_baseline
1,27,1,200,150,30.61,1030.92,34.75,200156,eucalyptus_baseline
8,5,0,320,150,29.16,1011.93,33.50,28064,eucalyptus_baseline
2,28,0,100,150,30.07,1107.92,44.46,1135570,eucalyptus_baseline
5,26,2,320,150,29.43,1113.33,42.14,41491,eucalyptus_baseline
3,5,3,100,150,28.94,1035.14,46.41,863953,eucalyptus_baseline
7,5,5,200,150,29.53,1065.07,40.40,85562,eucalyptus_baseline
1,27,2,320,150,30.62,1030.92,34.74,42996,eucalyptus_baseline
4,5,4,200,150,28.28,1104.94,43.88,56725,eucalyptus_baseline
2,28,1,200,150,30.05,1107.92,44.44,101628,eucalyptus_baseline
6,28,2,320,150,29.90,1110.77,43.19,30210,eucalyptus_baseline
8,5,1,100,150,29.19,1011.93,33.49,901607,eucalyptus_baseline
1,28,0,100,150,30.65,1030.92,34.73,2005877,eucalyptus_baseline
2,28,2,320,150,30.05,1107.93,44.33,29297,eucalyptus_baseline
3,5,4,200,150,28.91,1035.13,46.40,95755,eucalyptus_baseline
7,5,6,200,150,29.54,1065.06,40.33,83469,eucalyptus_baseline
6,29,0,100,150,29.94,1110.77,43.34,1155756,eucalyptus_baseline
5,27,1,200,150,29.44,1113.33,42.11,185038,eucalyptus_baseline
4,5,5,200,150,28.28,1104.93,43.89,53691,eucalyptus_baseline
2,29,0,100,150,30.09,1107.92,44.42,1144134,eucalyptus_baseline
8,5,2,100,150,29.18,1011.94,33.39,807253,eucalyptus_baseline
6,29,1,200,150,29.92,1110.77,43.13,112626,eucalyptus_baseline
5,27,2,320,150,29.44,1113.33,42.05,41857,eucalyptus_baseline
3,5,5,200,150,28.92,1035.12,46.38,89793,eucalyptus_baseline
7,5,7,320,150,29.56,1065.06,40.31,26043,eucalyptus_baseline
1,28,2,320,150,30.64,1030.92,34.90,43701,eucalyptus_baseline
2,29,1,200,150,30.07,1107.92,44.35,102420,eucalyptus_baseline
4,5,6,200,150,28.30,1104.93,44.04,51457,eucalyptus_baseline
6,29,2,320,150,29.92,1110.77,43.19,30382,eucalyptus_baseline
8,5,3,100,150,29.16,1011.93,33.41,748265,eucalyptus_baseline
1,29,0,100,150,30.67,1030.93,34.63,2041874,eucalyptus_baseline
2,29,2,320,150,30.07,1107.93,44.39,29459,eucalyptus_baseline
3,5,6,200,150,28.93,1035.12,46.40,84377,eucalyptus_baseline
6,30,0,100,150,29.96,1110.78,43.13,1162646,eucalyptus_baseline
7,5,8,320,150,29.59,1065.07,40.36,29419,eucalyptus_baseline
5,28,1,200,150,29.46,1113.33,41.99,186861,eucalyptus_baseline
4,5,7,320,150,28.31,1104.93,43.94,21761,eucalyptus_baseline
1,29,1,200,150,30.65,1030.92,34.57,201575,eucalyptus_baseline
6,30,1,200,150,29.93,1110.78,43.13,114057,eucalyptus_baseline
8,5,4,200,150,29.14,1011.93,33.40,92519,eucalyptus_baseline
5,28,2,320,150,29.46,1113.32,42.01,42230,eucalyptus_baseline
7,5,9,320,150,29.63,1065.08,40.24,31504,eucalyptus_baseline
3,5,7,320,150,28.95,1035.12,46.39,29237,eucalyptus_baseline
1,29,2,320,150,30.66,1030.92,34.84,43791,eucalyptus_baseline
2,30,1,200,150,30.09,1107.92,44.36,103917,eucalyptus_baseline
4,5,8,320,150,28.34,1104.93,43.83,25698,eucalyptus_baseline
6,30,2,320,150,29.94,1110.78,43.11,30799,eucalyptus_baseline
5,29,0,100,150,29.50,1113.32,41.99,1853394,eucalyptus_baseline
1,30,0,100,150,30.69,1030.93,34.70,2057258,eucalyptus_baseline
2,30,2,320,150,30.09,1107.92,44.34,29747,eucalyptus_baseline
8,5,5,200,150,29.15,1011.92,33.45,88766,eucalyptus_baseline
6,31,0,100,150,29.97,1110.77,43.24,1180744,eucalyptus_baseline
7,6,0,320,150,29.66,1065.07,40.23,32990,eucalyptus_baseline
3,5,8,320,150,28.98,1035.13,46.37,34043,eucalyptus_baseline
5,29,1,200,150,29.48,1113.32,42.04,192590,eucalyptus_baseline
4,5,9,320,150,28.38,1104.94,43.86,27954,eucalyptus_baseline
1,30,1,200,150,30.67,1030.93,34.62,204718,eucalyptus_baseline
2,31,0,100,150,30.13,1107.93,44.31,1186902,eucalyptus_baseline
6,31,1,200,150,29.95,1110.77,43.02,114439,eucalyptus_baseline
5,29,2,320,150,29.48,1113.31,41.95,42824,eucalyptus_baseline
7,6,1,100,150,29.69,1065.08,40.19,1182790,eucalyptus_baseline
8,5,6,200,150,29.16,1011.92,33.43,86166,eucalyptus_baseline
1,30,2,320,150,30.68,1030.93,34.55,44429,eucalyptus_baseline
2,31,1,200,150,30.10,1107.93,44.32,104362,eucalyptus_baseline
3,5,9,320,150,29.02,1035.14,46.31,36771,eucalyptus_baseline
6,31,2,320,150,29.95,1110.76,43.03,31136,eucalyptus_baseline
4,6,0,320,150,28.41,1104.94,43.87,29685,eucalyptus_baseline
5,30,0,100,150,29.52,1113.31,41.81,1872457,eucalyptus_baseline
2,31,2,320,150,30.11,1107.93,44.30,30167,eucalyptus_baseline
6,32,0,100,150,29.99,1110.77,43.09,1190006,eucalyptus_baseline
7,6,2,100,150,29.68,1065.08,40.26,960600,eucalyptus_baseline
8,5,7,320,150,29.17,1011.93,33.36,24238,eucalyptus_baseline
3,6,0,320,150,29.05,1035.14,46.35,39276,eucalyptus_baseline
5,30,1,200,150,29.50,1113.31,41.85,193903,eucalyptus_baseline
4,6,1,100,150,28.44,1104.94,43.91,687248,eucalyptus_baseline
1,31,1,200,150,30.69,1030.92,34.66,207204,eucalyptus_baseline
2,32,0,100,150,30.15,1107.93,44.30,1216513,eucalyptus_baseline
6,32,1,200,150,29.97,1110.78,43.04,115212,eucalyptus_baseline
5,30,2,320,150,29.50,1113.32,41.95,42996,eucalyptus_baseline
7,6,3,100,150,29.65,1065.08,40.20,841586,eucalyptus_baseline
2,32,1,200,150,30.12,1107.93,44.26,106445,eucalyptus_baseline
1,31,2,320,150,30.70,1030.93,34.57,44615,eucalyptus_baseline
6,32,2,320,150,29.97,1110.78,43.00,31457,eucalyptus_baseline
3,6,1,100,150,29.08,1035.14,46.23,1543331,eucalyptus_baseline
8,5,8,320,150,29.21,1011.93,33.32,26947,eucalyptus_baseline
4,6,2,100,150,28.42,1104.93,43.68,494567,eucalyptus_baseline
5,31,0,100,150,29.54,1113.33,41.93,1917154,eucalyptus_baseline
2,32,2,320,150,30.13,1107.92,44.26,30253,eucalyptus_baseline
1,32,0,100,150,30.73,1030.94,34.42,2114610,eucalyptus_baseline
6,33,0,100,150,30.01,1110.78,42.93,1216513,eucalyptus_baseline
7,6,4,200,150,29.62,1065.07,40.14,95380,eucalyptus_baseline
3,6,2,100,150,29.07,1035.13,46.12,1135570,eucalyptus_baseline
8,5,9,320,150,29.24,1011.94,33.38,28591,eucalyptus_baseline
2,33,0,100,150,30.17,1107.92,44.34,1214349,eucalyptus_baseline
5,31,1,200,150,29.52,1113.33,41.90,196583,eucalyptus_baseline
1,32,1,200,150,30.71,1030.93,34.62,205581,eucalyptus_baseline
4,6,3,100,150,28.40,1104.93,43.70,390467,eucalyptus_baseline
6,33,1,200,150,29.98,1110.78,43.01,116788,eucalyptus_baseline
2,33,1,200,150,30.14,1107.92,44.22,105654,eucalyptus_baseline
7,6,5,200,150,29.63,1065.08,40.15,89230,eucalyptus_baseline
5,31,2,320,150,29.52,1113.33,41.85,43791,eucalyptus_baseline
1,32,2,320,150,30.72,1030.92,34.53,45134,eucalyptus_baseline
6,33,2,320,150,29.99,1110.78,42.97,31411,eucalyptus_baseline
3,6,3,100,150,29.04,1035.13,46.20,933668,eucalyptus_baseline
8,6,0,320,150,29.27,1011.94,33.29,30040,eucalyptus_baseline
4,6,4,200,150,28.38,1104.94,43.67,59995,eucalyptus_baseline
2,33,2,320,150,30.15,1107.92,44.21,30382,eucalyptus_baseline
5,32,0,100,150,29.56,1113.33,41.88,1933444,eucalyptus_baseline
6,34,0,100,150,30.02,1110.79,43.00,1213270,eucalyptus_baseline
7,6,6,200,150,29.64,1065.08,40.21,86166,eucalyptus_baseline
2,34,0,100,150,30.19,1107.93,44.23,1220864,eucalyptus_baseline
3,6,4,200,150,29.02,1035.12,46.21,101326,eucalyptus_baseline
6,34,1,200,150,30.00,1110.78,42.99,117350,eucalyptus_baseline
1,33,1,200,150,30.73,1030.92,34.48,210786,eucalyptus_baseline
5,32,1,200,150,29.53,1113.33,41.86,197722,eucalyptus_baseline
8,6,1,100,150,29.29,1011.95,33.27,1015621,eucalyptus_baseline
4,6,5,200,150,28.38,1104.94,43.66,56462,eucalyptus_baseline
2,34,1,200,150,30.16,1107.93,44.17,106445,eucalyptus_baseline
7,6,7,320,150,29.66,1065.08,40.12,27664,eucalyptus_baseline
6,34,2,320,150,30.00,1110.79,43.13,31550,eucalyptus_baseline
1,33,2,320,150,30.74,1030.93,34.51,45278,eucalyptus_baseline
5,32,2,320,150,29.54,1113.33,41.81,43881,eucalyptus_baseline
3,6,5,200,150,29.02,1035.13,46.17,94850,eucalyptus_baseline
4,6,6,200,150,28.39,1104.95,43.64,53189,eucalyptus_baseline
8,6,2,100,150,29.28,1011.95,33.22,900418,eucalyptus_baseline
2,34,2,320,150,30.17,1107.94,44.19,30710,eucalyptus_baseline
6,35,0,100,150,30.04,1110.79,42.96,1231880,eucalyptus_baseline
1,34,0,100,150,30.77,1030.93,34.68,2199785,eucalyptus_baseline
5,33,0,100,150,29.57,1113.34,41.84,1958403,eucalyptus_baseline
7,6,8,320,150,29.69,1065.09,40.16,31068,eucalyptus_baseline
2,35,0,100,150,30.20,1107.93,44.20,1245363,eucalyptus_baseline
6,35,1,200,150,30.02,1110.78,42.94,117431,eucalyptus_baseline
1,34,1,200,150,30.75,1030.94,34.47,212360,eucalyptus_baseline
5,33,1,200,150,29.55,1113.34,41.83,200509,eucalyptus_baseline
4,6,7,320,150,28.41,1104.95,43.64,23516,eucalyptus_baseline
8,6,3,100,150,29.26,1011.95,33.23,820349,eucalyptus_baseline
2,35,1,200,150,30.18,1107.93,44.16,107450,eucalyptus_baseline
6,35,2,320,150,30.02,1110.78,43.01,31762,eucalyptus_baseline
7,6,9,320,150,29.72,1065.10,40.16,33403,eucalyptus_baseline
1,34,2,320,150,30.75,1030.93,34.50,45665,eucalyptus_baseline
5,33,2,320,150,29.55,1113.34,41.75,44199,eucalyptus_baseline
3,6,7,320,150,29.05,1035.13,46.19,31181,eucalyptus_baseline
4,6,8,320,150,28.44,1104.95,43.63,27257,eucalyptus_baseline
2,35,2,320,150,30.18,1107.93,44.16,30888,eucalyptus_baseline
6,36,0,100,150,30.05,1110.79,42.93,1240836,eucalyptus_baseline
8,6,4,200,150,29.24,1011.95,33.32,99437,eucalyptus_baseline
1,35,0,100,150,30.79,1030.95,34.45,2154656,eucalyptus_baseline
5,34,0,100,150,29.59,1113.35,41.53,2040349,eucalyptus_baseline
7,7,0,320,150,29.76,1065.10,40.05,34877,eucalyptus_baseline
2,36,0,100,150,30.22,1107.93,44.19,1244228,eucalyptus_baseline
6,36,1,200,150,30.03,1110.79,42.88,116470,eucalyptus_baseline
1,35,1,200,150,30.77,1030.95,34.45,214226,eucalyptus_baseline
3,6,8,320,150,29.08,1035.13,46.18,35965,eucalyptus_baseline
5,34,1,200,150,29.57,1113.35,41.83,205334,eucalyptus_baseline
4,6,9,320,150,28.47,1104.96,43.61,29685,eucalyptus_baseline
8,6,5,200,150,29.25,1011.95,33.22,94587,eucalyptus_baseline
2,36,1,200,150,30.20,1107.94,44.05,107789,eucalyptus_baseline
6,36,2,320,150,30.03,1110.78,42.89,32000,eucalyptus_baseline
7,7,1,100,150,29.79,1065.10,40.02,1273236,eucalyptus_baseline
1,35,2,320,150,30.77,1030.94,34.43,46010,eucalyptus_baseline
5,34,2,320,150,29.57,1113.34,41.78,44522,eucalyptus_baseline
3,6,9,320,150,29.12,1035.13,46.24,39096,eucalyptus_baseline
2,36,2,320,150,30.20,1107.95,44.17,31045,eucalyptus_baseline
6,37,0,100,150,30.07,1110.79,42.85,1272050,eucalyptus_baseline
4,7,0,320,150,28.51,1104.96,43.59,31365,eucalyptus_baseline
1,36,0,100,150,30.81,1030.94,34.43,2206897,eucalyptus_baseline
8,6,6,200,150,29.26,1011.96,33.16,90459,eucalyptus_baseline
5,35,0,100,150,29.61,1113.34,41.76,2016244,eucalyptus_baseline
2,37,0,100,150,30.24,1107.94,44.12,1268504,eucalyptus_baseline
6,37,1,200,150,30.05,1110.79,42.88,118987,eucalyptus_baseline
1,36,1,200,150,30.79,1030.94,34.36,215036,eucalyptus_baseline
3,7,0,320,150,29.15,1035.14,46.11,41211,eucalyptus_baseline
5,35,1,200,150,29.58,1113.34,41.81,202652,eucalyptus_baseline
4,7,1,100,150,28.53,1104.95,43.55,733787,eucalyptus_baseline
2,37,1,200,150,30.21,1107.93,44.09,107926,eucalyptus_baseline
6,37,2,320,150,30.05,1110.79,42.87,32266,eucalyptus_baseline
8,6,7,320,150,29.27,1011.95,33.28,25791,eucalyptus_baseline
7,7,3,100,150,29.74,1065.09,39.92,895105,eucalyptus_baseline
1,36,2,320,150,30.79,1030.94,34.40,46310,eucalyptus_baseline
5,35,2,320,150,29.59,1113.35,41.75,44897,eucalyptus_baseline
2,37,2,320,150,30.22,1107.93,44.08,31227,eucalyptus_baseline
6,38,0,100,150,30.09,1110.80,42.92,1270866,eucalyptus_baseline
4,7,2,100,150,28.52,1104.95,43.46,506304,eucalyptus_baseline
1,37,0,100,150,30.83,1030.95,34.46,2235808,eucalyptus_baseline
5,36,0,100,150,29.62,1113.35,41.76,2023715,eucalyptus_baseline
7,7,4,200,150,29.72,1065.09,39.89,99206,eucalyptus_baseline
8,6,8,320,150,29.30,1011.96,33.26,28591,eucalyptus_baseline
2,38,0,100,150,30.25,1107.93,44.09,1287645,eucalyptus_baseline
6,38,1,200,150,30.06,1110.79,42.86,121356,eucalyptus_baseline
1,37,1,200,150,30.80,1030.94,34.35,216399,eucalyptus_baseline
3,7,2,100,150,29.16,1035.15,46.03,1212193,eucalyptus_baseline
4,7,3,100,150,28.49,1104.94,43.49,407481,eucalyptus_baseline
6,38,2,320,150,30.06,1110.79,42.89,32512,eucalyptus_baseline
2,38,1,200,150,30.23,1107.93,44.08,108406,eucalyptus_baseline
7,7,5,200,150,29.72,1065.09,39.98,92319,eucalyptus_baseline
1,37,2,320,150,30.81,1030.94,34.16,46767,eucalyptus_baseline
8,6,9,320,150,29.33,1011.96,33.19,30491,eucalyptus_baseline
5,36,2,320,150,29.60,1113.36,41.82,45326,eucalyptus_baseline
2,38,2,320,150,30.23,1107.93,44.10,31621,eucalyptus_baseline
6,39,0,100,150,30.10,1110.79,42.84,1281602,eucalyptus_baseline
3,7,3,100,150,29.13,1035.14,45.92,998537,eucalyptus_baseline
4,7,4,200,150,28.47,1104.95,43.52,62272,eucalyptus_baseline
1,38,0,100,150,30.84,1030.93,34.36,2254265,eucalyptus_baseline
5,37,0,100,150,29.64,1113.37,41.72,2035785,eucalyptus_baseline
6,39,1,200,150,30.08,1110.78,42.80,119654,eucalyptus_baseline
2,39,0,100,150,30.27,1107.93,44.01,1302385,eucalyptus_baseline
8,7,0,320,150,29.36,1011.96,33.12,31809,eucalyptus_baseline
1,38,1,200,150,30.82,1030.94,34.47,218058,eucalyptus_baseline
3,7,4,200,150,29.11,1035.14,46.03,106114,eucalyptus_baseline
2,39,1,200,150,30.25,1107.94,44.02,108751,eucalyptus_baseline
5,37,1,200,150,29.62,1113.36,41.57,205581,eucalyptus_baseline
6,39,2,320,150,30.08,1110.78,42.79,32711,eucalyptus_baseline
7,7,7,320,150,29.75,1065.09,39.95,28861,eucalyptus_baseline
1,38,2,320,150,30.83,1030.94,34.34,47717,eucalyptus_baseline
8,7,1,100,150,29.39,1011.95,33.10,1097241,eucalyptus_baseline
6,40,0,100,150,30.11,1110.80,42.77,1296203,eucalyptus_baseline
2,39,2,320,150,30.25,1107.95,44.07,31691,eucalyptus_baseline
5,37,2,320,150,29.62,1113.35,41.71,45617,eucalyptus_baseline
3,7,5,200,150,29.11,1035.13,46.02,97338,eucalyptus_baseline
4,7,6,200,150,28.48,1104.95,43.47,54549,eucalyptus_baseline
1,39,0,100,150,30.86,1030.95,34.35,2280624,eucalyptus_baseline
6,40,1,200,150,30.09,1110.78,42.89,120075,eucalyptus_baseline
7,7,8,320,150,29.78,1065.09,39.97,32636,eucalyptus_baseline
2,40,0,100,150,30.29,1107.95,44.05,1275615,eucalyptus_baseline
5,38,0,100,150,29.66,1113.36,41.42,2127792,eucalyptus_baseline
8,7,2,100,150,29.37,1011.96,33.06,971537,eucalyptus_baseline
6,40,2,320,150,30.09,1110.78,42.79,32863,eucalyptus_baseline
2,40,1,200,150,30.27,1107.94,44.01,109519,eucalyptus_baseline
3,7,6,200,150,29.13,1035.13,45.98,90364,eucalyptus_baseline
4,7,7,320,150,28.50,1104.96,43.51,24446,eucalyptus_baseline
7,7,9,320,150,29.81,1065.09,39.86,35078,eucalyptus_baseline
1,39,2,320,150,30.84,1030.95,34.34,47850,eucalyptus_baseline
6,41,0,100,150,30.13,1110.78,42.79,1286432,eucalyptus_baseline
2,40,2,320,150,30.27,1107.94,43.88,31904,eucalyptus_baseline
5,38,2,320,150,29.63,1113.36,41.67,45911,eucalyptus_baseline
8,7,3,100,150,29.35,1011.96,33.03,889854,eucalyptus_baseline
1,40,0,100,150,30.88,1030.95,34.33,2303712,eucalyptus_baseline
3,7,7,320,150,29.14,1035.13,46.12,32562,eucalyptus_baseline
4,7,8,320,150,28.53,1104.95,43.64,28400,eucalyptus_baseline
6,41,1,200,150,30.10,1110.79,42.77,121097,eucalyptus_baseline
2,41,0,100,150,30.31,1107.95,44.01,1298668,eucalyptus_baseline
7,8,0,320,150,29.84,1065.10,39.90,36519,eucalyptus_baseline
5,39,0,100,150,29.67,1113.36,41.61,2087134,eucalyptus_baseline
1,40,1,200,150,30.86,1030.95,34.33,221453,eucalyptus_baseline
6,41,2,320,150,30.11,1110.78,42.76,32964,eucalyptus_baseline
8,7,4,200,150,29.33,1011.96,33.09,104171,eucalyptus_baseline
2,41,1,200,150,30.28,1107.95,44.00,110155,eucalyptus_baseline
4,7,9,320,150,28.56,1104.94,43.46,31136,eucalyptus_baseline
5,39,1,200,150,29.65,1113.35,41.51,207455,eucalyptus_baseline
