sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,19,0,100,200,33.41,1106.40,33.41,37331816,baselineTransition
4,19,0,100,200,32.53,1103.38,31.73,35861012,baselineTransition
1,18,5,325,140,33.99,1029.45,24.07,105004,baselineTransition
8,17,9,450,140,33.52,1010.37,21.94,104426,baselineTransition
5,17,9,450,140,33.08,1111.85,31.09,131248,baselineTransition
6,19,3,250,150,33.45,1109.36,32.17,266181,baselineTransition
3,18,8,415,140,33.10,1033.49,34.18,138716,baselineTransition
7,19,5,325,140,33.90,1063.59,28.20,80100,baselineTransition
2,19,1,150,180,33.40,1106.39,33.14,6290651,baselineTransition
1,18,6,350,140,34.01,1029.44,24.04,89793,baselineTransition
4,19,1,150,180,32.52,1103.37,31.84,6757682,baselineTransition
6,19,4,300,150,33.45,1109.36,32.21,107721,baselineTransition
3,18,9,450,140,33.13,1033.47,34.06,159154,baselineTransition
5,18,0,100,200,33.09,1111.83,31.11,27681520,baselineTransition
7,19,6,350,140,33.91,1063.58,28.24,70973,baselineTransition
2,19,2,200,160,33.40,1106.37,33.29,1358090,baselineTransition
1,18,7,380,140,34.04,1029.43,24.10,99495,baselineTransition
4,19,2,200,160,32.51,1103.35,31.74,1599375,baselineTransition
8,18,1,150,180,33.52,1010.35,21.85,3908397,baselineTransition
6,19,5,325,140,33.47,1109.35,32.22,75494,baselineTransition
3,19,0,100,200,33.15,1033.46,34.19,60625348,baselineTransition
7,19,7,380,140,33.91,1063.57,28.24,79950,baselineTransition
1,18,8,415,140,34.06,1029.43,24.08,112925,baselineTransition
4,19,3,250,150,32.51,1103.36,31.79,497087,baselineTransition
6,19,6,350,140,33.48,1109.36,32.28,68085,baselineTransition
7,19,8,415,140,33.92,1063.58,28.23,97006,baselineTransition
3,19,1,150,180,33.13,1033.45,34.02,8799141,baselineTransition
2,19,4,300,150,33.40,1106.35,33.24,167924,baselineTransition
1,18,9,450,140,34.08,1029.43,24.01,127142,baselineTransition
4,19,4,300,150,32.52,1103.36,31.76,187066,baselineTransition
6,19,7,380,140,33.49,1109.36,32.19,79208,baselineTransition
8,18,3,250,150,33.49,1010.33,21.98,231047,baselineTransition
7,19,9,450,140,33.93,1063.57,28.23,111523,baselineTransition
3,19,2,200,160,33.13,1033.45,34.03,1800835,baselineTransition
5,18,3,250,150,33.06,1111.82,31.05,326219,baselineTransition
2,19,5,325,140,33.42,1106.35,33.28,112035,baselineTransition
4,19,5,325,140,32.53,1103.36,31.76,122929,baselineTransition
1,19,0,100,200,34.10,1029.43,24.08,25018514,baselineTransition
6,19,8,415,140,33.50,1109.35,32.22,96241,baselineTransition
8,18,4,300,150,33.48,1010.33,21.99,98746,baselineTransition
7,20,0,100,200,33.94,1063.57,28.31,26881050,baselineTransition
3,19,3,250,150,33.13,1033.45,34.18,482677,baselineTransition
5,18,4,300,150,33.06,1111.81,31.11,137376,baselineTransition
2,19,6,350,140,33.44,1106.36,33.33,95327,baselineTransition
4,19,6,350,140,32.54,1103.37,31.86,99611,baselineTransition
1,19,1,150,180,34.09,1029.42,24.05,4501099,baselineTransition
6,19,9,450,140,33.51,1109.33,32.18,110440,baselineTransition
8,18,5,325,140,33.48,1010.32,21.95,67280,baselineTransition
7,20,1,150,180,33.91,1063.56,28.28,4546060,baselineTransition
3,19,4,300,150,33.13,1033.44,34.03,175342,baselineTransition
5,18,5,325,140,33.06,1111.81,31.09,95008,baselineTransition
2,19,7,380,140,33.46,1106.34,33.28,98918,baselineTransition
4,19,7,380,140,32.56,1103.36,31.80,102605,baselineTransition
1,19,2,200,160,34.09,1029.42,24.05,1034082,baselineTransition
6,20,0,100,200,33.52,1109.32,32.11,26864522,baselineTransition
7,20,2,200,160,33.89,1063.56,28.35,953223,baselineTransition
8,18,6,350,140,33.48,1010.33,22.03,61465,baselineTransition
3,19,5,325,140,33.14,1033.45,34.14,118163,baselineTransition
5,18,6,350,140,33.06,1111.81,31.10,85050,baselineTransition
2,19,8,415,140,33.48,1106.35,33.34,110943,baselineTransition
4,19,8,415,140,32.57,1103.35,31.85,112035,baselineTransition
1,19,3,250,150,34.09,1029.42,24.07,343624,baselineTransition
6,20,1,150,180,33.50,1109.32,32.20,4206419,baselineTransition
7,20,3,250,150,33.87,1063.55,28.33,281319,baselineTransition
3,19,6,350,140,33.16,1033.44,34.12,102915,baselineTransition
8,18,7,380,140,33.48,1010.32,22.16,71991,baselineTransition
5,18,7,380,140,33.07,1111.80,31.11,96567,baselineTransition
2,19,9,450,140,33.50,1106.34,33.32,125922,baselineTransition
4,19,9,450,140,32.59,1103.35,31.82,127617,baselineTransition
1,19,4,300,150,34.10,1029.42,24.25,143257,baselineTransition
6,20,2,200,160,33.48,1109.31,32.21,858520,baselineTransition
7,20,4,300,150,33.86,1063.55,28.44,113299,baselineTransition
3,19,7,380,140,33.17,1033.44,34.18,118821,baselineTransition
8,18,8,415,140,33.48,1010.32,22.08,88033,baselineTransition
5,18,8,415,140,33.08,1111.81,31.18,113074,baselineTransition
2,20,0,100,200,33.52,1106.33,33.52,35569064,baselineTransition
4,20,0,100,200,32.61,1103.35,31.82,35338904,baselineTransition
6,20,3,250,150,33.47,1109.31,32.29,248363,baselineTransition
1,19,5,325,140,34.12,1029.41,24.22,101749,baselineTransition
7,20,5,325,140,33.85,1063.55,28.38,76716,baselineTransition
3,19,8,415,140,33.19,1033.44,34.19,136606,baselineTransition
8,18,9,450,140,33.48,1010.32,22.11,102482,baselineTransition
5,18,9,450,140,33.09,1111.80,31.23,129162,baselineTransition
2,20,1,150,180,33.51,1106.33,33.31,6046872,baselineTransition
4,20,1,150,180,32.59,1103.35,31.93,6484861,baselineTransition
6,20,4,300,150,33.46,1109.31,32.09,102175,baselineTransition
1,19,6,350,140,34.13,1029.41,24.07,87312,baselineTransition
7,20,6,350,140,33.85,1063.55,28.44,68468,baselineTransition
3,19,9,450,140,33.20,1033.44,34.21,153985,baselineTransition
8,19,0,100,200,33.48,1010.32,22.10,20602326,baselineTransition
2,20,2,200,160,33.51,1106.33,33.38,1291299,baselineTransition
4,20,2,200,160,32.58,1103.34,31.91,1533795,baselineTransition
5,19,0,100,200,33.10,1111.80,31.25,26684040,baselineTransition
6,20,5,325,140,33.47,1109.30,32.29,72789,baselineTransition
1,19,7,380,140,34.15,1029.40,24.15,96841,baselineTransition
7,20,7,380,140,33.86,1063.54,28.36,77764,baselineTransition
3,20,0,100,200,33.22,1033.43,34.19,57399604,baselineTransition
8,19,1,150,180,33.46,1010.32,22.12,3716879,baselineTransition
2,20,3,250,150,33.51,1106.33,33.39,395443,baselineTransition
4,20,3,250,150,32.58,1103.34,31.90,481316,baselineTransition
6,20,6,350,140,33.48,1109.30,32.36,65928,baselineTransition
5,19,1,150,180,33.08,1111.81,31.26,4497393,baselineTransition
7,20,8,415,140,33.86,1063.54,28.44,95274,baselineTransition
1,19,8,415,140,34.17,1029.39,24.14,110799,baselineTransition
3,20,1,150,180,33.21,1033.42,34.20,8241449,baselineTransition
2,20,4,300,150,33.52,1106.32,33.39,163735,baselineTransition
4,20,4,300,150,32.59,1103.34,31.91,181496,baselineTransition
8,19,2,200,160,33.44,1010.32,22.14,743376,baselineTransition
6,20,7,380,140,33.48,1109.31,32.42,77412,baselineTransition
7,20,9,450,140,33.87,1063.54,28.27,109448,baselineTransition
5,19,2,200,160,33.06,1111.81,31.28,1072251,baselineTransition
1,19,9,450,140,34.20,1029.39,24.05,126482,baselineTransition
3,20,2,200,160,33.21,1033.42,34.23,1702057,baselineTransition
2,20,5,325,140,33.54,1106.31,33.38,108337,baselineTransition
4,20,5,325,140,32.60,1103.32,31.92,119991,baselineTransition
8,19,3,250,150,33.42,1010.31,22.03,219178,baselineTransition
6,20,8,415,140,33.49,1109.31,32.29,95220,baselineTransition
7,21,0,100,200,33.87,1063.54,28.45,26203918,baselineTransition
5,19,3,250,150,33.05,1111.80,31.19,315077,baselineTransition
1,20,0,100,200,34.22,1029.39,24.23,24376418,baselineTransition
3,20,3,250,150,33.21,1033.41,34.20,460225,baselineTransition
2,20,6,350,140,33.55,1106.30,33.29,91723,baselineTransition
4,20,6,350,140,32.61,1103.32,32.08,98746,baselineTransition
6,20,9,450,140,33.50,1109.31,32.40,110655,baselineTransition
8,19,4,300,150,33.41,1010.31,22.16,97394,baselineTransition
7,21,1,150,180,33.85,1063.54,28.46,4453384,baselineTransition
5,19,4,300,150,33.05,1111.81,31.29,133821,baselineTransition
1,20,1,150,180,34.21,1029.38,24.25,4371398,baselineTransition
3,20,4,300,150,33.21,1033.41,34.20,171295,baselineTransition
2,20,7,380,140,33.57,1106.30,33.40,97450,baselineTransition
4,20,7,380,140,32.62,1103.33,31.91,102053,baselineTransition
6,21,0,100,200,33.51,1109.31,32.37,26684040,baselineTransition
8,19,5,325,140,33.42,1010.30,22.18,66235,baselineTransition
7,21,2,200,160,33.84,1063.53,28.42,941393,baselineTransition
5,19,5,325,140,33.06,1111.80,31.21,94066,baselineTransition
1,20,2,200,160,34.20,1029.36,24.12,1006636,baselineTransition
3,20,5,325,140,33.22,1033.41,34.23,115995,baselineTransition
2,20,8,415,140,33.59,1106.31,33.38,110655,baselineTransition
4,20,8,415,140,32.64,1103.32,31.92,112552,baselineTransition
6,21,1,150,180,33.50,1109.31,32.40,4275574,baselineTransition
8,19,6,350,140,33.43,1010.30,22.08,60938,baselineTransition
7,21,3,250,150,33.83,1063.54,28.47,279934,baselineTransition
5,19,6,350,140,33.07,1111.80,31.26,84965,baselineTransition
1,20,3,250,150,34.20,1029.37,24.11,338512,baselineTransition
3,20,6,350,140,33.23,1033.42,34.06,102236,baselineTransition
2,20,9,450,140,33.62,1106.31,33.19,125922,baselineTransition
4,20,9,450,140,32.67,1103.34,31.79,128096,baselineTransition
6,21,2,200,160,33.48,1109.30,32.08,857981,baselineTransition
7,21,4,300,150,33.83,1063.55,28.52,113904,baselineTransition
8,19,7,380,140,33.43,1010.30,22.18,71870,baselineTransition
5,19,7,380,140,33.08,1111.80,31.27,97172,baselineTransition
1,20,4,300,150,34.21,1029.37,24.06,141476,baselineTransition
3,20,7,380,140,33.25,1033.42,34.14,117755,baselineTransition
2,21,0,100,200,33.65,1106.31,33.31,35685272,baselineTransition
4,21,0,100,200,32.69,1103.34,31.89,34999200,baselineTransition
6,21,3,250,150,33.48,1109.31,32.36,250551,baselineTransition
7,21,5,325,140,33.84,1063.55,28.47,76509,baselineTransition
8,19,8,415,140,33.45,1010.30,22.18,88581,baselineTransition
1,20,5,325,140,34.23,1029.38,24.05,100787,baselineTransition
5,19,8,415,140,33.09,1111.80,31.14,112925,baselineTransition
3,20,8,415,140,33.27,1033.42,34.20,135953,baselineTransition
2,21,1,150,180,33.64,1106.32,33.32,6087312,baselineTransition
4,21,1,150,180,32.68,1103.34,32.00,6531394,baselineTransition
6,21,4,300,150,33.48,1109.32,32.58,103101,baselineTransition
7,21,6,350,140,33.85,1063.55,28.49,68633,baselineTransition
8,19,9,450,140,33.46,1010.32,22.18,102791,baselineTransition
1,20,6,350,140,34.24,1029.38,24.06,86780,baselineTransition
5,19,9,450,140,33.11,1111.81,31.09,128385,baselineTransition
3,20,9,450,140,33.30,1033.43,34.20,155105,baselineTransition
2,21,2,200,160,33.64,1106.33,33.27,1299905,baselineTransition
4,21,2,200,160,32.68,1103.35,31.80,1537249,baselineTransition
6,21,5,325,140,33.49,1109.32,32.29,72604,baselineTransition
7,21,7,380,140,33.86,1063.55,28.55,78192,baselineTransition
1,20,7,380,140,34.26,1029.38,24.08,96404,baselineTransition
5,20,0,100,200,33.13,1111.81,31.25,26864522,baselineTransition
3,21,0,100,200,33.32,1033.43,34.20,58396972,baselineTransition
2,21,3,250,150,33.64,1106.32,33.19,395214,baselineTransition
4,21,3,250,150,32.68,1103.35,31.93,482336,baselineTransition
6,21,6,350,140,33.50,1109.34,32.36,66442,baselineTransition
7,21,8,415,140,33.87,1063.55,28.53,96513,baselineTransition
8,20,1,150,180,33.46,1010.31,22.18,3783834,baselineTransition
1,20,8,415,140,34.28,1029.40,24.15,111232,baselineTransition
3,21,1,150,180,33.30,1033.44,34.22,8354921,baselineTransition
5,20,1,150,180,33.11,1111.81,31.24,4565060,baselineTransition
2,21,4,300,150,33.65,1106.33,33.25,164050,baselineTransition
4,21,4,300,150,32.69,1103.34,31.92,182271,baselineTransition
6,21,7,380,140,33.51,1109.34,32.32,77977,baselineTransition
7,21,9,450,140,33.89,1063.55,28.33,110871,baselineTransition
1,20,9,450,140,34.30,1029.39,24.00,127808,baselineTransition
8,20,2,200,160,33.44,1010.31,22.16,767760,baselineTransition
3,21,2,200,160,33.30,1033.44,34.15,1734491,baselineTransition
5,20,2,200,160,33.10,1111.81,31.26,1090232,baselineTransition
6,21,8,415,140,33.52,1109.34,32.35,96458,baselineTransition
2,21,5,325,140,33.67,1106.33,33.30,108820,baselineTransition
4,21,5,325,140,32.70,1103.35,31.87,120329,baselineTransition
7,22,0,100,200,33.90,1063.55,28.51,27769492,baselineTransition
8,20,3,250,150,33.43,1010.31,22.24,227051,baselineTransition
1,21,0,100,200,34.32,1029.40,24.02,24651496,baselineTransition
3,21,3,250,150,33.30,1033.44,34.10,464294,baselineTransition
6,21,9,450,140,33.54,1109.32,32.29,110799,baselineTransition
2,21,6,350,140,33.69,1106.33,33.17,92119,baselineTransition
4,21,6,350,140,32.72,1103.34,31.81,98518,baselineTransition
5,20,3,250,150,33.09,1111.81,31.21,321305,baselineTransition
7,22,1,150,180,33.87,1063.54,28.49,4580375,baselineTransition
8,20,4,300,150,33.43,1010.32,22.18,97062,baselineTransition
1,21,1,150,180,34.31,1029.39,24.11,4464305,baselineTransition
3,21,4,300,150,33.30,1033.44,34.10,172681,baselineTransition
2,21,7,380,140,33.70,1106.33,33.26,97450,baselineTransition
4,21,7,380,140,32.73,1103.34,31.86,101749,baselineTransition
6,22,0,100,200,33.55,1109.31,32.26,27420920,baselineTransition
5,20,4,300,150,33.09,1111.80,31.22,136497,baselineTransition
7,22,2,200,160,33.85,1063.55,28.49,971537,baselineTransition
8,20,5,325,140,33.44,1010.32,22.21,67439,baselineTransition
1,21,2,200,160,34.30,1029.38,24.00,1025538,baselineTransition
3,21,5,325,140,33.31,1033.44,34.14,116073,baselineTransition
2,21,8,415,140,33.72,1106.33,33.17,111523,baselineTransition
4,21,8,415,140,32.75,1103.34,31.77,112182,baselineTransition
6,22,1,150,180,33.53,1109.31,32.16,4305914,baselineTransition
5,20,5,325,140,33.10,1111.79,31.26,94850,baselineTransition
7,22,3,250,150,33.85,1063.54,28.49,284365,baselineTransition
8,20,6,350,140,33.44,1010.32,22.20,61642,baselineTransition
1,21,3,250,150,34.31,1029.39,23.96,341561,baselineTransition
2,21,9,450,140,33.74,1106.35,33.33,125644,baselineTransition
3,21,6,350,140,33.33,1033.44,34.05,102053,baselineTransition
4,21,9,450,140,32.77,1103.34,31.94,127427,baselineTransition
6,22,2,200,160,33.52,1109.32,32.42,880671,baselineTransition
7,22,4,300,150,33.84,1063.54,28.37,114439,baselineTransition
5,20,6,350,140,33.10,1111.80,31.28,85135,baselineTransition
1,21,4,300,150,34.31,1029.40,23.96,142539,baselineTransition
3,21,7,380,140,33.34,1033.46,34.11,117029,baselineTransition
8,20,7,380,140,33.45,1010.32,22.20,72419,baselineTransition
2,22,0,100,200,33.76,1106.36,33.21,35482404,baselineTransition
4,22,0,100,200,32.79,1103.36,31.79,36217740,baselineTransition
6,22,3,250,150,33.51,1109.33,32.25,253717,baselineTransition
7,22,5,325,140,33.84,1063.55,28.53,77201,baselineTransition
5,20,7,380,140,33.11,1111.81,31.23,97006,baselineTransition
1,21,5,325,140,34.33,1029.42,24.03,101026,baselineTransition
3,21,8,415,140,33.36,1033.46,34.06,136279,baselineTransition
8,20,8,415,140,33.46,1010.34,22.20,89604,baselineTransition
7,22,6,350,140,33.84,1063.56,28.46,69245,baselineTransition
6,22,4,300,150,33.51,1109.33,32.23,103917,baselineTransition
4,22,1,150,180,32.77,1103.36,31.79,6477170,baselineTransition
5,20,8,415,140,33.12,1111.83,31.22,112925,baselineTransition
1,21,6,350,140,34.34,1029.42,23.98,86780,baselineTransition
3,21,9,450,140,33.38,1033.48,34.13,154543,baselineTransition
7,22,7,380,140,33.84,1063.57,28.54,78624,baselineTransition
6,22,5,325,140,33.51,1109.34,32.45,73416,baselineTransition
8,20,9,450,140,33.46,1010.34,22.28,103413,baselineTransition
4,22,2,200,160,32.76,1103.37,31.86,1547705,baselineTransition
5,20,9,450,140,33.13,1111.83,31.20,129752,baselineTransition
1,21,7,380,140,34.36,1029.42,23.99,97006,baselineTransition
7,22,8,415,140,33.85,1063.57,28.54,96622,baselineTransition
6,22,6,350,140,33.51,1109.33,32.32,66858,baselineTransition
3,22,0,100,200,33.40,1033.47,34.04,57626732,baselineTransition
2,22,3,250,150,33.74,1106.36,33.13,399142,baselineTransition
4,22,3,250,150,32.76,1103.37,31.80,485078,baselineTransition
5,21,0,100,200,33.14,1111.84,31.00,26997322,baselineTransition
7,22,9,450,140,33.85,1063.58,28.51,112478,baselineTransition
1,21,8,415,140,34.37,1029.42,23.99,111962,baselineTransition
6,22,7,380,140,33.52,1109.33,32.41,79282,baselineTransition
2,22,4,300,150,33.75,1106.37,33.28,164524,baselineTransition
4,22,4,300,150,32.76,1103.37,31.82,183447,baselineTransition
8,21,1,150,180,33.44,1010.35,22.15,3905602,baselineTransition
5,21,1,150,180,33.12,1111.83,31.18,4634795,baselineTransition
6,22,8,415,140,33.52,1109.32,32.28,97729,baselineTransition
1,21,9,450,140,34.38,1029.42,23.96,128773,baselineTransition
7,23,0,100,200,33.86,1063.56,28.53,27911414,baselineTransition
2,22,5,325,140,33.76,1106.36,33.14,110297,baselineTransition
4,22,5,325,140,32.77,1103.36,31.84,121270,baselineTransition
3,22,2,200,160,33.36,1033.46,34.07,1784361,baselineTransition
8,21,2,200,160,33.41,1010.34,22.20,808208,baselineTransition
5,21,2,200,160,33.10,1111.83,31.21,1120657,baselineTransition
6,22,9,450,140,33.53,1109.33,32.16,112925,baselineTransition
7,23,1,150,180,33.83,1063.56,28.48,4768336,baselineTransition
1,22,0,100,200,34.39,1029.41,23.93,25235272,baselineTransition
2,22,6,350,140,33.76,1106.34,33.09,94222,baselineTransition
4,22,6,350,140,32.77,1103.35,31.77,99844,baselineTransition
3,22,3,250,150,33.34,1033.45,34.04,481996,baselineTransition
8,21,3,250,150,33.39,1010.33,22.23,239476,baselineTransition
5,21,3,250,150,33.08,1111.83,31.23,333225,baselineTransition
6,23,0,100,200,33.53,1109.33,32.26,27982920,baselineTransition
7,23,2,200,160,33.81,1063.55,28.51,1018652,baselineTransition
2,22,7,380,140,33.77,1106.34,33.07,98178,baselineTransition
4,22,7,380,140,32.78,1103.35,31.82,103665,baselineTransition
3,22,4,300,150,33.34,1033.44,34.02,178087,baselineTransition
8,21,4,300,150,33.38,1010.32,22.18,101386,baselineTransition
5,21,4,300,150,33.08,1111.82,31.14,140197,baselineTransition
7,23,3,250,150,33.80,1063.54,28.49,301442,baselineTransition
6,23,1,150,180,33.50,1109.30,32.16,4576537,baselineTransition
2,22,8,415,140,33.79,1106.34,33.16,111888,baselineTransition
4,22,8,415,140,32.79,1103.35,31.74,113753,baselineTransition
3,22,5,325,140,33.34,1033.44,34.00,119487,baselineTransition
1,22,2,200,160,34.34,1029.40,23.92,1068057,baselineTransition
8,21,5,325,140,33.38,1010.33,22.19,69755,baselineTransition
5,21,5,325,140,33.08,1111.82,31.16,97505,baselineTransition
7,23,4,300,150,33.79,1063.55,28.50,120160,baselineTransition
6,23,2,200,160,33.49,1109.31,32.32,941393,baselineTransition
2,22,9,450,140,33.80,1106.33,33.05,127047,baselineTransition
4,22,9,450,140,32.81,1103.35,31.73,129162,baselineTransition
3,22,6,350,140,33.35,1033.44,34.03,104171,baselineTransition
1,22,3,250,150,34.34,1029.40,23.91,353958,baselineTransition
8,21,6,350,140,33.39,1010.33,22.15,63761,baselineTransition
5,21,6,350,140,33.08,1111.81,31.19,87312,baselineTransition
7,23,5,325,140,33.79,1063.55,28.46,80783,baselineTransition
6,23,3,250,150,33.48,1109.32,32.29,268063,baselineTransition
2,23,0,100,200,33.82,1106.34,33.16,38146684,baselineTransition
3,22,7,380,140,33.37,1033.44,34.06,119236,baselineTransition
4,23,0,100,200,32.83,1103.36,31.77,36038492,baselineTransition
1,22,4,300,150,34.34,1029.40,23.90,146958,baselineTransition
8,21,7,380,140,33.39,1010.32,22.16,74117,baselineTransition
7,23,6,350,140,33.80,1063.55,28.67,71329,baselineTransition
5,21,7,380,140,33.09,1111.80,31.09,98746,baselineTransition
6,23,4,300,150,33.48,1109.31,32.21,108406,baselineTransition
3,22,8,415,140,33.39,1033.44,34.01,137597,baselineTransition
2,23,1,150,180,33.81,1106.34,33.06,6211943,baselineTransition
4,23,1,150,180,32.81,1103.36,31.70,6707882,baselineTransition
1,22,5,325,140,34.35,1029.39,23.90,103351,baselineTransition
8,21,8,415,140,33.40,1010.32,22.18,90364,baselineTransition
7,23,7,380,140,33.81,1063.55,28.50,80025,baselineTransition
6,23,5,325,140,33.49,1109.31,32.19,76236,baselineTransition
5,21,8,415,140,33.10,1111.80,31.14,115759,baselineTransition
3,22,9,450,140,33.41,1033.44,33.97,156815,baselineTransition
2,23,2,200,160,33.80,1106.33,33.08,1347368,baselineTransition
4,23,2,200,160,32.81,1103.35,31.67,1586367,baselineTransition
1,22,6,350,140,34.36,1029.39,23.86,88398,baselineTransition
8,21,9,450,140,33.41,1010.32,22.21,105133,baselineTransition
7,23,8,415,140,33.82,1063.54,28.49,97841,baselineTransition
6,23,6,350,140,33.49,1109.31,32.23,69189,baselineTransition
5,21,9,450,140,33.11,1111.81,31.15,131959,baselineTransition
2,23,3,250,150,33.80,1106.33,33.00,411907,baselineTransition
4,23,3,250,150,32.81,1103.35,31.70,497450,baselineTransition
3,23,0,100,200,33.42,1033.43,33.93,59268368,baselineTransition
1,22,7,380,140,34.37,1029.39,23.89,98462,baselineTransition
7,23,9,450,140,33.83,1063.55,28.46,113526,baselineTransition
8,22,0,100,200,33.42,1010.32,22.24,21664794,baselineTransition
6,23,7,380,140,33.50,1109.31,32.25,80326,baselineTransition
2,23,4,300,150,33.80,1106.34,33.01,168754,baselineTransition
5,22,0,100,200,33.12,1111.82,31.13,27965010,baselineTransition
4,23,4,300,150,32.81,1103.35,31.62,186453,baselineTransition
1,22,8,415,140,34.39,1029.40,23.81,112330,baselineTransition
3,23,1,150,180,33.40,1033.44,33.92,8784987,baselineTransition
7,24,0,100,200,33.85,1063.56,28.43,28199656,baselineTransition
6,23,8,415,140,33.51,1109.32,32.26,98348,baselineTransition
8,22,1,150,180,33.40,1010.33,22.14,4005868,baselineTransition
2,23,5,325,140,33.81,1106.34,32.93,111742,baselineTransition
4,23,5,325,140,32.82,1103.36,31.62,122400,baselineTransition
5,22,1,150,180,33.11,1111.82,31.05,4818824,baselineTransition
1,22,9,450,140,34.40,1029.40,23.81,129752,baselineTransition
3,23,2,200,160,33.39,1033.44,33.98,1828571,baselineTransition
6,23,9,450,140,33.51,1109.31,32.17,112330,baselineTransition
7,24,1,150,180,33.83,1063.55,28.45,4789243,baselineTransition
8,22,2,200,160,33.38,1010.33,22.16,834896,baselineTransition
2,23,6,350,140,33.82,1106.34,33.01,94797,baselineTransition
4,23,6,350,140,32.83,1103.36,31.62,100432,baselineTransition
5,22,2,200,160,33.09,1111.81,31.14,1151856,baselineTransition
7,24,2,200,160,33.82,1063.55,28.44,1017134,baselineTransition
6,24,0,100,200,33.52,1109.31,32.16,28018812,baselineTransition
8,22,3,250,150,33.38,1010.33,22.14,239141,baselineTransition
2,23,7,380,140,33.83,1106.35,32.95,99033,baselineTransition
4,23,7,380,140,32.84,1103.37,31.57,104044,baselineTransition
3,23,4,300,150,33.38,1033.44,34.00,178273,baselineTransition
5,22,3,250,150,33.08,1111.81,31.18,331929,baselineTransition
1,23,1,150,180,34.39,1029.40,23.79,4615212,baselineTransition
7,24,3,250,150,33.81,1063.54,28.44,301709,baselineTransition
6,24,1,150,180,33.51,1109.32,32.30,4453384,baselineTransition
2,23,8,415,140,33.85,1106.34,32.87,111304,baselineTransition
4,23,8,415,140,32.85,1103.37,31.61,113149,baselineTransition
8,22,4,300,150,33.38,1010.32,22.14,101086,baselineTransition
3,23,5,325,140,33.39,1033.44,33.91,118987,baselineTransition
5,22,4,300,150,33.09,1111.80,31.05,139624,baselineTransition
1,23,2,200,160,34.38,1029.40,23.72,1068894,baselineTransition
7,24,4,300,150,33.81,1063.55,28.42,119822,baselineTransition
6,24,2,200,160,33.50,1109.31,32.23,920449,baselineTransition
2,23,9,450,140,33.87,1106.34,32.94,126670,baselineTransition
4,23,9,450,140,32.88,1103.37,31.60,129065,baselineTransition
8,22,5,325,140,33.38,1010.32,22.03,69812,baselineTransition
3,23,6,350,140,33.40,1033.43,33.98,103917,baselineTransition
5,22,5,325,140,33.09,1111.81,31.13,96841,baselineTransition
7,24,5,325,140,33.82,1063.55,28.43,80554,baselineTransition
6,24,3,250,150,33.49,1109.32,32.25,265560,baselineTransition
4,24,0,100,200,32.90,1103.37,31.63,35511244,baselineTransition
8,22,6,350,140,33.40,1010.32,22.22,63476,baselineTransition
3,23,7,380,140,33.42,1033.44,33.96,118163,baselineTransition
1,23,4,300,150,34.39,1029.40,23.80,146328,baselineTransition
5,22,6,350,140,33.11,1111.82,31.20,86428,baselineTransition
7,24,6,350,140,33.83,1063.56,28.46,71210,baselineTransition
6,24,4,300,150,33.50,1109.32,32.21,107789,baselineTransition
2,24,1,150,180,33.87,1106.34,32.90,6279801,baselineTransition
4,24,1,150,180,32.89,1103.37,31.59,6695546,baselineTransition
8,22,7,380,140,33.41,1010.33,22.17,74053,baselineTransition
3,23,8,415,140,33.44,1033.45,33.91,137931,baselineTransition
1,23,5,325,140,34.41,1029.41,23.81,102667,baselineTransition
5,22,7,380,140,33.12,1111.83,31.16,99033,baselineTransition
7,24,7,380,140,33.85,1063.55,28.44,80251,baselineTransition
6,24,5,325,140,33.51,1109.32,32.24,75695,baselineTransition
2,24,2,200,160,33.86,1106.34,32.92,1354050,baselineTransition
3,23,9,450,140,33.47,1033.46,33.93,156527,baselineTransition
8,22,8,415,140,33.43,1010.33,22.12,90364,baselineTransition
7,24,8,415,140,33.87,1063.56,28.43,97561,baselineTransition
1,23,6,350,140,34.43,1029.41,23.80,87942,baselineTransition
5,22,8,415,140,33.14,1111.82,31.05,115134,baselineTransition
6,24,6,350,140,33.53,1109.32,32.26,68633,baselineTransition
2,24,3,250,150,33.86,1106.34,32.92,411658,baselineTransition
4,24,3,250,150,32.89,1103.36,31.56,494567,baselineTransition
8,22,9,450,140,33.45,1010.33,22.17,104682,baselineTransition
3,24,0,100,200,33.49,1033.46,33.91,58908764,baselineTransition
7,24,9,450,140,33.89,1063.56,28.42,112404,baselineTransition
1,23,7,380,140,34.44,1029.41,23.78,97785,baselineTransition
5,22,9,450,140,33.16,1111.82,31.06,131349,baselineTransition
6,24,7,380,140,33.54,1109.32,32.16,79355,baselineTransition
2,24,4,300,150,33.86,1106.35,32.94,167430,baselineTransition
4,24,4,300,150,32.89,1103.37,31.64,185038,baselineTransition
3,24,1,150,180,33.47,1033.46,33.84,8578010,baselineTransition
8,23,0,100,200,33.46,1010.32,22.15,21816246,baselineTransition
1,23,8,415,140,34.45,1029.42,23.82,111668,baselineTransition
6,24,8,415,140,33.55,1109.33,32.29,97338,baselineTransition
5,23,0,100,200,33.17,1111.82,30.97,27594106,baselineTransition
2,24,5,325,140,33.87,1106.35,32.88,110084,baselineTransition
4,24,5,325,140,32.90,1103.36,31.61,121270,baselineTransition
