sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,33,1,200,150,31.14,1101.97,41.82,354693,cinnamon_baseline
1,32,2,320,150,31.72,1025.02,32.24,70855,cinnamon_baseline
3,6,3,100,150,30.02,1029.07,43.79,2802600,cinnamon_baseline
4,6,4,200,150,29.34,1098.85,41.37,238973,cinnamon_baseline
5,3,8,320,8,34.66,1107.55,35.98,147338,cinnamon_baseline
2,33,2,320,150,31.14,1101.97,41.78,62638,cinnamon_baseline
1,33,0,100,150,31.75,1025.03,32.23,4603541,cinnamon_baseline
6,3,8,320,8,35.03,1104.98,37.13,106180,cinnamon_baseline
2,34,0,100,150,31.18,1101.98,41.78,4219418,cinnamon_baseline
3,6,4,200,150,30.00,1029.07,43.82,265974,cinnamon_baseline
1,33,1,200,150,31.73,1025.03,32.21,429530,cinnamon_baseline
4,6,5,200,150,29.35,1098.85,41.36,227809,cinnamon_baseline
5,3,9,320,8,34.87,1107.58,35.81,160050,cinnamon_baseline
2,34,1,200,150,31.16,1101.98,41.77,362221,cinnamon_baseline
6,3,9,320,8,35.22,1104.99,36.96,116470,cinnamon_baseline
1,33,2,320,150,31.74,1025.03,32.22,71749,cinnamon_baseline
3,6,5,200,150,30.00,1029.07,43.79,254663,cinnamon_baseline
4,6,6,200,150,29.36,1098.86,41.39,219037,cinnamon_baseline
2,34,2,320,150,31.16,1101.97,41.75,63856,cinnamon_baseline
1,34,0,100,150,31.77,1025.03,32.23,4755878,cinnamon_baseline
5,4,0,320,8,34.99,1107.61,35.72,170269,cinnamon_baseline
6,4,0,320,8,35.34,1105.00,36.79,121876,cinnamon_baseline
2,35,0,100,150,31.20,1101.98,41.80,4312714,cinnamon_baseline
3,6,6,200,150,30.02,1029.08,43.76,245328,cinnamon_baseline
1,34,1,200,150,31.75,1025.03,32.19,433898,cinnamon_baseline
4,6,7,320,150,29.38,1098.87,41.26,50216,cinnamon_baseline
8,4,2,133,13,33.91,1006.07,26.78,138942,cinnamon_baseline
2,35,1,200,150,31.18,1101.98,41.66,363766,cinnamon_baseline
1,34,2,320,150,31.76,1025.03,32.09,72480,cinnamon_baseline
7,4,3,150,13,34.37,1059.29,33.57,111304,cinnamon_baseline
3,6,7,320,150,30.04,1029.08,43.69,52697,cinnamon_baseline
4,6,8,320,150,29.41,1098.87,41.33,55761,cinnamon_baseline
2,35,2,320,150,31.18,1101.98,41.72,64338,cinnamon_baseline
1,35,0,100,150,31.79,1025.04,32.11,4801876,cinnamon_baseline
2,36,0,100,150,31.22,1101.99,41.68,4388964,cinnamon_baseline
5,4,2,100,17,33.75,1107.50,35.26,15412982,cinnamon_baseline
3,6,8,320,150,30.07,1029.09,43.72,59246,cinnamon_baseline
4,6,9,320,150,29.44,1098.88,41.33,59785,cinnamon_baseline
7,4,4,167,12,34.54,1059.30,33.46,85305,cinnamon_baseline
2,36,1,200,150,31.19,1102.00,41.69,377930,cinnamon_baseline
1,35,2,320,150,31.78,1025.05,32.14,73164,cinnamon_baseline
3,6,9,320,150,30.11,1029.10,43.72,64581,cinnamon_baseline
2,36,2,320,150,31.20,1102.00,41.61,65024,cinnamon_baseline
4,7,0,320,150,29.48,1098.88,41.25,63194,cinnamon_baseline
1,36,0,100,150,31.81,1025.05,32.06,4905389,cinnamon_baseline
7,4,5,183,12,34.73,1059.30,33.40,63429,cinnamon_baseline
1,36,1,200,150,31.79,1025.05,32.06,448140,cinnamon_baseline
3,7,0,320,150,30.14,1029.11,43.74,68303,cinnamon_baseline
4,7,1,100,150,29.51,1098.88,41.13,2996342,cinnamon_baseline
2,37,1,200,150,31.21,1101.99,41.63,384962,cinnamon_baseline
1,36,2,320,150,31.80,1025.06,32.10,74181,cinnamon_baseline
2,37,2,320,150,31.22,1102.00,41.68,66184,cinnamon_baseline
3,7,1,100,150,30.17,1029.12,43.59,4145749,cinnamon_baseline
1,37,0,100,150,31.83,1025.07,32.10,4967860,cinnamon_baseline
1,37,1,200,150,31.81,1025.07,32.09,455313,cinnamon_baseline
3,7,2,100,150,30.16,1029.12,43.55,3518145,cinnamon_baseline
4,7,3,100,150,29.47,1098.89,41.18,2392523,cinnamon_baseline
2,38,1,200,150,31.23,1101.99,41.56,387365,cinnamon_baseline
8,4,6,200,10,34.60,1006.09,26.66,48366,cinnamon_baseline
1,37,2,320,150,31.82,1025.08,32.08,75161,cinnamon_baseline
2,38,2,320,150,31.24,1101.99,41.70,66911,cinnamon_baseline
3,7,3,100,150,30.13,1029.12,43.62,3242430,cinnamon_baseline
4,7,4,200,150,29.45,1098.90,41.05,263714,cinnamon_baseline
1,38,0,100,150,31.86,1025.09,32.02,5088199,cinnamon_baseline
2,39,0,100,150,31.27,1102.00,41.63,4642675,cinnamon_baseline
8,4,7,217,10,34.75,1006.09,26.59,39276,cinnamon_baseline
1,38,1,200,150,31.83,1025.09,32.06,458679,cinnamon_baseline
3,7,4,200,150,30.11,1029.13,43.57,294931,cinnamon_baseline
4,7,5,200,150,29.45,1098.92,41.19,251288,cinnamon_baseline
2,39,1,200,150,31.25,1102.00,41.58,394986,cinnamon_baseline
5,4,3,100,51,33.31,1107.52,35.64,10399238,cinnamon_baseline
1,38,2,320,150,31.84,1025.09,32.02,75695,cinnamon_baseline
7,4,9,250,8,35.33,1059.36,33.05,29602,cinnamon_baseline
2,39,2,320,150,31.25,1102.01,41.58,67174,cinnamon_baseline
4,7,6,200,150,29.46,1098.91,41.18,239981,cinnamon_baseline
1,39,0,100,150,31.88,1025.09,32.04,5194674,cinnamon_baseline
3,7,5,200,150,30.12,1029.13,43.61,275417,cinnamon_baseline
2,40,0,100,150,31.29,1102.02,41.58,4727063,cinnamon_baseline
1,39,1,200,150,31.85,1025.09,32.01,464926,cinnamon_baseline
6,4,4,200,8,34.13,1104.99,36.85,322520,cinnamon_baseline
8,4,9,250,8,35.04,1006.12,26.41,27327,cinnamon_baseline
2,40,1,200,150,31.27,1102.02,41.56,398211,cinnamon_baseline
4,7,7,320,150,29.48,1098.92,41.15,54341,cinnamon_baseline
3,7,6,200,150,30.13,1029.14,43.50,265354,cinnamon_baseline
1,39,2,320,150,31.86,1025.09,32.01,76236,cinnamon_baseline
2,40,2,320,150,31.27,1102.02,41.42,68085,cinnamon_baseline
7,5,0,100,17,34.49,1059.36,32.85,342934,cinnamon_baseline
1,40,0,100,150,31.90,1025.08,32.00,5234505,cinnamon_baseline
4,7,8,320,150,29.51,1098.93,41.15,60249,cinnamon_baseline
3,7,7,320,150,30.15,1029.14,43.55,57451,cinnamon_baseline
2,41,0,100,150,31.31,1102.04,41.50,4793447,cinnamon_baseline
1,40,1,200,150,31.87,1025.08,31.98,471998,cinnamon_baseline
2,41,1,200,150,31.28,1102.03,41.55,406753,cinnamon_baseline
4,7,9,320,150,29.55,1098.93,41.19,63904,cinnamon_baseline
3,7,8,320,150,30.18,1029.14,43.54,63713,cinnamon_baseline
1,40,2,320,150,31.88,1025.08,31.98,76992,cinnamon_baseline
2,41,2,320,150,31.29,1102.04,41.53,68799,cinnamon_baseline
5,4,7,320,8,34.63,1107.61,35.60,132061,cinnamon_baseline
6,4,7,320,8,35.01,1105.04,36.74,95755,cinnamon_baseline
1,41,0,100,150,31.91,1025.09,31.99,5336808,cinnamon_baseline
4,8,0,320,150,29.58,1098.93,41.09,67493,cinnamon_baseline
3,7,9,320,150,30.22,1029.15,43.53,68966,cinnamon_baseline
2,42,0,100,150,31.32,1102.03,41.56,4848772,cinnamon_baseline
1,41,1,200,150,31.89,1025.09,31.95,477278,cinnamon_baseline
5,4,8,320,8,34.95,1107.64,35.45,158858,cinnamon_baseline
2,42,1,200,150,31.30,1102.02,41.50,409191,cinnamon_baseline
8,5,1,117,15,34.09,1006.14,26.26,222174,cinnamon_baseline
6,4,8,320,8,35.32,1105.05,36.66,115134,cinnamon_baseline
4,8,1,100,150,29.61,1098.94,41.04,3389326,cinnamon_baseline
3,8,0,320,150,30.25,1029.16,43.41,72419,cinnamon_baseline
1,41,2,320,150,31.90,1025.08,31.96,77835,cinnamon_baseline
2,42,2,320,150,31.30,1102.03,41.49,68966,cinnamon_baseline
5,4,9,320,8,35.14,1107.65,35.33,172159,cinnamon_baseline
1,42,0,100,150,31.93,1025.08,31.94,5531398,cinnamon_baseline
4,8,2,100,150,29.59,1098.94,40.94,2928852,cinnamon_baseline
2,43,0,100,150,31.34,1102.02,41.50,4949849,cinnamon_baseline
6,4,9,320,8,35.50,1105.07,36.47,124726,cinnamon_baseline
1,42,1,200,150,31.91,1025.08,31.80,480300,cinnamon_baseline
8,5,2,133,13,34.20,1006.13,26.30,162643,cinnamon_baseline
2,43,1,200,150,31.32,1102.02,41.48,413654,cinnamon_baseline
5,5,0,320,8,35.26,1107.65,35.03,183053,cinnamon_baseline
7,5,3,150,13,34.65,1059.33,33.02,128000,cinnamon_baseline
4,8,3,100,150,29.57,1098.94,41.01,2665799,cinnamon_baseline
3,8,2,100,150,30.27,1029.16,43.36,3945100,cinnamon_baseline
6,5,0,320,8,35.62,1105.08,36.33,131959,cinnamon_baseline
5,5,1,100,3,35.12,1107.65,35.05,21621906,cinnamon_baseline
1,42,2,320,150,31.91,1025.09,31.99,78335,cinnamon_baseline
2,43,2,320,150,31.32,1102.02,41.46,69926,cinnamon_baseline
1,43,0,100,150,31.95,1025.09,31.98,5587995,cinnamon_baseline
2,44,0,100,150,31.36,1102.02,41.44,5036582,cinnamon_baseline
4,8,4,200,150,29.55,1098.94,41.00,286996,cinnamon_baseline
3,8,3,100,150,30.24,1029.15,43.39,3604048,cinnamon_baseline
1,43,1,200,150,31.93,1025.09,31.87,485078,cinnamon_baseline
2,44,1,200,150,31.33,1102.02,41.43,420275,cinnamon_baseline
1,43,2,320,150,31.93,1025.09,31.90,79208,cinnamon_baseline
3,8,4,200,150,30.22,1029.15,43.34,318309,cinnamon_baseline
2,44,2,320,150,31.34,1102.02,41.44,70388,cinnamon_baseline
6,5,2,100,17,34.41,1105.00,35.96,11542092,cinnamon_baseline
1,44,0,100,150,31.97,1025.09,31.76,5553899,cinnamon_baseline
2,45,0,100,150,31.38,1102.02,41.42,5078736,cinnamon_baseline
4,8,6,200,150,29.56,1098.93,40.98,258913,cinnamon_baseline
3,8,5,200,150,30.22,1029.15,43.38,296468,cinnamon_baseline
1,44,1,200,150,31.95,1025.09,31.87,490656,cinnamon_baseline
2,45,1,200,150,31.35,1102.02,41.35,423666,cinnamon_baseline
4,8,7,320,150,29.58,1098.93,41.00,57762,cinnamon_baseline
1,44,2,320,150,31.95,1025.09,31.82,79801,cinnamon_baseline
2,45,2,320,150,31.36,1102.03,41.43,71389,cinnamon_baseline
3,8,6,200,150,30.24,1029.14,43.39,284365,cinnamon_baseline
7,5,6,200,10,35.16,1059.35,32.89,57567,cinnamon_baseline
1,45,0,100,150,31.99,1025.09,31.82,5599453,cinnamon_baseline
2,46,0,100,150,31.39,1102.02,41.39,5150582,cinnamon_baseline
4,8,8,320,150,29.61,1098.93,40.95,63476,cinnamon_baseline
3,8,7,320,150,30.25,1029.14,43.38,60080,cinnamon_baseline
1,45,1,200,150,31.97,1025.09,31.83,494567,cinnamon_baseline
2,46,1,200,150,31.37,1102.02,41.37,427647,cinnamon_baseline
4,8,9,320,150,29.65,1098.93,40.85,68031,cinnamon_baseline
1,45,2,320,150,31.97,1025.09,31.88,80630,cinnamon_baseline
2,46,2,320,150,31.37,1102.03,41.37,71568,cinnamon_baseline
3,8,8,320,150,30.29,1029.14,43.38,67653,cinnamon_baseline
1,46,0,100,150,32.01,1025.10,31.85,5675096,cinnamon_baseline
2,47,0,100,150,31.41,1102.03,41.36,5219497,cinnamon_baseline
4,9,0,320,150,29.68,1098.94,40.95,71568,cinnamon_baseline
3,8,9,320,150,30.32,1029.14,43.37,72357,cinnamon_baseline
2,47,1,200,150,31.38,1102.03,41.34,433898,cinnamon_baseline
1,46,1,200,150,31.98,1025.09,31.76,497812,cinnamon_baseline
2,47,2,320,150,31.39,1102.04,41.35,72419,cinnamon_baseline
1,46,2,320,150,31.99,1025.09,31.82,81013,cinnamon_baseline
4,9,1,100,150,29.71,1098.94,40.88,3724483,cinnamon_baseline
8,5,8,233,10,35.17,1006.11,26.10,37155,cinnamon_baseline
3,9,0,320,150,30.36,1029.13,43.31,76236,cinnamon_baseline
2,48,0,100,150,31.43,1102.03,41.31,5280052,cinnamon_baseline
1,47,0,100,150,32.02,1025.10,31.83,6026853,cinnamon_baseline
4,9,2,100,150,29.70,1098.92,40.88,3248216,cinnamon_baseline
8,5,9,250,8,35.30,1006.11,25.97,29977,cinnamon_baseline
2,48,1,200,150,31.40,1102.04,41.42,438075,cinnamon_baseline
3,9,1,100,150,30.39,1029.14,43.23,5064606,cinnamon_baseline
1,47,1,200,150,32.00,1025.10,31.78,510469,cinnamon_baseline
2,48,2,320,150,31.40,1102.03,41.33,72665,cinnamon_baseline
1,47,2,320,150,32.00,1025.09,31.85,81555,cinnamon_baseline
4,9,3,100,150,29.67,1098.92,40.77,2916340,cinnamon_baseline
6,5,4,200,8,34.37,1104.99,36.49,341561,cinnamon_baseline
3,9,2,100,150,30.37,1029.14,43.21,4282279,cinnamon_baseline
2,49,0,100,150,31.44,1102.03,41.31,5352499,cinnamon_baseline
1,48,0,100,150,32.04,1025.10,31.77,5801700,cinnamon_baseline
4,9,4,200,150,29.65,1098.91,40.83,305489,cinnamon_baseline
2,49,1,200,150,31.42,1102.03,41.36,440904,cinnamon_baseline
1,48,1,200,150,32.02,1025.09,31.65,508189,cinnamon_baseline
3,9,3,100,150,30.34,1029.14,43.23,3973806,cinnamon_baseline
2,49,2,320,150,31.42,1102.03,41.28,73227,cinnamon_baseline
1,48,2,320,150,32.02,1025.09,31.75,81868,cinnamon_baseline
4,9,5,200,150,29.65,1098.91,40.84,286514,cinnamon_baseline
3,9,4,200,150,30.32,1029.14,43.27,337508,cinnamon_baseline
6,5,6,200,8,34.92,1105.02,36.37,273431,cinnamon_baseline
2,50,0,100,150,31.46,1102.03,41.25,5692843,cinnamon_baseline
1,49,0,100,150,32.06,1025.08,31.74,5889289,cinnamon_baseline
5,5,7,320,8,34.87,1107.61,35.20,138829,cinnamon_baseline
4,9,6,200,150,29.66,1098.91,40.86,274090,cinnamon_baseline
2,50,1,200,150,31.43,1102.02,41.26,443194,cinnamon_baseline
1,49,1,200,150,32.04,1025.09,31.70,512384,cinnamon_baseline
3,9,5,200,150,30.32,1029.14,43.22,314207,cinnamon_baseline
6,5,7,320,8,35.25,1105.03,36.40,100432,cinnamon_baseline
2,50,2,320,150,31.43,1102.02,41.19,73796,cinnamon_baseline
1,49,2,320,150,32.04,1025.09,31.70,82661,cinnamon_baseline
4,9,7,320,150,29.68,1098.91,40.95,59953,cinnamon_baseline
5,5,8,320,8,35.18,1107.63,35.11,169593,cinnamon_baseline
3,9,6,200,150,30.34,1029.14,43.28,297501,cinnamon_baseline
2,51,0,100,150,31.47,1102.02,41.26,5459514,cinnamon_baseline
6,5,8,320,8,35.55,1105.05,36.15,121270,cinnamon_baseline
1,50,0,100,150,32.08,1025.10,31.61,6412525,cinnamon_baseline
2,51,1,200,150,31.45,1102.02,41.17,447552,cinnamon_baseline
4,9,8,320,150,29.71,1098.92,40.81,66338,cinnamon_baseline
5,5,9,320,8,35.37,1107.66,34.84,183250,cinnamon_baseline
1,50,1,200,150,32.05,1025.09,31.75,522582,cinnamon_baseline
3,9,7,320,150,30.35,1029.13,43.20,62500,cinnamon_baseline
6,5,9,320,8,35.73,1105.07,36.11,129949,cinnamon_baseline
2,51,2,320,150,31.45,1102.02,41.22,73924,cinnamon_baseline
1,50,2,320,150,32.06,1025.09,31.68,83225,cinnamon_baseline
4,9,9,320,150,29.75,1098.92,40.78,70973,cinnamon_baseline
5,6,0,320,8,35.50,1107.66,34.80,197379,cinnamon_baseline
3,9,8,320,150,30.39,1029.13,43.19,70855,cinnamon_baseline
1,51,0,100,150,32.09,1025.08,31.68,6056932,cinnamon_baseline
6,6,0,320,8,35.85,1105.07,35.91,136606,cinnamon_baseline
7,6,4,167,12,35.04,1059.31,32.62,108475,cinnamon_baseline
2,52,1,200,150,31.46,1102.00,41.20,451101,cinnamon_baseline
4,10,0,320,150,29.78,1098.91,40.67,74181,cinnamon_baseline
1,51,1,200,150,32.07,1025.08,31.66,520590,cinnamon_baseline
3,9,9,320,150,30.42,1029.13,43.17,75829,cinnamon_baseline
2,52,2,320,150,31.47,1102.00,41.24,74832,cinnamon_baseline
1,51,2,320,150,32.07,1025.07,31.66,83879,cinnamon_baseline
4,10,1,100,150,29.81,1098.90,40.70,4014702,cinnamon_baseline
7,6,5,183,12,35.22,1059.30,32.55,78407,cinnamon_baseline
2,53,0,100,150,31.51,1102.00,41.20,5587995,cinnamon_baseline
3,10,0,320,150,30.45,1029.12,43.12,79652,cinnamon_baseline
1,52,0,100,150,32.11,1025.06,31.66,6135181,cinnamon_baseline
2,53,1,200,150,31.48,1101.99,41.11,454707,cinnamon_baseline
4,10,2,100,150,29.79,1098.91,40.69,3462384,cinnamon_baseline
1,52,1,200,150,32.09,1025.05,31.65,529062,cinnamon_baseline
3,10,1,100,150,30.49,1029.11,43.08,5368283,cinnamon_baseline
7,6,6,200,10,35.38,1059.31,32.51,62868,cinnamon_baseline
2,53,2,320,150,31.48,1101.98,41.19,75695,cinnamon_baseline
8,6,5,183,12,34.96,1006.08,25.94,75494,cinnamon_baseline
1,52,2,320,150,32.09,1025.05,31.70,85050,cinnamon_baseline
4,10,3,100,150,29.77,1098.90,40.71,3193140,cinnamon_baseline
1,53,0,100,150,32.13,1025.05,31.69,6251049,cinnamon_baseline
3,10,2,100,150,30.47,1029.11,42.96,4599663,cinnamon_baseline
7,6,7,217,10,35.53,1059.32,32.44,51832,cinnamon_baseline
2,54,1,200,150,31.50,1101.99,41.15,462720,cinnamon_baseline
8,6,6,200,10,35.11,1006.08,25.90,59911,cinnamon_baseline
4,10,4,200,150,29.74,1098.89,40.68,321305,cinnamon_baseline
1,53,1,200,150,32.10,1025.06,31.59,533611,cinnamon_baseline
2,54,2,320,150,31.50,1101.99,41.15,75762,cinnamon_baseline
3,10,3,100,150,30.44,1029.11,43.03,4203181,cinnamon_baseline
1,53,2,320,150,32.11,1025.06,31.63,84965,cinnamon_baseline
7,6,8,233,10,35.69,1059.34,32.35,40506,cinnamon_baseline
2,55,0,100,150,31.54,1102.00,41.15,6053575,cinnamon_baseline
4,10,5,200,150,29.74,1098.89,40.61,302511,cinnamon_baseline
8,6,7,217,10,35.26,1006.09,25.88,48753,cinnamon_baseline
1,54,0,100,150,32.15,1025.06,31.56,6247474,cinnamon_baseline
3,10,4,200,150,30.42,1029.11,43.07,351046,cinnamon_baseline
2,55,1,200,150,31.51,1101.99,41.05,461781,cinnamon_baseline
1,54,1,200,150,32.12,1025.06,31.62,534447,cinnamon_baseline
7,6,9,250,8,35.81,1059.34,32.27,34877,cinnamon_baseline
4,10,6,200,150,29.76,1098.90,40.68,287237,cinnamon_baseline
2,55,2,320,150,31.52,1101.99,41.21,76168,cinnamon_baseline
3,10,5,200,150,30.42,1029.10,43.04,330323,cinnamon_baseline
8,6,8,233,10,35.40,1006.09,25.86,40315,cinnamon_baseline
1,54,2,320,150,32.13,1025.06,31.52,85050,cinnamon_baseline
2,56,0,100,150,31.56,1101.99,41.10,5771046,cinnamon_baseline
4,10,7,320,150,29.77,1098.90,40.72,63101,cinnamon_baseline
1,55,0,100,150,32.16,1025.06,31.54,6323427,cinnamon_baseline
3,10,6,200,150,30.44,1029.11,43.14,311625,cinnamon_baseline
2,56,1,200,150,31.53,1102.00,41.00,466196,cinnamon_baseline
8,6,9,250,8,35.53,1006.11,25.57,32315,cinnamon_baseline
1,55,1,200,150,32.14,1025.06,31.55,535285,cinnamon_baseline
4,10,8,320,150,29.80,1098.91,40.61,69245,cinnamon_baseline
2,56,2,320,150,31.53,1101.99,41.07,76372,cinnamon_baseline
3,10,7,320,150,30.45,1029.10,43.03,65223,cinnamon_baseline
1,55,2,320,150,32.14,1025.06,31.52,85820,cinnamon_baseline
2,57,0,100,150,31.57,1102.01,41.08,5838917,cinnamon_baseline
4,10,9,320,150,29.83,1098.91,40.64,73352,cinnamon_baseline
5,6,4,200,8,34.17,1107.51,34.98,639002,cinnamon_baseline
1,56,0,100,150,32.18,1025.05,31.55,6382548,cinnamon_baseline
2,57,1,200,150,31.55,1102.01,41.04,467153,cinnamon_baseline
3,10,8,320,150,30.48,1029.10,42.98,73416,cinnamon_baseline
6,6,4,200,8,34.58,1104.97,36.09,358042,cinnamon_baseline
1,56,1,200,150,32.15,1025.05,31.56,536547,cinnamon_baseline
4,11,0,320,150,29.87,1098.91,40.54,76716,cinnamon_baseline
2,57,2,320,150,31.55,1102.01,41.06,76854,cinnamon_baseline
5,6,5,200,8,34.53,1107.55,35.00,554863,cinnamon_baseline
3,10,9,320,150,30.52,1029.11,42.99,78407,cinnamon_baseline
1,56,2,320,150,32.16,1025.05,31.53,86692,cinnamon_baseline
6,6,5,200,8,34.94,1104.99,36.07,312481,cinnamon_baseline
2,58,0,100,150,31.59,1102.03,41.09,5845166,cinnamon_baseline
4,11,1,100,150,29.89,1098.92,40.56,4252271,cinnamon_baseline
1,57,0,100,150,32.19,1025.05,31.53,6427619,cinnamon_baseline
2,58,1,200,150,31.56,1102.01,41.01,478617,cinnamon_baseline
3,11,0,320,150,30.55,1029.11,43.02,82104,cinnamon_baseline
1,57,1,200,150,32.17,1025.05,31.51,544247,cinnamon_baseline
2,58,2,320,150,31.57,1102.01,41.02,77482,cinnamon_baseline
4,11,2,100,150,29.88,1098.92,40.56,3701762,cinnamon_baseline
5,6,7,320,8,35.07,1107.61,34.86,145084,cinnamon_baseline
1,57,2,320,150,32.17,1025.07,31.51,86957,cinnamon_baseline
3,11,1,100,150,30.58,1029.12,42.94,5734687,cinnamon_baseline
2,59,0,100,150,31.61,1102.01,41.06,5908403,cinnamon_baseline
6,6,7,320,8,35.45,1105.02,36.05,103476,cinnamon_baseline
1,58,0,100,150,32.21,1025.06,31.50,6492570,cinnamon_baseline
2,59,1,200,150,31.58,1102.01,40.96,474623,cinnamon_baseline
5,6,8,320,8,35.39,1107.62,34.75,176613,cinnamon_baseline
3,11,2,100,150,30.56,1029.12,42.93,4900987,cinnamon_baseline
1,58,1,200,150,32.19,1025.07,31.48,545551,cinnamon_baseline
2,59,2,320,150,31.58,1102.02,41.04,77482,cinnamon_baseline
6,6,8,320,8,35.75,1105.07,35.88,126389,cinnamon_baseline
4,11,4,200,150,29.83,1098.92,40.60,333551,cinnamon_baseline
1,58,2,320,150,32.19,1025.07,31.52,87312,cinnamon_baseline
5,6,9,320,8,35.58,1107.66,34.62,194344,cinnamon_baseline
2,60,0,100,150,31.62,1102.03,41.04,6724400,cinnamon_baseline
3,11,3,100,150,30.53,1029.12,42.89,4471616,cinnamon_baseline
6,6,9,320,8,35.93,1105.09,35.74,136170,cinnamon_baseline
4,11,5,200,150,29.83,1098.92,40.49,313054,cinnamon_baseline
1,59,0,100,150,32.23,1025.07,31.46,6699653,cinnamon_baseline
8,7,3,150,13,34.81,1006.09,25.64,149927,cinnamon_baseline
2,60,1,200,150,31.59,1102.02,40.98,478952,cinnamon_baseline
5,7,0,320,8,35.70,1107.66,34.45,205581,cinnamon_baseline
3,11,4,200,150,30.51,1029.12,42.91,376678,cinnamon_baseline
1,59,1,200,150,32.20,1025.07,31.47,551724,cinnamon_baseline
2,60,2,320,150,31.60,1102.03,41.06,78120,cinnamon_baseline
4,11,6,200,150,29.84,1098.92,40.55,297761,cinnamon_baseline
6,7,0,320,8,36.05,1105.09,35.59,143377,cinnamon_baseline
7,7,5,183,12,35.43,1059.33,32.32,85135,cinnamon_baseline
1,59,2,320,150,32.21,1025.06,31.46,87671,cinnamon_baseline
2,61,0,100,150,31.64,1102.04,41.10,6063657,cinnamon_baseline
6,7,1,100,3,35.91,1105.10,35.51,16995850,cinnamon_baseline
3,11,5,200,150,30.51,1029.12,42.78,344665,cinnamon_baseline
4,11,7,320,150,29.86,1098.92,40.46,65074,cinnamon_baseline
1,60,0,100,150,32.24,1025.07,31.44,6574639,cinnamon_baseline
2,61,1,200,150,31.61,1102.03,40.95,481656,cinnamon_baseline
3,11,6,200,150,30.53,1029.13,42.98,322520,cinnamon_baseline
1,60,1,200,150,32.22,1025.06,31.49,550834,cinnamon_baseline
2,61,2,320,150,31.61,1102.03,40.97,78769,cinnamon_baseline
4,11,8,320,150,29.89,1098.91,40.52,71329,cinnamon_baseline
1,60,2,320,150,32.22,1025.06,31.45,88398,cinnamon_baseline
2,62,0,100,150,31.65,1102.05,40.96,6128296,cinnamon_baseline
3,11,7,320,150,30.54,1029.13,43.03,67068,cinnamon_baseline
1,61,0,100,150,32.26,1025.06,31.43,6566734,cinnamon_baseline
2,62,1,200,150,31.62,1102.04,40.94,485078,cinnamon_baseline
4,11,9,320,150,29.92,1098.92,40.50,75762,cinnamon_baseline
8,7,6,200,10,35.31,1006.12,25.58,64532,cinnamon_baseline
2,62,2,320,150,31.63,1102.04,41.02,78624,cinnamon_baseline
3,11,8,320,150,30.57,1029.14,42.85,75494,cinnamon_baseline
1,61,1,200,150,32.24,1025.07,31.37,549946,cinnamon_baseline
4,12,0,320,150,29.95,1098.93,40.57,78842,cinnamon_baseline
2,63,0,100,150,31.67,1102.06,40.94,6159399,cinnamon_baseline
1,61,2,320,150,32.24,1025.08,31.35,88124,cinnamon_baseline
3,11,9,320,150,30.60,1029.13,42.84,80783,cinnamon_baseline
2,63,1,200,150,31.64,1102.05,40.92,489952,cinnamon_baseline
1,62,0,100,150,32.28,1025.09,31.39,6622474,cinnamon_baseline
4,12,1,100,150,29.98,1098.94,40.43,4482627,cinnamon_baseline
7,7,9,250,8,36.00,1059.38,32.02,37123,cinnamon_baseline
2,63,2,320,150,31.64,1102.06,40.90,79208,cinnamon_baseline
1,62,1,200,150,32.25,1025.09,31.38,577878,cinnamon_baseline
3,12,0,320,150,30.64,1029.14,42.86,85476,cinnamon_baseline
8,7,8,233,10,35.60,1006.15,25.41,43170,cinnamon_baseline
4,12,2,100,150,29.96,1098.94,40.40,3894462,cinnamon_baseline
2,64,0,100,150,31.68,1102.07,40.90,6215478,cinnamon_baseline
1,62,2,320,150,32.25,1025.10,31.39,88766,cinnamon_baseline
3,12,1,100,150,30.66,1029.14,42.78,6080535,cinnamon_baseline
2,64,1,200,150,31.65,1102.06,40.99,492426,cinnamon_baseline
1,63,0,100,150,32.29,1025.09,31.40,6757682,cinnamon_baseline
4,12,3,100,150,29.94,1098.94,40.39,3615979,cinnamon_baseline
7,8,0,100,17,35.15,1059.36,31.79,489250,cinnamon_baseline
2,64,2,320,150,31.66,1102.06,40.89,79503,cinnamon_baseline
1,63,1,200,150,32.27,1025.09,31.34,563566,cinnamon_baseline
3,12,2,100,150,30.65,1029.15,42.71,5107232,cinnamon_baseline
4,12,4,200,150,29.91,1098.94,40.40,348536,cinnamon_baseline
2,65,0,100,150,31.70,1102.07,40.87,6435193,cinnamon_baseline
1,63,2,320,150,32.27,1025.09,31.37,89230,cinnamon_baseline
3,12,3,100,150,30.62,1029.15,42.72,4686499,cinnamon_baseline
2,65,1,200,150,31.67,1102.07,40.88,490656,cinnamon_baseline
1,64,0,100,150,32.31,1025.09,31.35,6736842,cinnamon_baseline
4,12,5,200,150,29.91,1098.95,40.40,324667,cinnamon_baseline
6,7,3,100,51,34.38,1105.00,35.73,7988299,cinnamon_baseline
2,65,2,320,150,31.68,1102.08,40.89,80402,cinnamon_baseline
1,64,1,200,150,32.28,1025.09,31.34,564498,cinnamon_baseline
3,12,4,200,150,30.59,1029.15,42.74,388246,cinnamon_baseline
