sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,35,2,320,150,31.69,1102.71,40.97,91921,thyme_baseline
1,35,0,100,150,32.26,1025.77,31.44,8578010,thyme_baseline
2,36,0,100,150,31.73,1102.71,40.93,7884505,thyme_baseline
1,35,1,200,150,32.24,1025.77,31.46,679721,thyme_baseline
3,6,8,320,150,30.60,1029.80,42.86,86692,thyme_baseline
8,4,3,150,13,34.94,1006.76,25.49,176248,thyme_baseline
4,6,9,320,150,30.01,1099.61,40.42,86166,thyme_baseline
6,4,2,100,17,34.91,1105.73,35.39,14948905,thyme_baseline
2,36,1,200,150,31.70,1102.70,40.93,609887,thyme_baseline
7,4,4,167,12,35.42,1060.02,32.10,123107,thyme_baseline
1,35,2,320,150,32.24,1025.77,31.67,105916,thyme_baseline
3,6,9,320,150,30.64,1029.81,42.87,94692,thyme_baseline
2,36,2,320,150,31.71,1102.71,40.94,92119,thyme_baseline
4,7,0,320,150,30.04,1099.61,40.34,90173,thyme_baseline
1,36,0,100,150,32.28,1025.77,31.46,8928610,thyme_baseline
8,4,4,167,12,35.13,1006.78,25.55,121097,thyme_baseline
2,37,0,100,150,31.75,1102.71,40.92,7930300,thyme_baseline
1,36,1,200,150,32.26,1025.77,31.42,685867,thyme_baseline
3,7,0,320,150,30.67,1029.82,42.88,99379,thyme_baseline
4,7,1,100,150,30.07,1099.61,40.35,5807870,thyme_baseline
2,37,1,200,150,31.72,1102.71,40.88,600234,thyme_baseline
1,36,2,320,150,32.27,1025.77,31.42,106578,thyme_baseline
2,37,2,320,150,31.73,1102.71,40.87,94118,thyme_baseline
3,7,1,100,150,30.70,1029.81,42.76,7711932,thyme_baseline
4,7,2,100,150,30.06,1099.62,40.32,4958838,thyme_baseline
1,37,0,100,150,32.30,1025.78,31.29,8770878,thyme_baseline
2,38,0,100,150,31.77,1102.72,40.83,8023507,thyme_baseline
1,37,1,200,150,32.28,1025.78,31.40,696362,thyme_baseline
3,7,2,100,150,30.69,1029.81,42.74,6586533,thyme_baseline
4,7,3,100,150,30.03,1099.61,40.31,4478950,thyme_baseline
2,38,1,200,150,31.74,1102.70,40.88,605022,thyme_baseline
7,4,7,217,10,35.93,1060.03,31.89,58918,thyme_baseline
1,37,2,320,150,32.29,1025.78,31.37,106511,thyme_baseline
2,38,2,320,150,31.75,1102.72,40.87,94222,thyme_baseline
3,7,3,100,150,30.66,1029.81,42.75,5895646,thyme_baseline
4,7,4,200,150,30.01,1099.62,40.29,429801,thyme_baseline
1,38,0,100,150,32.32,1025.78,31.40,9130120,thyme_baseline
2,39,0,100,150,31.79,1102.72,40.87,8053085,thyme_baseline
7,4,8,233,10,36.09,1060.03,31.71,46110,thyme_baseline
1,38,1,200,150,32.30,1025.77,31.37,695652,thyme_baseline
3,7,4,200,150,30.64,1029.81,42.68,472979,thyme_baseline
4,7,5,200,150,30.02,1099.62,40.17,401018,thyme_baseline
2,39,1,200,150,31.76,1102.72,40.84,607715,thyme_baseline
5,4,3,100,51,34.13,1108.23,34.39,14667860,thyme_baseline
1,38,2,320,150,32.30,1025.78,31.43,107113,thyme_baseline
6,4,3,100,51,34.50,1105.71,35.50,9061947,thyme_baseline
2,39,2,320,150,31.77,1102.72,40.81,94797,thyme_baseline
7,4,9,250,8,36.22,1060.05,31.75,39567,thyme_baseline
3,7,5,200,150,30.65,1029.80,42.76,439202,thyme_baseline
4,7,6,200,150,30.03,1099.63,40.31,382589,thyme_baseline
1,39,0,100,150,32.34,1025.78,31.36,8849041,thyme_baseline
2,40,0,100,150,31.80,1102.72,40.82,8149217,thyme_baseline
1,39,1,200,150,32.32,1025.77,31.38,702091,thyme_baseline
6,4,4,200,8,34.89,1105.72,35.64,424720,thyme_baseline
2,40,1,200,150,31.78,1102.72,40.94,611526,thyme_baseline
3,7,6,200,150,30.66,1029.80,42.85,413654,thyme_baseline
4,7,7,320,150,30.05,1099.63,40.39,76304,thyme_baseline
1,39,2,320,150,32.32,1025.77,31.35,107383,thyme_baseline
2,40,2,320,150,31.79,1102.72,40.79,94378,thyme_baseline
6,4,5,200,8,35.25,1105.74,35.64,359551,thyme_baseline
1,40,0,100,150,32.36,1025.78,31.37,8921318,thyme_baseline
3,7,7,320,150,30.68,1029.81,42.69,80100,thyme_baseline
4,7,8,320,150,30.08,1099.62,40.27,83469,thyme_baseline
2,41,0,100,150,31.82,1102.71,40.80,8210474,thyme_baseline
1,40,1,200,150,32.34,1025.77,31.33,697785,thyme_baseline
2,41,1,200,150,31.80,1102.71,40.79,613174,thyme_baseline
8,5,0,100,17,35.07,1006.78,24.99,520193,thyme_baseline
4,7,9,320,150,30.11,1099.62,40.25,88858,thyme_baseline
3,7,8,320,150,30.71,1029.80,42.67,89323,thyme_baseline
1,40,2,320,150,32.34,1025.77,31.43,107858,thyme_baseline
2,41,2,320,150,31.80,1102.71,40.73,95327,thyme_baseline
1,41,0,100,150,32.38,1025.77,31.31,8885033,thyme_baseline
6,4,7,320,8,35.78,1105.75,35.48,115602,thyme_baseline
4,8,0,320,150,30.14,1099.61,40.13,94587,thyme_baseline
3,7,9,320,150,30.75,1029.80,42.65,98178,thyme_baseline
2,42,0,100,150,31.84,1102.71,40.73,8425816,thyme_baseline
1,41,1,200,150,32.35,1025.76,31.36,702814,thyme_baseline
5,4,8,320,8,35.77,1108.35,34.33,202772,thyme_baseline
2,42,1,200,150,31.82,1102.71,40.63,622114,thyme_baseline
4,8,1,100,150,30.18,1099.61,40.19,6166353,thyme_baseline
6,4,8,320,8,36.09,1105.77,35.42,140544,thyme_baseline
1,41,2,320,150,32.36,1025.76,31.29,108475,thyme_baseline
2,42,2,320,150,31.82,1102.71,40.81,95540,thyme_baseline
5,4,9,320,8,35.96,1108.36,34.09,219319,thyme_baseline
1,42,0,100,150,32.40,1025.77,31.21,8943231,thyme_baseline
4,8,2,100,150,30.16,1099.61,40.15,5189737,thyme_baseline
2,43,0,100,150,31.86,1102.70,40.74,8272659,thyme_baseline
3,8,1,100,150,30.81,1029.79,42.59,8137075,thyme_baseline
6,4,9,320,8,36.28,1105.79,35.27,150988,thyme_baseline
1,42,1,200,150,32.37,1025.77,31.25,704264,thyme_baseline
2,43,1,200,150,31.83,1102.70,40.75,621548,thyme_baseline
5,5,0,320,8,36.09,1108.37,33.93,229648,thyme_baseline
4,8,3,100,150,30.14,1099.60,40.11,4735260,thyme_baseline
7,5,3,150,13,35.53,1059.99,31.68,179965,thyme_baseline
3,8,2,100,150,30.79,1029.79,42.58,6846636,thyme_baseline
6,5,0,320,8,36.39,1105.81,35.04,156959,thyme_baseline
1,42,2,320,150,32.38,1025.77,31.26,108613,thyme_baseline
2,43,2,320,150,31.84,1102.69,40.69,95594,thyme_baseline
1,43,0,100,150,32.42,1025.77,31.24,9077008,thyme_baseline
2,44,0,100,150,31.88,1102.70,40.69,8323089,thyme_baseline
4,8,4,200,150,30.11,1099.60,40.15,447552,thyme_baseline
3,8,3,100,150,30.77,1029.79,42.35,6251049,thyme_baseline
8,5,3,150,13,35.20,1006.76,25.14,192916,thyme_baseline
1,43,1,200,150,32.39,1025.77,31.22,710125,thyme_baseline
2,44,1,200,150,31.85,1102.69,40.76,621548,thyme_baseline
4,8,5,200,150,30.12,1099.61,40.15,418215,thyme_baseline
3,8,4,200,150,30.74,1029.81,42.46,488200,thyme_baseline
1,43,2,320,150,32.40,1025.77,31.23,108751,thyme_baseline
2,44,2,320,150,31.86,1102.70,40.67,96349,thyme_baseline
1,44,0,100,150,32.44,1025.77,31.21,9017061,thyme_baseline
8,5,4,167,12,35.39,1006.77,25.13,131755,thyme_baseline
4,8,6,200,150,30.13,1099.61,40.16,392262,thyme_baseline
3,8,5,200,150,30.75,1029.81,42.60,451997,thyme_baseline
1,44,1,200,150,32.41,1025.78,31.25,711605,thyme_baseline
2,45,1,200,150,31.87,1102.71,40.65,630736,thyme_baseline
4,8,7,320,150,30.15,1099.61,40.12,78192,thyme_baseline
1,44,2,320,150,32.42,1025.78,31.15,109238,thyme_baseline
2,45,2,320,150,31.88,1102.71,40.57,96677,thyme_baseline
3,8,6,200,150,30.76,1029.82,42.54,424720,thyme_baseline
8,5,5,183,12,35.57,1006.79,24.97,102729,thyme_baseline
2,46,0,100,150,31.91,1102.71,40.67,8464996,thyme_baseline
4,8,8,320,150,30.18,1099.62,40.11,85647,thyme_baseline
3,8,7,320,150,30.78,1029.82,42.51,81477,thyme_baseline
1,45,1,200,150,32.43,1025.78,31.09,711605,thyme_baseline
2,46,1,200,150,31.89,1102.71,40.57,627259,thyme_baseline
4,8,9,320,150,30.21,1099.63,40.11,90748,thyme_baseline
1,45,2,320,150,32.44,1025.78,31.17,109168,thyme_baseline
2,46,2,320,150,31.89,1102.72,40.62,96786,thyme_baseline
3,8,8,320,150,30.81,1029.82,42.54,91136,thyme_baseline
1,46,0,100,150,32.47,1025.79,31.13,9137758,thyme_baseline
2,47,0,100,150,31.93,1102.72,40.62,8484723,thyme_baseline
4,9,0,320,150,30.25,1099.63,40.04,97561,thyme_baseline
3,8,9,320,150,30.85,1029.81,42.42,98861,thyme_baseline
2,47,1,200,150,31.90,1102.72,40.59,634842,thyme_baseline
1,46,1,200,150,32.45,1025.79,31.15,715334,thyme_baseline
7,5,9,250,8,36.47,1060.07,31.31,41775,thyme_baseline
2,47,2,320,150,31.91,1102.72,40.56,97505,thyme_baseline
1,46,2,320,150,32.45,1025.78,31.13,109730,thyme_baseline
4,9,1,100,150,30.28,1099.64,40.04,6378821,thyme_baseline
3,9,0,320,150,30.88,1029.82,42.45,104044,thyme_baseline
2,48,0,100,150,31.94,1102.73,40.60,8537780,thyme_baseline
1,47,0,100,150,32.49,1025.78,31.13,9183857,thyme_baseline
4,9,2,100,150,30.26,1099.64,40.04,5459514,thyme_baseline
6,5,3,100,51,34.73,1105.73,35.17,9511756,thyme_baseline
2,48,1,200,150,31.92,1102.74,40.59,636618,thyme_baseline
3,9,1,100,150,30.91,1029.82,42.43,8361317,thyme_baseline
1,47,1,200,150,32.47,1025.79,31.14,727531,thyme_baseline
8,5,9,250,8,36.14,1006.84,24.80,41735,thyme_baseline
2,48,2,320,150,31.93,1102.74,40.58,97673,thyme_baseline
1,47,2,320,150,32.47,1025.79,31.12,109801,thyme_baseline
4,9,3,100,150,30.24,1099.65,39.97,4995122,thyme_baseline
3,9,2,100,150,30.90,1029.83,42.46,7128127,thyme_baseline
2,49,0,100,150,31.96,1102.74,40.35,8584752,thyme_baseline
1,48,0,100,150,32.51,1025.80,31.06,9309091,thyme_baseline
5,5,5,200,8,35.13,1108.32,34.15,643216,thyme_baseline
4,9,4,200,150,30.21,1099.65,40.00,460225,thyme_baseline
2,49,1,200,150,31.94,1102.74,40.46,640200,thyme_baseline
3,9,3,100,150,30.87,1029.83,42.32,6527490,thyme_baseline
8,6,0,100,17,35.31,1006.82,24.65,571110,thyme_baseline
2,49,2,320,150,31.94,1102.74,40.38,97841,thyme_baseline
1,48,2,320,150,32.49,1025.80,31.08,110369,thyme_baseline
4,9,5,200,150,30.22,1099.64,40.06,428721,thyme_baseline
3,9,4,200,150,30.84,1029.83,42.43,502577,thyme_baseline
2,50,0,100,150,31.98,1102.74,40.53,8645910,thyme_baseline
1,49,0,100,150,32.53,1025.79,31.11,9261730,thyme_baseline
5,5,7,320,8,35.68,1108.36,33.97,165642,thyme_baseline
4,9,6,200,150,30.23,1099.64,39.95,405786,thyme_baseline
2,50,1,200,150,31.95,1102.75,40.51,637808,thyme_baseline
1,49,1,200,150,32.50,1025.80,31.05,728307,thyme_baseline
3,9,5,200,150,30.85,1029.83,42.39,461157,thyme_baseline
6,5,7,320,8,36.01,1105.79,35.18,117029,thyme_baseline
2,50,2,320,150,31.96,1102.75,40.53,98009,thyme_baseline
1,49,2,320,150,32.51,1025.79,31.06,110583,thyme_baseline
4,9,7,320,150,30.24,1099.65,39.98,79429,thyme_baseline
5,5,8,320,8,36.00,1108.38,33.90,206577,thyme_baseline
3,9,6,200,150,30.86,1029.83,42.38,436116,thyme_baseline
2,51,0,100,150,31.99,1102.75,40.54,8659619,thyme_baseline
6,5,8,320,8,36.31,1105.81,35.08,143739,thyme_baseline
1,50,0,100,150,32.54,1025.79,30.97,9372998,thyme_baseline
2,51,1,200,150,31.97,1102.74,40.50,638404,thyme_baseline
4,9,8,320,150,30.28,1099.65,39.97,88124,thyme_baseline
5,5,9,320,8,36.19,1108.39,33.81,226148,thyme_baseline
1,50,1,200,150,32.52,1025.79,31.21,727531,thyme_baseline
3,9,7,320,150,30.88,1029.83,42.48,82982,thyme_baseline
6,5,9,320,8,36.49,1105.82,34.96,155246,thyme_baseline
2,51,2,320,150,31.97,1102.73,40.45,98804,thyme_baseline
1,50,2,320,150,32.53,1025.79,31.04,110297,thyme_baseline
4,9,9,320,150,30.31,1099.65,39.95,94430,thyme_baseline
5,6,0,320,8,36.31,1108.40,33.55,236162,thyme_baseline
2,52,0,100,150,32.01,1102.74,40.48,8714894,thyme_baseline
3,9,8,320,150,30.91,1029.81,42.35,94170,thyme_baseline
1,51,0,100,150,32.56,1025.78,31.01,9356939,thyme_baseline
5,6,1,100,3,36.16,1108.39,33.52,30891350,thyme_baseline
6,6,0,320,8,36.61,1105.83,34.82,160502,thyme_baseline
2,52,1,200,150,31.98,1102.73,40.42,646261,thyme_baseline
4,10,0,320,150,30.35,1099.65,39.93,99090,thyme_baseline
1,51,1,200,150,32.54,1025.78,31.04,728307,thyme_baseline
3,9,9,320,150,30.95,1029.82,42.34,101026,thyme_baseline
2,52,2,320,150,31.99,1102.74,40.37,98462,thyme_baseline
1,51,2,320,150,32.54,1025.79,31.01,111159,thyme_baseline
4,10,1,100,150,30.38,1099.65,39.88,6586533,thyme_baseline
2,53,0,100,150,32.03,1102.74,40.46,8735804,thyme_baseline
3,10,0,320,150,30.98,1029.82,42.31,105393,thyme_baseline
1,52,0,100,150,32.58,1025.78,31.01,9413387,thyme_baseline
2,53,1,200,150,32.00,1102.74,40.43,646873,thyme_baseline
4,10,2,100,150,30.36,1099.65,39.84,5605200,thyme_baseline
1,52,1,200,150,32.55,1025.78,30.94,736956,thyme_baseline
6,6,2,100,17,35.37,1105.76,34.48,16298433,thyme_baseline
3,10,1,100,150,31.01,1029.82,42.16,8605042,thyme_baseline
2,53,2,320,150,32.00,1102.72,40.51,98518,thyme_baseline
1,52,2,320,150,32.56,1025.78,30.93,111087,thyme_baseline
4,10,3,100,150,30.33,1099.63,39.85,5131225,thyme_baseline
2,54,0,100,150,32.04,1102.74,40.43,8763841,thyme_baseline
1,53,0,100,150,32.60,1025.78,30.99,9389112,thyme_baseline
2,54,1,200,150,32.02,1102.73,40.41,647487,thyme_baseline
1,53,1,200,150,32.57,1025.78,30.99,728307,thyme_baseline
4,10,4,200,150,30.31,1099.64,39.84,466834,thyme_baseline
8,6,6,200,10,35.93,1006.83,24.74,83797,thyme_baseline
2,54,2,320,150,32.02,1102.74,40.41,99148,thyme_baseline
3,10,3,100,150,30.96,1029.83,42.21,6634542,thyme_baseline
1,53,2,320,150,32.58,1025.79,30.96,111377,thyme_baseline
2,55,0,100,150,32.06,1102.74,40.40,8820458,thyme_baseline
4,10,5,200,150,30.31,1099.63,39.85,437513,thyme_baseline
1,54,0,100,150,32.61,1025.80,30.95,9454126,thyme_baseline
3,10,4,200,150,30.94,1029.82,42.11,511233,thyme_baseline
2,55,1,200,150,32.03,1102.75,40.33,649334,thyme_baseline
1,54,1,200,150,32.59,1025.80,30.92,740152,thyme_baseline
4,10,6,200,150,30.32,1099.64,39.91,411658,thyme_baseline
2,55,2,320,150,32.04,1102.75,40.60,99148,thyme_baseline
3,10,5,200,150,30.94,1029.82,42.17,472652,thyme_baseline
8,6,8,233,10,36.23,1006.83,24.56,56276,thyme_baseline
1,54,2,320,150,32.59,1025.80,30.94,111668,thyme_baseline
2,56,0,100,150,32.08,1102.76,40.38,8820458,thyme_baseline
4,10,7,320,150,30.34,1099.65,39.88,81090,thyme_baseline
1,55,0,100,150,32.63,1025.79,30.93,9437788,thyme_baseline
3,10,6,200,150,30.96,1029.82,42.23,442619,thyme_baseline
2,56,1,200,150,32.05,1102.75,40.35,649334,thyme_baseline
8,6,9,250,8,36.35,1006.83,24.50,43612,thyme_baseline
1,55,1,200,150,32.60,1025.80,30.93,733787,thyme_baseline
4,10,8,320,150,30.37,1099.66,39.84,89230,thyme_baseline
5,6,3,100,51,34.56,1108.26,33.71,15872124,thyme_baseline
2,56,2,320,150,32.05,1102.76,40.47,99263,thyme_baseline
3,10,7,320,150,30.97,1029.82,42.00,84045,thyme_baseline
1,55,2,320,150,32.61,1025.81,30.90,112035,thyme_baseline
2,57,0,100,150,32.09,1102.76,40.35,8928610,thyme_baseline
4,10,9,320,150,30.40,1099.65,39.81,96732,thyme_baseline
5,6,4,200,8,34.97,1108.29,33.93,758800,thyme_baseline
1,56,0,100,150,32.65,1025.80,30.88,9801974,thyme_baseline
3,10,8,320,150,31.00,1029.83,42.35,95487,thyme_baseline
1,56,1,200,150,32.62,1025.81,30.87,736956,thyme_baseline
4,11,0,320,150,30.43,1099.66,39.77,100550,thyme_baseline
2,57,2,320,150,32.07,1102.75,40.48,99321,thyme_baseline
5,6,5,200,8,35.33,1108.33,33.85,654313,thyme_baseline
3,10,9,320,150,31.04,1029.84,42.18,102359,thyme_baseline
1,56,2,320,150,32.62,1025.81,30.93,111742,thyme_baseline
2,58,0,100,150,32.11,1102.75,40.32,8906768,thyme_baseline
6,6,5,200,8,35.68,1105.78,34.99,378348,thyme_baseline
4,11,1,100,150,30.46,1099.66,39.74,6915999,thyme_baseline
1,57,0,100,150,32.66,1025.80,30.87,9503480,thyme_baseline
2,58,1,200,150,32.08,1102.74,40.32,655570,thyme_baseline
3,11,0,320,150,31.07,1029.84,42.10,107518,thyme_baseline
6,6,6,200,8,35.87,1105.80,34.95,332252,thyme_baseline
7,6,2,133,13,35.78,1060.04,30.99,285316,thyme_baseline
1,57,1,200,150,32.63,1025.80,30.87,737752,thyme_baseline
2,58,2,320,150,32.08,1102.73,40.21,99727,thyme_baseline
4,11,2,100,150,30.45,1099.67,39.85,5863995,thyme_baseline
5,6,7,320,8,35.87,1108.36,33.65,166612,thyme_baseline
1,57,2,320,150,32.64,1025.80,30.89,112404,thyme_baseline
3,11,1,100,150,31.10,1029.85,42.21,8792058,thyme_baseline
2,59,0,100,150,32.12,1102.74,40.29,8899511,thyme_baseline
6,6,7,320,8,36.20,1105.83,34.92,118987,thyme_baseline
4,11,3,100,150,30.42,1099.66,39.74,5331598,thyme_baseline
2,59,1,200,150,32.10,1102.75,40.27,658098,thyme_baseline
5,6,8,320,8,36.18,1108.39,33.63,210917,thyme_baseline
8,7,2,133,13,35.45,1006.81,24.51,301442,thyme_baseline
3,11,2,100,150,31.08,1029.85,41.99,7541542,thyme_baseline
1,58,1,200,150,32.65,1025.80,30.84,738550,thyme_baseline
2,59,2,320,150,32.10,1102.76,40.31,99786,thyme_baseline
6,6,8,320,8,36.50,1105.84,34.79,145455,thyme_baseline
4,11,4,200,150,30.40,1099.66,39.70,485078,thyme_baseline
1,58,2,320,150,32.66,1025.78,30.76,112330,thyme_baseline
5,6,9,320,8,36.37,1108.41,33.55,228571,thyme_baseline
2,60,0,100,150,32.14,1102.75,40.33,8950560,thyme_baseline
3,11,3,100,150,31.05,1029.84,42.15,6868162,thyme_baseline
7,6,4,167,12,36.09,1060.06,31.06,150059,thyme_baseline
4,11,5,200,150,30.40,1099.66,39.74,446674,thyme_baseline
6,6,9,320,8,36.68,1105.86,34.77,158122,thyme_baseline
1,59,0,100,150,32.69,1025.79,30.83,10063882,thyme_baseline
2,60,1,200,150,32.11,1102.76,40.26,667101,thyme_baseline
3,11,4,200,150,31.02,1029.84,42.09,519007,thyme_baseline
5,7,0,320,8,36.49,1108.41,33.26,238639,thyme_baseline
1,59,1,200,150,32.67,1025.80,30.82,743376,thyme_baseline
2,60,2,320,150,32.12,1102.77,40.08,100137,thyme_baseline
4,11,6,200,150,30.41,1099.67,39.58,422355,thyme_baseline
5,7,1,100,3,36.34,1108.41,33.19,32000000,thyme_baseline
6,7,0,320,8,36.79,1105.87,34.51,164050,thyme_baseline
1,59,2,320,150,32.67,1025.78,30.77,112478,thyme_baseline
3,11,5,200,150,31.03,1029.84,42.06,478281,thyme_baseline
4,11,7,320,150,30.43,1099.67,39.72,82501,thyme_baseline
1,60,0,100,150,32.71,1025.78,30.74,9917676,thyme_baseline
2,61,1,200,150,32.13,1102.77,40.22,667754,thyme_baseline
3,11,6,200,150,31.04,1029.83,42.10,448729,thyme_baseline
1,60,1,200,150,32.69,1025.79,30.83,743376,thyme_baseline
2,61,2,320,150,32.13,1102.77,40.28,100372,thyme_baseline
4,11,8,320,150,30.46,1099.67,39.70,90364,thyme_baseline
5,7,2,100,17,35.21,1108.31,33.08,25396628,thyme_baseline
1,60,2,320,150,32.69,1025.78,30.77,112626,thyme_baseline
2,62,0,100,150,32.17,1102.76,40.25,9137758,thyme_baseline
3,11,7,320,150,31.06,1029.84,42.10,84881,thyme_baseline
1,61,0,100,150,32.73,1025.79,30.81,9863937,thyme_baseline
4,11,9,320,150,30.49,1099.67,39.68,97450,thyme_baseline
8,7,6,200,10,36.11,1006.83,24.49,88033,thyme_baseline
3,11,8,320,150,31.09,1029.83,42.07,96896,thyme_baseline
1,61,1,200,150,32.70,1025.80,30.78,744186,thyme_baseline
2,62,2,320,150,32.15,1102.77,40.29,100255,thyme_baseline
4,12,0,320,150,30.52,1099.67,39.70,102298,thyme_baseline
2,63,0,100,150,32.19,1102.76,40.21,9099695,thyme_baseline
1,61,2,320,150,32.71,1025.79,30.76,112552,thyme_baseline
3,11,9,320,150,31.12,1029.84,42.01,103539,thyme_baseline
8,7,7,217,10,36.26,1006.83,24.46,70855,thyme_baseline
2,63,1,200,150,32.16,1102.75,40.11,661926,thyme_baseline
1,62,0,100,150,32.74,1025.79,30.77,9723442,thyme_baseline
7,6,9,250,8,36.85,1060.06,30.78,45617,thyme_baseline
2,63,2,320,150,32.16,1102.75,40.17,100432,thyme_baseline
1,62,1,200,150,32.72,1025.78,30.69,744186,thyme_baseline
3,12,0,320,150,31.15,1029.83,42.01,108337,thyme_baseline
4,12,2,100,150,30.53,1099.66,39.66,6036846,thyme_baseline
8,7,8,233,10,36.40,1006.82,24.32,58554,thyme_baseline
2,64,0,100,150,32.20,1102.75,40.17,9039448,thyme_baseline
1,62,2,320,150,32.72,1025.78,30.75,112775,thyme_baseline
3,12,1,100,150,31.18,1029.83,41.99,9017061,thyme_baseline
2,64,1,200,150,32.17,1102.74,40.22,673684,thyme_baseline
1,63,0,100,150,32.76,1025.78,30.76,9663226,thyme_baseline
4,12,3,100,150,30.51,1099.66,39.57,5426963,thyme_baseline
2,64,2,320,150,32.18,1102.74,40.14,100609,thyme_baseline
1,63,1,200,150,32.73,1025.77,30.77,746628,thyme_baseline
3,12,2,100,150,31.16,1029.82,42.00,7679400,thyme_baseline
4,12,4,200,150,30.48,1099.66,39.58,486808,thyme_baseline
2,65,0,100,150,32.22,1102.75,40.17,9340935,thyme_baseline
1,63,2,320,150,32.74,1025.77,30.70,113074,thyme_baseline
3,12,3,100,150,31.14,1029.82,41.94,6977854,thyme_baseline
2,65,1,200,150,32.19,1102.75,40.16,668407,thyme_baseline
1,64,0,100,150,32.77,1025.77,30.67,9671783,thyme_baseline
4,12,5,200,150,30.49,1099.66,39.66,450803,thyme_baseline
2,65,2,320,150,32.20,1102.74,40.14,100847,thyme_baseline
3,12,4,200,150,31.11,1029.81,42.02,527427,thyme_baseline
2,66,0,100,150,32.23,1102.75,40.16,9145409,thyme_baseline
4,12,6,200,150,30.50,1099.66,39.57,427647,thyme_baseline
1,64,2,320,150,32.75,1025.76,30.71,112626,thyme_baseline
6,7,4,200,8,35.49,1105.72,34.74,446090,thyme_baseline
5,7,5,200,8,35.50,1108.33,33.59,665800,thyme_baseline
3,12,5,200,150,31.11,1029.82,41.90,485078,thyme_baseline
1,65,0,100,150,32.79,1025.76,30.70,9863937,thyme_baseline
4,12,7,320,150,30.51,1099.66,39.58,83306,thyme_baseline
8,8,1,117,15,35.54,1006.78,24.21,451997,thyme_baseline
2,66,2,320,150,32.21,1102.73,40.03,101146,thyme_baseline
1,65,1,200,150,32.76,1025.77,30.64,744998,thyme_baseline
3,12,6,200,150,31.12,1029.82,41.96,451997,thyme_baseline
5,7,6,200,8,35.69,1108.34,33.43,597607,thyme_baseline
2,67,0,100,150,32.25,1102.75,40.11,9199326,thyme_baseline
4,12,8,320,150,30.54,1099.65,39.54,91527,thyme_baseline
1,65,2,320,150,32.77,1025.77,30.66,113299,thyme_baseline
6,7,6,200,8,36.03,1105.77,34.69,334204,thyme_baseline
7,7,3,150,13,36.11,1060.04,30.83,216125,thyme_baseline
3,12,7,320,150,31.14,1029.81,41.86,85906,thyme_baseline
1,66,0,100,150,32.80,1025.77,30.68,10101110,thyme_baseline
5,7,7,320,8,36.04,1108.37,33.42,170269,thyme_baseline
4,12,9,320,150,30.57,1099.65,39.55,98746,thyme_baseline
2,67,2,320,150,32.22,1102.74,40.07,101266,thyme_baseline
6,7,7,320,8,36.36,1105.81,34.67,119991,thyme_baseline
1,66,1,200,150,32.78,1025.77,30.67,746628,thyme_baseline
3,12,8,320,150,31.17,1029.81,41.94,97394,thyme_baseline
2,68,0,100,150,32.26,1102.75,40.05,9261730,thyme_baseline
5,7,8,320,8,36.35,1108.38,33.39,212625,thyme_baseline
4,13,0,320,150,30.60,1099.65,39.63,103728,thyme_baseline
1,66,2,320,150,32.78,1025.77,30.56,113375,thyme_baseline
6,7,8,320,8,36.66,1105.83,34.57,147465,thyme_baseline
2,68,1,200,150,32.24,1102.75,40.07,667754,thyme_baseline
8,8,3,150,13,35.78,1006.80,24.39,227505,thyme_baseline
3,12,9,320,150,31.20,1029.82,41.88,104426,thyme_baseline
5,7,9,320,8,36.54,1108.39,33.25,232147,thyme_baseline
4,13,1,100,150,30.63,1099.65,39.51,7137443,thyme_baseline
2,68,2,320,150,32.24,1102.75,40.07,101266,thyme_baseline
1,67,1,200,150,32.79,1025.78,30.65,747445,thyme_baseline
6,7,9,320,8,36.84,1105.85,34.46,159452,thyme_baseline
2,69,0,100,150,32.28,1102.76,39.93,9511756,thyme_baseline
3,13,0,320,150,31.23,1029.82,41.89,109099,thyme_baseline
5,8,0,320,8,36.65,1108.41,33.11,242884,thyme_baseline
1,67,2,320,150,32.80,1025.77,30.69,113526,thyme_baseline
4,13,2,100,150,30.61,1099.65,39.50,6183809,thyme_baseline
2,69,1,200,150,32.25,1102.76,39.99,672357,thyme_baseline
5,8,1,100,3,36.51,1108.41,33.15,32645580,thyme_baseline
6,8,0,320,8,36.95,1105.86,34.28,166126,thyme_baseline
1,68,0,100,150,32.83,1025.77,30.67,10157471,thyme_baseline
3,13,1,100,150,31.26,1029.83,41.95,9183857,thyme_baseline
7,7,6,200,10,36.57,1060.06,30.77,87045,thyme_baseline
2,69,2,320,150,32.26,1102.76,40.04,101266,thyme_baseline
4,13,3,100,150,30.59,1099.65,39.34,5509079,thyme_baseline
1,68,1,200,150,32.81,1025.77,30.61,740955,thyme_baseline
2,70,0,100,150,32.30,1102.77,40.04,9253883,thyme_baseline
3,13,2,100,150,31.24,1029.83,41.83,7844865,thyme_baseline
1,68,2,320,150,32.81,1025.78,30.63,113828,thyme_baseline
4,13,4,200,150,30.56,1099.64,39.41,502947,thyme_baseline
7,7,7,217,10,36.72,1060.07,30.76,71329,thyme_baseline
2,70,1,200,150,32.27,1102.77,40.05,670376,thyme_baseline
5,8,2,100,17,35.37,1108.34,32.83,26314394,thyme_baseline
