sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
5,19,9,320,150,26.17,1106.37,52.30,44708,oregano
2,21,3,100,150,26.03,1101.11,56.34,292906,oregano
1,20,7,320,150,26.70,1024.23,45.66,41290,oregano
6,21,6,200,150,26.52,1103.84,53.53,58474,oregano
7,21,8,320,150,27.43,1058.50,48.43,40277,oregano
8,20,0,320,150,27.01,1005.37,41.13,42652,oregano
3,21,0,320,150,25.85,1028.53,57.14,48836,oregano
5,20,0,320,150,26.20,1106.38,52.18,48614,oregano
2,21,4,200,150,26.00,1101.12,56.25,43881,oregano
6,21,7,320,150,26.54,1103.84,53.61,26947,oregano
7,21,9,320,150,27.47,1058.50,48.39,44522,oregano
1,20,8,320,150,26.72,1024.22,45.66,48641,oregano
8,20,1,100,150,27.04,1005.36,41.04,1579029,oregano
3,21,1,100,150,25.88,1028.53,57.12,1654615,oregano
4,21,4,200,150,25.11,1098.10,54.21,37548,oregano
7,22,0,320,150,27.50,1058.49,48.29,47958,oregano
2,21,5,200,150,26.01,1101.11,56.31,39240,oregano
5,20,1,100,150,26.23,1106.38,52.17,1887993,oregano
6,21,8,320,150,26.58,1103.85,53.55,32686,oregano
1,20,9,320,150,26.75,1024.22,45.60,52697,oregano
3,21,2,100,150,25.86,1028.53,57.10,1165623,oregano
8,20,2,100,150,27.03,1005.37,41.01,1158699,oregano
4,21,5,200,150,25.11,1098.10,54.42,33118,oregano
7,22,1,100,150,27.54,1058.50,48.22,1858439,oregano
6,21,9,320,150,26.61,1103.85,53.53,36056,oregano
2,21,6,200,150,26.02,1101.11,56.32,36739,oregano
5,20,2,100,150,26.23,1106.38,52.17,1444288,oregano
1,21,0,320,150,26.78,1024.22,45.57,55871,oregano
3,21,3,100,150,25.84,1028.53,57.02,907600,oregano
4,21,6,200,150,25.13,1098.11,54.35,30339,oregano
8,20,3,100,150,27.02,1005.38,40.99,924814,oregano
6,22,0,320,150,26.65,1103.85,53.57,38392,oregano
2,21,7,320,150,26.04,1101.11,56.31,19179,oregano
5,20,3,100,150,26.21,1106.38,52.21,1164629,oregano
1,21,1,100,150,26.80,1024.21,45.44,2244999,oregano
3,21,4,200,150,25.81,1028.52,56.88,85906,oregano
4,21,7,320,150,25.14,1098.12,54.76,18974,oregano
8,20,4,200,150,27.00,1005.37,40.97,89417,oregano
7,22,3,100,150,27.50,1058.49,48.22,1073938,oregano
2,21,8,320,150,26.07,1101.11,56.29,22472,oregano
1,21,2,100,150,26.79,1024.20,45.46,1690466,oregano
3,21,5,200,150,25.82,1028.52,57.01,77623,oregano
4,21,8,320,150,25.18,1098.12,54.30,22496,oregano
5,20,4,200,150,26.19,1106.38,52.10,110727,oregano
8,20,5,200,150,27.01,1005.37,41.18,83962,oregano
7,22,4,200,150,27.48,1058.49,48.12,88766,oregano
6,22,2,100,150,26.67,1103.86,53.36,1014112,oregano
2,21,9,320,150,26.10,1101.11,56.26,24976,oregano
1,21,3,100,150,26.77,1024.20,45.51,1366244,oregano
4,21,9,320,150,25.21,1098.11,54.27,25422,oregano
5,20,5,200,150,26.20,1106.38,52.05,101567,oregano
8,20,6,200,150,27.03,1005.37,41.13,79429,oregano
7,22,5,200,150,27.49,1058.49,48.21,82262,oregano
6,22,3,100,150,26.65,1103.85,53.38,797353,oregano
2,22,0,320,150,26.13,1101.11,56.23,26611,oregano
1,21,4,200,150,26.75,1024.21,45.55,136716,oregano
4,22,0,320,150,25.24,1098.11,54.12,27101,oregano
3,21,7,320,150,25.85,1028.51,57.00,33746,oregano
5,20,6,200,150,26.22,1106.38,52.09,95487,oregano
8,20,7,320,150,27.05,1005.38,40.94,30888,oregano
7,22,6,200,150,27.50,1058.49,48.09,77835,oregano
6,22,4,200,150,26.63,1103.85,53.42,69698,oregano
2,22,1,100,150,26.16,1101.12,56.03,471998,oregano
4,22,1,100,150,25.27,1098.12,54.13,384745,oregano
1,21,5,200,150,26.76,1024.21,45.49,129653,oregano
3,21,8,320,150,25.88,1028.52,56.96,41012,oregano
5,20,7,320,150,26.23,1106.38,52.06,34234,oregano
8,20,8,320,150,27.08,1005.37,40.90,37026,oregano
7,22,7,320,150,27.52,1058.50,48.18,33482,oregano
6,22,5,200,150,26.64,1103.85,53.38,63666,oregano
2,22,2,100,150,26.14,1101.12,56.05,354693,oregano
4,22,2,100,150,25.26,1098.12,54.12,271258,oregano
1,21,6,200,150,26.77,1024.21,45.46,123373,oregano
3,21,9,320,150,25.92,1028.53,56.91,45374,oregano
5,20,8,320,150,26.27,1106.37,52.02,40973,oregano
8,20,9,320,150,27.11,1005.38,40.87,40506,oregano
7,22,8,320,150,27.55,1058.50,48.09,40661,oregano
6,22,6,200,150,26.65,1103.85,53.24,59041,oregano
2,22,3,100,150,26.12,1101.11,56.10,296468,oregano
4,22,3,100,150,25.24,1098.12,54.13,215443,oregano
3,22,0,320,150,25.95,1028.53,56.89,49033,oregano
1,21,7,320,150,26.79,1024.20,45.45,41612,oregano
5,20,9,320,150,26.30,1106.37,51.98,45230,oregano
8,21,0,320,150,27.15,1005.38,40.84,42824,oregano
7,22,9,320,150,27.59,1058.50,48.04,44944,oregano
6,22,7,320,150,26.67,1103.85,53.32,27067,oregano
2,22,4,200,150,26.10,1101.10,56.08,44755,oregano
4,22,4,200,150,25.21,1098.12,54.11,38050,oregano
3,22,1,100,150,25.98,1028.52,56.84,1691514,oregano
1,21,8,320,150,26.82,1024.20,45.43,48976,oregano
5,21,0,320,150,26.34,1106.38,51.91,48669,oregano
7,23,0,320,150,27.63,1058.50,48.01,48558,oregano
6,22,8,320,150,26.70,1103.85,53.37,32939,oregano
2,22,5,200,150,26.10,1101.11,56.11,39567,oregano
4,22,5,200,150,25.22,1098.12,54.14,33429,oregano
3,22,2,100,150,25.96,1028.53,56.78,1188970,oregano
1,21,9,320,150,26.85,1024.20,45.40,53256,oregano
5,21,1,100,150,26.37,1106.39,51.88,1923908,oregano
6,22,9,320,150,26.74,1103.84,53.28,36582,oregano
8,21,2,100,150,27.17,1005.38,40.74,1204706,oregano
2,22,6,200,150,26.11,1101.12,56.11,36739,oregano
4,22,6,200,150,25.23,1098.12,54.11,30666,oregano
3,22,3,100,150,25.94,1028.52,56.63,911843,oregano
1,22,0,320,150,26.88,1024.20,45.38,56763,oregano
7,23,2,100,150,27.64,1058.51,47.92,1375882,oregano
5,21,2,100,150,26.36,1106.39,51.84,1461292,oregano
6,23,0,320,150,26.77,1103.84,53.20,38601,oregano
8,21,3,100,150,27.15,1005.38,40.74,942693,oregano
2,22,7,320,150,26.13,1101.12,56.09,19266,oregano
4,22,7,320,150,25.25,1098.13,54.10,19196,oregano
3,22,4,200,150,25.92,1028.51,56.76,85906,oregano
1,22,1,100,150,26.90,1024.21,45.32,2280624,oregano
7,23,3,100,150,27.62,1058.50,47.89,1090232,oregano
6,23,1,100,150,26.80,1103.84,53.19,1375882,oregano
5,21,3,100,150,26.34,1106.38,51.81,1180744,oregano
8,21,4,200,150,27.13,1005.38,40.79,90748,oregano
2,22,8,320,150,26.16,1101.12,56.09,22615,oregano
4,22,8,320,150,25.28,1098.13,54.00,22591,oregano
3,22,5,200,150,25.92,1028.52,56.78,76304,oregano
1,22,2,100,150,26.89,1024.20,45.29,1726813,oregano
7,23,4,200,150,27.60,1058.50,47.89,90364,oregano
6,23,2,100,150,26.79,1103.84,53.15,1020937,oregano
5,21,4,200,150,26.32,1106.38,51.77,111377,oregano
2,22,9,320,150,26.19,1101.12,56.04,25286,oregano
8,21,5,200,150,27.14,1005.37,40.75,85647,oregano
4,22,9,320,150,25.32,1098.13,54.05,25559,oregano
3,22,6,200,150,25.94,1028.52,56.78,69755,oregano
1,22,3,100,150,26.86,1024.21,45.22,1391304,oregano
7,23,5,200,150,27.60,1058.50,47.91,83388,oregano
6,23,3,100,150,26.77,1103.84,53.06,810608,oregano
5,21,5,200,150,26.33,1106.38,51.81,102853,oregano
2,23,0,320,150,26.22,1101.13,56.00,26930,oregano
8,21,6,200,150,27.16,1005.37,40.74,80402,oregano
4,23,0,320,150,25.35,1098.14,54.00,27345,oregano
3,22,7,320,150,25.95,1028.52,56.66,34043,oregano
1,22,4,200,150,26.85,1024.19,45.26,137376,oregano
7,23,6,200,150,27.62,1058.50,47.87,77412,oregano
6,23,4,200,150,26.75,1103.85,53.05,70388,oregano
2,23,1,100,150,26.25,1101.13,55.97,480638,oregano
5,21,6,200,150,26.35,1106.38,51.94,96567,oregano
8,21,7,320,150,27.18,1005.38,40.69,31136,oregano
4,23,1,100,150,25.38,1098.14,53.97,402437,oregano
3,22,8,320,150,25.98,1028.52,56.73,41211,oregano
1,22,5,200,150,26.85,1024.20,45.29,130946,oregano
7,23,7,320,150,27.63,1058.49,47.87,33880,oregano
6,23,5,200,150,26.76,1103.85,53.09,64289,oregano
5,21,7,320,150,26.36,1106.38,51.77,34455,oregano
8,21,8,320,150,27.21,1005.38,40.65,37220,oregano
4,23,2,100,150,25.36,1098.14,53.92,276309,oregano
3,22,9,320,150,26.02,1028.53,56.70,45911,oregano
7,23,8,320,150,27.67,1058.50,47.71,40973,oregano
6,23,6,200,150,26.77,1103.86,53.38,59618,oregano
5,21,8,320,150,26.40,1106.38,51.76,41330,oregano
8,21,9,320,150,27.24,1005.38,40.61,40738,oregano
3,23,0,320,150,26.05,1028.53,56.68,49516,oregano
7,23,9,320,150,27.70,1058.50,47.82,45374,oregano
1,22,7,320,150,26.88,1024.20,45.24,41940,oregano
6,23,7,320,150,26.79,1103.85,53.02,27397,oregano
2,23,4,200,150,26.19,1101.11,55.92,44662,oregano
5,21,9,320,150,26.43,1106.39,51.74,45519,oregano
4,23,4,200,150,25.32,1098.13,53.89,38220,oregano
8,22,0,320,150,27.27,1005.38,40.52,43258,oregano
3,23,1,100,150,26.08,1028.53,56.61,1718121,oregano
7,24,0,320,150,27.74,1058.51,47.92,48753,oregano
1,22,8,320,150,26.91,1024.20,45.20,49402,oregano
6,23,8,320,150,26.82,1103.85,53.06,33325,oregano
2,23,5,200,150,26.19,1101.11,55.91,39900,oregano
4,23,5,200,150,25.32,1098.14,53.89,33561,oregano
5,22,0,320,150,26.47,1106.38,51.67,49259,oregano
8,22,1,100,150,27.30,1005.38,40.53,1636763,oregano
7,24,1,100,150,27.77,1058.50,47.72,1937559,oregano
3,23,2,100,150,26.07,1028.53,56.61,1198362,oregano
1,22,9,320,150,26.94,1024.20,45.21,53895,oregano
6,23,9,320,150,26.85,1103.84,53.03,36645,oregano
2,23,6,200,150,26.20,1101.12,55.92,36551,oregano
4,23,6,200,150,25.34,1098.14,54.11,30866,oregano
5,22,1,100,150,26.50,1106.38,51.60,1950012,oregano
7,24,2,100,150,27.76,1058.50,47.67,1405628,oregano
3,23,3,100,150,26.04,1028.53,56.60,922938,oregano
8,22,2,100,150,27.29,1005.38,40.49,1210044,oregano
6,24,0,320,150,26.89,1103.83,52.95,39096,oregano
1,23,0,320,150,26.97,1024.20,45.19,56763,oregano
2,23,7,320,150,26.22,1101.13,55.94,19406,oregano
4,23,7,320,150,25.35,1098.14,53.71,19283,oregano
5,22,2,100,150,26.49,1106.38,51.60,1503395,oregano
7,24,3,100,150,27.74,1058.50,47.59,1110629,oregano
3,23,4,200,150,26.02,1028.53,56.57,86868,oregano
8,22,3,100,150,27.28,1005.38,40.48,962632,oregano
6,24,1,100,150,26.92,1103.83,52.91,1404182,oregano
1,23,1,100,150,27.00,1024.21,45.06,2333239,oregano
2,23,8,320,150,26.25,1101.13,55.72,22735,oregano
4,23,8,320,150,25.38,1098.14,53.85,22882,oregano
7,24,4,200,150,27.71,1058.49,47.72,90748,oregano
5,22,3,100,150,26.47,1106.38,51.65,1203644,oregano
3,23,5,200,150,26.03,1028.54,56.51,76578,oregano
8,22,4,200,150,27.26,1005.38,40.56,91921,oregano
6,24,2,100,150,26.91,1103.83,52.72,1042770,oregano
1,23,2,100,150,26.98,1024.20,44.89,1752300,oregano
2,23,9,320,150,26.28,1101.13,55.78,25392,oregano
4,23,9,320,150,25.41,1098.15,53.80,25853,oregano
7,24,5,200,150,27.72,1058.49,47.59,83469,oregano
3,23,6,200,150,26.04,1028.53,56.54,69869,oregano
5,22,4,200,150,26.45,1106.38,51.50,112109,oregano
6,24,3,100,150,26.89,1103.83,52.82,846806,oregano
1,23,3,100,150,26.96,1024.21,45.07,1402740,oregano
2,24,0,320,150,26.31,1101.13,55.81,27136,oregano
4,24,0,320,150,25.45,1098.15,53.77,27646,oregano
7,24,6,200,150,27.73,1058.49,47.63,78049,oregano
3,23,7,320,150,26.05,1028.55,56.56,34316,oregano
6,24,4,200,150,26.86,1103.84,52.72,71389,oregano
5,22,5,200,150,26.46,1106.38,51.48,103539,oregano
8,22,6,200,150,27.28,1005.38,40.44,81090,oregano
1,23,4,200,150,26.94,1024.21,45.09,139967,oregano
2,24,1,100,150,26.34,1101.13,55.91,488200,oregano
4,24,1,100,150,25.48,1098.16,53.74,400313,oregano
7,24,7,320,150,27.75,1058.50,47.61,34179,oregano
3,23,8,320,150,26.09,1028.54,56.38,41816,oregano
5,22,6,200,150,26.48,1106.39,51.52,97172,oregano
8,22,7,320,150,27.30,1005.38,40.43,31504,oregano
1,23,5,200,150,26.95,1024.21,45.05,130946,oregano
2,24,2,100,150,26.32,1101.13,55.67,375229,oregano
4,24,2,100,150,25.46,1098.15,53.68,280856,oregano
7,24,8,320,150,27.78,1058.50,47.59,41531,oregano
6,24,6,200,150,26.89,1103.83,52.82,60721,oregano
3,23,9,320,150,26.12,1028.54,56.46,46110,oregano
5,22,7,320,150,26.49,1106.39,51.39,34679,oregano
8,22,8,320,150,27.33,1005.38,40.42,37482,oregano
1,23,6,200,150,26.96,1024.20,45.12,125000,oregano
2,24,3,100,150,26.30,1101.13,55.74,305489,oregano
4,24,3,100,150,25.44,1098.16,53.67,222029,oregano
7,24,9,320,150,27.82,1058.51,47.56,45961,oregano
6,24,7,320,150,26.90,1103.83,52.78,27592,oregano
3,24,0,320,150,26.15,1028.54,56.43,50305,oregano
5,22,8,320,150,26.53,1106.39,51.45,41531,oregano
1,23,7,320,150,26.98,1024.20,45.05,42272,oregano
8,22,9,320,150,27.36,1005.38,40.38,41171,oregano
2,24,4,200,150,26.28,1101.12,55.65,45086,oregano
4,24,4,200,150,25.42,1098.16,53.70,38358,oregano
7,25,0,320,150,27.85,1058.51,47.55,49488,oregano
6,24,8,320,150,26.94,1103.85,52.72,33534,oregano
3,24,1,100,150,26.18,1028.53,56.44,1747813,oregano
5,22,9,320,150,26.56,1106.40,51.45,45961,oregano
1,23,8,320,150,27.01,1024.21,44.98,49632,oregano
2,24,5,200,150,26.28,1101.13,55.70,40468,oregano
8,23,0,320,150,27.40,1005.38,40.33,43746,oregano
4,24,5,200,150,25.42,1098.15,53.76,33613,oregano
7,25,1,100,150,27.89,1058.52,47.51,1971126,oregano
6,24,9,320,150,26.97,1103.85,52.76,37155,oregano
3,24,2,100,150,26.17,1028.52,56.26,1213270,oregano
1,23,9,320,150,27.04,1024.22,45.00,54100,oregano
5,23,0,320,150,26.60,1106.40,51.37,49718,oregano
2,24,6,200,150,26.29,1101.13,55.69,36866,oregano
8,23,1,100,150,27.42,1005.39,40.27,1682136,oregano
7,25,2,100,150,27.87,1058.52,47.42,1433672,oregano
4,24,6,200,150,25.44,1098.15,53.63,30754,oregano
6,25,0,320,150,27.01,1103.85,52.74,39421,oregano
3,24,3,100,150,26.14,1028.53,56.31,938804,oregano
1,24,0,320,150,27.06,1024.21,44.80,57373,oregano
2,24,7,320,150,26.31,1101.13,55.75,19512,oregano
5,23,1,100,150,26.63,1106.41,51.35,1972550,oregano
8,23,2,100,150,27.41,1005.39,40.22,1252217,oregano
7,25,3,100,150,27.85,1058.52,47.44,1116076,oregano
4,24,7,320,150,25.45,1098.15,53.62,19530,oregano
6,25,1,100,150,27.04,1103.85,52.63,1412901,oregano
3,24,4,200,150,26.12,1028.53,56.30,87491,oregano
2,24,8,320,150,26.34,1101.13,55.61,22882,oregano
1,24,1,100,150,27.09,1024.21,45.08,2355377,oregano
5,23,2,100,150,26.62,1106.41,51.26,1511718,oregano
8,23,3,100,150,27.40,1005.39,40.25,984142,oregano
4,24,8,320,150,25.48,1098.15,53.62,23491,oregano
6,25,2,100,150,27.03,1103.85,52.53,1054855,oregano
3,24,5,200,150,26.12,1028.52,56.40,77552,oregano
2,24,9,320,150,26.37,1101.13,55.64,25682,oregano
1,24,2,100,150,27.07,1024.21,44.87,1789037,oregano
7,25,5,200,150,27.83,1058.51,47.51,84628,oregano
5,23,3,100,150,26.60,1106.42,51.25,1207903,oregano
4,24,9,320,150,25.51,1098.14,53.58,25932,oregano
8,23,4,200,150,27.38,1005.39,40.21,92519,oregano
6,25,3,100,150,27.00,1103.84,52.57,833367,oregano
3,24,6,200,150,26.14,1028.53,56.31,70272,oregano
2,25,0,320,150,26.40,1101.12,55.69,27327,oregano
1,24,3,100,150,27.05,1024.21,44.83,1417301,oregano
7,25,6,200,150,27.85,1058.51,47.40,78842,oregano
4,25,0,320,150,25.54,1098.14,53.55,27754,oregano
5,23,4,200,150,26.59,1106.42,51.24,113828,oregano
8,23,5,200,150,27.39,1005.39,40.21,86166,oregano
6,25,4,200,150,26.98,1103.85,52.50,71628,oregano
3,24,7,320,150,26.15,1028.53,56.29,34567,oregano
2,25,1,100,150,26.43,1101.12,55.71,496004,oregano
7,25,7,320,150,27.86,1058.51,47.37,34455,oregano
1,24,4,200,150,27.03,1024.20,44.82,139853,oregano
4,25,1,100,150,25.57,1098.13,53.50,405786,oregano
5,23,5,200,150,26.59,1106.41,51.23,105198,oregano
8,23,6,200,150,27.40,1005.40,40.20,81555,oregano
6,25,5,200,150,26.99,1103.85,52.57,66338,oregano
3,24,8,320,150,26.18,1028.54,56.25,41899,oregano
2,25,2,100,150,26.41,1101.12,55.52,379611,oregano
7,25,8,320,150,27.90,1058.52,47.38,41572,oregano
1,24,5,200,150,27.04,1024.20,44.88,133195,oregano
4,25,2,100,150,25.56,1098.14,53.54,281319,oregano
5,23,6,200,150,26.61,1106.41,51.23,97673,oregano
6,25,6,200,150,27.00,1103.85,52.55,60721,oregano
8,23,7,320,150,27.42,1005.40,40.21,31597,oregano
3,24,9,320,150,26.22,1028.54,56.34,46410,oregano
2,25,3,100,150,26.39,1101.11,55.46,307970,oregano
7,25,9,320,150,27.93,1058.52,47.23,46010,oregano
1,24,6,200,150,27.05,1024.21,44.81,126108,oregano
4,25,3,100,150,25.53,1098.14,53.35,223337,oregano
6,25,7,320,150,27.02,1103.85,52.51,27772,oregano
5,23,7,320,150,26.62,1106.40,51.16,34849,oregano
8,23,8,320,150,27.45,1005.41,39.96,37881,oregano
3,25,0,320,150,26.25,1028.55,56.22,50334,oregano
2,25,4,200,150,26.36,1101.12,55.48,45134,oregano
7,26,0,320,150,27.97,1058.52,47.11,49980,oregano
1,24,7,320,150,27.07,1024.21,44.79,42483,oregano
4,25,4,200,150,25.51,1098.14,53.37,38776,oregano
6,25,8,320,150,27.05,1103.85,52.51,33773,oregano
5,23,8,320,150,26.65,1106.40,51.18,41940,oregano
8,23,9,320,150,27.48,1005.40,40.24,41653,oregano
3,25,1,100,150,26.28,1028.54,56.14,1768185,oregano
2,25,5,200,150,26.37,1101.12,55.49,40315,oregano
7,26,1,100,150,28.00,1058.52,47.21,2011788,oregano
1,24,8,320,150,27.10,1024.20,44.84,50275,oregano
4,25,5,200,150,25.52,1098.15,53.45,34015,oregano
6,25,9,320,150,27.09,1103.86,52.48,37383,oregano
5,23,9,320,150,26.69,1106.39,51.13,46310,oregano
8,24,0,320,150,27.51,1005.41,40.10,43971,oregano
3,25,2,100,150,26.26,1028.54,56.02,1235223,oregano
7,26,2,100,150,27.98,1058.52,47.19,1445817,oregano
2,25,6,200,150,26.38,1101.13,55.43,37123,oregano
1,24,9,320,150,27.13,1024.20,44.78,54654,oregano
4,25,6,200,150,25.53,1098.15,53.45,30978,oregano
6,26,0,320,150,27.12,1103.86,52.27,39715,oregano
5,24,0,320,150,26.72,1106.39,51.08,50039,oregano
8,24,1,100,150,27.54,1005.40,40.03,1693612,oregano
3,25,3,100,150,26.24,1028.54,56.13,946614,oregano
7,26,3,100,150,27.96,1058.52,47.18,1142220,oregano
2,25,7,320,150,26.40,1101.13,55.56,19692,oregano
4,25,7,320,150,25.54,1098.16,53.44,19566,oregano
1,25,0,320,150,27.15,1024.21,44.83,57840,oregano
6,26,1,100,150,27.16,1103.88,52.43,1442762,oregano
5,24,1,100,150,26.75,1106.40,51.03,1998536,oregano
8,24,2,100,150,27.53,1005.39,40.00,1259145,oregano
3,25,4,200,150,26.22,1028.53,56.07,89136,oregano
7,26,4,200,150,27.94,1058.52,47.17,92219,oregano
2,25,8,320,150,26.43,1101.14,55.21,23529,oregano
4,25,8,320,150,25.58,1098.16,53.18,23686,oregano
1,25,1,100,150,27.18,1024.21,44.72,2394622,oregano
6,26,2,100,150,27.14,1103.87,52.31,1074784,oregano
5,24,2,100,150,26.74,1106.40,51.01,1520980,oregano
7,26,5,200,150,27.94,1058.52,47.18,84796,oregano
2,25,9,320,150,26.46,1101.14,55.47,25744,oregano
4,25,9,320,150,25.61,1098.14,53.26,26122,oregano
6,26,3,100,150,27.12,1103.86,52.29,846281,oregano
1,25,2,100,150,27.16,1024.21,44.69,1793738,oregano
3,25,6,200,150,26.24,1028.54,56.08,70562,oregano
5,24,3,100,150,26.73,1106.39,50.99,1221957,oregano
7,26,6,200,150,27.96,1058.52,47.18,79355,oregano
8,24,4,200,150,27.50,1005.40,39.97,95274,oregano
2,26,0,320,150,26.49,1101.14,55.40,27521,oregano
4,26,0,320,150,25.64,1098.14,53.68,27954,oregano
6,26,4,200,150,27.10,1103.85,52.32,72235,oregano
3,25,7,320,150,26.25,1028.54,56.09,34764,oregano
7,26,7,320,150,27.98,1058.53,47.15,34651,oregano
5,24,4,200,150,26.71,1106.39,51.00,116073,oregano
8,24,5,200,150,27.51,1005.39,39.97,87581,oregano
2,26,1,100,150,26.52,1101.15,55.34,504807,oregano
4,26,1,100,150,25.67,1098.13,53.41,408212,oregano
6,26,5,200,150,27.10,1103.86,52.32,66806,oregano
1,25,4,200,150,27.12,1024.21,44.66,141008,oregano
7,26,8,320,150,28.01,1058.54,47.11,42105,oregano
3,25,8,320,150,26.28,1028.54,55.97,42230,oregano
2,26,2,100,150,26.50,1101.14,55.28,382161,oregano
5,24,5,200,150,26.72,1106.39,50.97,106048,oregano
8,24,6,200,150,27.52,1005.39,40.01,83144,oregano
4,26,2,100,150,25.65,1098.14,53.37,285794,oregano
6,26,6,200,150,27.12,1103.85,52.29,61112,oregano
1,25,5,200,150,27.13,1024.21,44.69,132987,oregano
7,26,9,320,150,28.04,1058.54,46.99,46562,oregano
3,25,9,320,150,26.32,1028.53,56.03,46767,oregano
2,26,3,100,150,26.48,1101.14,55.34,309927,oregano
5,24,6,200,150,26.73,1106.39,50.95,98632,oregano
8,24,7,320,150,27.54,1005.38,39.94,31691,oregano
4,26,3,100,150,25.63,1098.14,53.23,225700,oregano
6,26,7,320,150,27.13,1103.86,52.32,27917,oregano
1,25,6,200,150,27.14,1024.21,44.68,126295,oregano
7,27,0,320,150,28.08,1058.53,47.04,50039,oregano
3,26,0,320,150,26.35,1028.52,55.92,50874,oregano
2,26,4,200,150,26.46,1101.14,55.28,45862,oregano
5,24,7,320,150,26.74,1106.39,50.80,35136,oregano
8,24,8,320,150,27.57,1005.38,39.79,38118,oregano
4,26,4,200,150,25.61,1098.14,53.15,38741,oregano
6,26,8,320,150,27.17,1103.86,52.26,33961,oregano
1,25,7,320,150,27.16,1024.21,44.67,42824,oregano
2,26,5,200,150,26.46,1101.14,55.30,40622,oregano
5,24,8,320,150,26.78,1106.41,50.96,42230,oregano
8,24,9,320,150,27.60,1005.38,39.88,41899,oregano
4,26,5,200,150,25.61,1098.14,53.21,33988,oregano
6,26,9,320,150,27.20,1103.87,52.21,37581,oregano
1,25,8,320,150,27.19,1024.22,44.65,50483,oregano
7,27,2,100,150,28.09,1058.53,46.96,1475504,oregano
3,26,2,100,150,26.36,1028.52,55.87,1244228,oregano
2,26,6,200,150,26.47,1101.14,55.28,37188,oregano
6,27,0,320,150,27.24,1103.88,52.11,39938,oregano
4,26,6,200,150,25.63,1098.15,52.81,31000,oregano
5,24,9,320,150,26.81,1106.42,50.99,46664,oregano
8,25,0,320,150,27.64,1005.40,39.86,44615,oregano
1,25,9,320,150,27.22,1024.23,44.46,55042,oregano
7,27,3,100,150,28.07,1058.53,46.95,1152829,oregano
3,26,3,100,150,26.34,1028.53,55.87,949907,oregano
2,26,7,320,150,26.49,1101.15,55.52,19839,oregano
6,27,1,100,150,27.27,1103.89,52.13,1465999,oregano
4,26,7,320,150,25.64,1098.16,53.24,19711,oregano
5,25,0,320,150,26.84,1106.42,50.78,50784,oregano
8,25,1,100,150,27.66,1005.40,39.80,1742237,oregano
1,26,0,320,150,27.24,1024.22,44.57,58076,oregano
7,27,4,200,150,28.05,1058.54,46.96,94482,oregano
3,26,4,200,150,26.31,1028.53,55.95,88398,oregano
2,26,8,320,150,26.52,1101.15,55.23,23660,oregano
6,27,2,100,150,27.25,1103.88,51.92,1082452,oregano
4,26,8,320,150,25.67,1098.16,53.19,23818,oregano
5,25,1,100,150,26.87,1106.43,50.73,2019226,oregano
8,25,2,100,150,27.65,1005.40,39.76,1280400,oregano
1,26,1,100,150,27.27,1024.22,44.56,2409412,oregano
7,27,5,200,150,28.05,1058.54,47.15,85476,oregano
3,26,5,200,150,26.32,1028.53,55.78,77623,oregano
2,26,9,320,150,26.55,1101.16,55.21,26011,oregano
6,27,3,100,150,27.23,1103.88,52.06,860143,oregano
4,26,9,320,150,25.71,1098.16,53.16,26219,oregano
5,25,2,100,150,26.86,1106.43,50.77,1532934,oregano
8,25,3,100,150,27.63,1005.40,39.67,1011108,oregano
1,26,2,100,150,27.25,1024.21,44.51,1802024,oregano
7,27,6,200,150,28.07,1058.54,46.88,80251,oregano
2,27,0,320,150,26.58,1101.16,55.18,27790,oregano
3,26,6,200,150,26.33,1028.54,55.86,71151,oregano
4,27,0,320,150,25.74,1098.15,53.11,28101,oregano
5,25,3,100,150,26.84,1106.43,50.54,1237462,oregano
8,25,4,200,150,27.62,1005.40,39.76,96078,oregano
7,27,7,320,150,28.08,1058.55,46.91,34792,oregano
1,26,3,100,150,27.23,1024.21,44.51,1462857,oregano
2,27,1,100,150,26.61,1101.17,55.13,507056,oregano
3,26,7,320,150,26.34,1028.54,55.88,34792,oregano
6,27,5,200,150,27.22,1103.88,52.07,66184,oregano
4,27,1,100,150,25.77,1098.15,53.10,415416,oregano
5,25,4,200,150,26.83,1106.42,50.79,115134,oregano
7,27,8,320,150,28.11,1058.55,46.89,42398,oregano
8,25,5,200,150,27.63,1005.40,39.73,89043,oregano
1,26,4,200,150,27.21,1024.21,44.49,142064,oregano
2,27,2,100,150,26.59,1101.17,55.02,387805,oregano
3,26,8,320,150,26.38,1028.54,55.84,42525,oregano
6,27,6,200,150,27.23,1103.89,52.04,61420,oregano
4,27,2,100,150,25.75,1098.15,53.22,288207,oregano
7,27,9,320,150,28.15,1058.55,46.85,47557,oregano
8,25,6,200,150,27.64,1005.40,39.72,83797,oregano
5,25,5,200,150,26.83,1106.42,50.74,105982,oregano
1,26,5,200,150,27.22,1024.21,44.52,134560,oregano
2,27,3,100,150,26.57,1101.16,55.10,312481,oregano
3,26,9,320,150,26.41,1028.53,55.76,47717,oregano
6,27,7,320,150,27.25,1103.88,51.94,28120,oregano
4,27,3,100,150,25.73,1098.15,52.78,227657,oregano
7,28,0,320,150,28.18,1058.54,46.87,50573,oregano
8,25,7,320,150,27.66,1005.40,39.72,32096,oregano
