sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,31,8,320,150,27.20,1099.14,48.02,45230,cinnamon
7,32,1,100,150,28.06,1053.83,43.19,3875118,cinnamon
3,30,9,320,150,26.35,1023.76,51.42,57723,cinnamon
1,30,5,200,150,27.17,1019.61,40.45,260295,cinnamon
2,31,4,200,150,26.47,1096.45,50.70,115759,cinnamon
8,29,5,200,150,27.54,1000.75,36.19,183842,cinnamon
5,29,4,200,150,26.76,1101.71,46.79,246925,cinnamon
6,31,9,320,150,27.24,1099.15,47.97,50186,cinnamon
7,32,2,100,150,28.04,1053.83,43.18,3200625,cinnamon
3,31,0,320,150,26.39,1023.76,51.45,60981,cinnamon
1,30,6,200,150,27.18,1019.62,40.44,248363,cinnamon
4,31,5,200,150,25.64,1093.35,48.82,79208,cinnamon
8,29,6,200,150,27.55,1000.75,36.16,173031,cinnamon
5,29,5,200,150,26.77,1101.72,46.77,223630,cinnamon
6,32,0,320,150,27.27,1099.15,47.90,52925,cinnamon
7,32,3,100,150,28.02,1053.83,43.07,2922583,cinnamon
3,31,1,100,150,26.42,1023.76,51.43,2779776,cinnamon
2,31,6,200,150,26.49,1096.45,50.80,86166,cinnamon
1,30,7,320,150,27.20,1019.62,40.34,57489,cinnamon
4,31,6,200,150,25.65,1093.35,48.82,69471,cinnamon
8,29,7,320,150,27.57,1000.75,36.17,41012,cinnamon
7,32,4,200,150,27.99,1053.83,43.17,224660,cinnamon
5,29,6,200,150,26.78,1101.73,46.77,207329,cinnamon
6,32,1,100,150,27.30,1099.16,47.79,2834602,cinnamon
3,31,2,100,150,26.40,1023.76,51.33,2246846,cinnamon
2,31,7,320,150,26.50,1096.45,50.80,30710,cinnamon
1,30,8,320,150,27.22,1019.63,40.41,64679,cinnamon
4,31,7,320,150,25.66,1093.34,48.83,27222,cinnamon
8,29,8,320,150,27.60,1000.75,36.17,47399,cinnamon
7,32,5,200,150,28.00,1053.83,43.07,205334,cinnamon
6,32,2,100,150,27.29,1099.16,47.90,2349298,cinnamon
5,29,7,320,150,26.80,1101.72,46.75,46613,cinnamon
3,31,3,100,150,26.38,1023.76,51.43,2048000,cinnamon
2,31,8,320,150,26.54,1096.46,50.78,37253,cinnamon
1,30,9,320,150,27.25,1019.62,40.38,69471,cinnamon
4,31,8,320,150,25.70,1093.35,48.81,32463,cinnamon
7,32,6,200,150,28.01,1053.84,43.22,186047,cinnamon
8,29,9,320,150,27.63,1000.75,36.12,51364,cinnamon
6,32,3,100,150,27.26,1099.16,47.84,2101591,cinnamon
5,29,8,320,150,26.83,1101.73,46.74,55184,cinnamon
3,31,4,200,150,26.35,1023.76,51.39,184638,cinnamon
2,31,9,320,150,26.57,1096.46,50.69,41899,cinnamon
1,31,0,320,150,27.28,1019.63,40.32,71870,cinnamon
4,31,9,320,150,25.73,1093.36,48.80,36457,cinnamon
7,32,7,320,150,28.03,1053.84,43.11,46715,cinnamon
6,32,4,200,150,27.24,1099.15,47.78,166612,cinnamon
3,31,5,200,150,26.36,1023.75,51.48,160653,cinnamon
5,29,9,320,150,26.87,1101.74,46.70,60420,cinnamon
2,32,0,320,150,26.60,1096.47,50.69,44802,cinnamon
1,31,1,100,150,27.31,1019.63,40.36,4014702,cinnamon
4,32,0,320,150,25.76,1093.36,48.74,39276,cinnamon
7,32,8,320,150,28.06,1053.84,43.12,54480,cinnamon
6,32,5,200,150,27.25,1099.16,47.93,147593,cinnamon
8,30,1,100,150,27.69,1000.76,36.06,2954201,cinnamon
3,31,6,200,150,26.37,1023.76,51.36,145331,cinnamon
5,30,0,320,150,26.90,1101.74,46.64,63952,cinnamon
2,32,1,100,150,26.63,1096.46,50.64,1241965,cinnamon
4,32,1,100,150,25.79,1093.38,48.76,919829,cinnamon
7,32,9,320,150,28.10,1053.83,43.11,58797,cinnamon
6,32,6,200,150,27.26,1099.16,47.82,133403,cinnamon
8,30,2,100,150,27.68,1000.76,35.95,2539368,cinnamon
3,31,7,320,150,26.39,1023.76,51.35,43434,cinnamon
5,30,1,100,150,26.93,1101.74,46.54,3620774,cinnamon
1,31,3,100,150,27.27,1019.63,40.28,3083177,cinnamon
4,32,2,100,150,25.78,1093.38,48.75,778263,cinnamon
7,33,0,320,150,28.13,1053.83,43.03,61731,cinnamon
6,32,7,320,150,27.28,1099.15,47.72,37915,cinnamon
8,30,3,100,150,27.66,1000.75,36.07,2309557,cinnamon
3,31,8,320,150,26.42,1023.75,51.31,52373,cinnamon
2,32,3,100,150,26.59,1096.45,50.62,945304,cinnamon
5,30,2,100,150,26.92,1101.74,46.56,3141707,cinnamon
1,31,4,200,150,27.25,1019.64,40.22,281087,cinnamon
4,32,3,100,150,25.75,1093.37,48.67,716084,cinnamon
7,33,1,100,150,28.16,1053.83,43.09,3880625,cinnamon
6,32,8,320,150,27.31,1099.16,47.79,45278,cinnamon
3,31,9,320,150,26.46,1023.76,51.30,57335,cinnamon
8,30,4,200,150,27.64,1000.75,36.01,205829,cinnamon
2,32,4,200,150,26.56,1096.45,50.64,116152,cinnamon
1,31,5,200,150,27.26,1019.63,40.29,263510,cinnamon
4,32,4,200,150,25.73,1093.36,48.67,94692,cinnamon
7,33,2,100,150,28.14,1053.83,42.97,3248216,cinnamon
6,32,9,320,150,27.35,1099.16,47.77,50874,cinnamon
3,32,0,320,150,26.49,1023.76,51.22,61069,cinnamon
8,30,5,200,150,27.65,1000.75,36.01,190017,cinnamon
2,32,5,200,150,26.57,1096.46,50.51,98518,cinnamon
5,30,4,200,150,26.88,1101.73,46.55,248544,cinnamon
1,31,6,200,150,27.28,1019.63,40.29,250367,cinnamon
4,32,5,200,150,25.74,1093.37,48.68,78264,cinnamon
7,33,3,100,150,28.12,1053.84,42.96,2882477,cinnamon
6,33,0,320,150,27.38,1099.17,47.71,53024,cinnamon
3,32,1,100,150,26.52,1023.77,51.16,2791142,cinnamon
2,32,6,200,150,26.58,1096.46,50.63,86166,cinnamon
5,30,5,200,150,26.88,1101.73,46.56,225104,cinnamon
1,31,7,320,150,27.29,1019.62,40.27,57296,cinnamon
4,32,6,200,150,25.75,1093.37,48.67,69698,cinnamon
7,33,4,200,150,28.10,1053.85,43.02,227051,cinnamon
6,33,1,100,150,27.41,1099.17,47.75,2840499,cinnamon
3,32,2,100,150,26.50,1023.76,51.14,2267368,cinnamon
2,32,7,320,150,26.60,1096.45,50.60,30821,cinnamon
8,30,7,320,150,27.68,1000.76,35.99,41411,cinnamon
5,30,6,200,150,26.90,1101.73,46.52,208724,cinnamon
4,32,7,320,150,25.77,1093.37,48.65,27136,cinnamon
7,33,5,200,150,28.10,1053.86,42.94,204473,cinnamon
1,31,8,320,150,27.32,1019.62,40.30,64876,cinnamon
6,33,2,100,150,27.39,1099.16,47.66,2353347,cinnamon
3,32,3,100,150,26.48,1023.76,51.23,2029732,cinnamon
2,32,8,320,150,26.63,1096.46,50.59,37350,cinnamon
8,30,8,320,150,27.71,1000.75,36.01,48175,cinnamon
7,33,6,200,150,28.11,1053.87,42.98,186861,cinnamon
4,32,8,320,150,25.80,1093.37,48.64,32291,cinnamon
5,30,7,320,150,26.92,1101.74,46.46,46613,cinnamon
1,31,9,320,150,27.35,1019.62,40.28,69189,cinnamon
6,33,3,100,150,27.37,1099.17,47.57,2116249,cinnamon
3,32,4,200,150,26.45,1023.77,51.14,184438,cinnamon
2,32,9,320,150,26.66,1096.47,50.56,41653,cinnamon
8,30,9,320,150,27.75,1000.75,35.96,51927,cinnamon
7,33,7,320,150,28.13,1053.86,42.98,46613,cinnamon
4,32,9,320,150,25.83,1093.37,48.64,36488,cinnamon
6,33,4,200,150,27.35,1099.17,47.72,166612,cinnamon
1,32,0,320,150,27.38,1019.63,40.12,72419,cinnamon
5,30,8,320,150,26.95,1101.74,46.34,55435,cinnamon
3,32,5,200,150,26.46,1023.77,51.13,160653,cinnamon
2,33,0,320,150,26.69,1096.47,50.63,44708,cinnamon
8,31,0,320,150,27.78,1000.76,35.94,53997,cinnamon
7,33,8,320,150,28.16,1053.86,42.96,54830,cinnamon
4,33,0,320,150,25.86,1093.38,48.58,39204,cinnamon
6,33,5,200,150,27.35,1099.17,47.75,146453,cinnamon
1,32,1,100,150,27.40,1019.63,40.15,4322955,cinnamon
5,30,9,320,150,26.98,1101.75,46.73,61553,cinnamon
3,32,6,200,150,26.47,1023.77,51.14,145084,cinnamon
2,33,1,100,150,26.72,1096.46,50.45,1255671,cinnamon
7,33,9,320,150,28.20,1053.85,42.92,59163,cinnamon
8,31,1,100,150,27.81,1000.75,35.88,2979993,cinnamon
4,33,1,100,150,25.89,1093.39,48.55,928588,cinnamon
6,33,6,200,150,27.37,1099.17,47.62,133299,cinnamon
1,32,2,100,150,27.39,1019.63,40.12,3444912,cinnamon
5,31,0,320,150,27.01,1101.75,46.26,64630,cinnamon
3,32,7,320,150,26.49,1023.77,51.12,43214,cinnamon
7,34,0,320,150,28.23,1053.85,42.90,62091,cinnamon
4,33,2,100,150,25.88,1093.39,48.53,780488,cinnamon
6,33,7,320,150,27.38,1099.16,47.62,38050,cinnamon
8,31,2,100,150,27.79,1000.76,35.85,2577722,cinnamon
1,32,3,100,150,27.37,1019.63,40.19,3125525,cinnamon
5,31,1,100,150,27.04,1101.75,46.37,3623176,cinnamon
3,32,8,320,150,26.52,1023.77,51.11,52309,cinnamon
2,33,3,100,150,26.68,1096.47,50.51,947271,cinnamon
4,33,3,100,150,25.85,1093.38,48.49,702091,cinnamon
6,33,8,320,150,27.41,1099.16,47.64,45182,cinnamon
8,31,3,100,150,27.77,1000.76,35.87,2349298,cinnamon
1,32,4,200,150,27.35,1019.62,40.03,279934,cinnamon
5,31,2,100,150,27.03,1101.75,46.33,3143515,cinnamon
3,32,9,320,150,26.55,1023.77,51.07,57567,cinnamon
7,34,2,100,150,28.25,1053.84,42.95,3252084,cinnamon
4,33,4,200,150,25.83,1093.38,48.46,95594,cinnamon
6,33,9,320,150,27.45,1099.17,47.58,50275,cinnamon
8,31,4,200,150,27.75,1000.76,35.83,206202,cinnamon
1,32,5,200,150,27.36,1019.63,40.19,262295,cinnamon
5,31,3,100,150,27.01,1101.75,46.33,2814153,cinnamon
3,33,0,320,150,26.59,1023.78,51.05,61156,cinnamon
2,33,5,200,150,26.66,1096.46,50.36,98462,cinnamon
7,34,3,100,150,28.22,1053.84,42.82,2858339,cinnamon
4,33,5,200,150,25.84,1093.38,48.43,78624,cinnamon
6,34,0,320,150,27.48,1099.17,47.54,53156,cinnamon
8,31,5,200,150,27.76,1000.76,35.83,186250,cinnamon
1,32,6,200,150,27.37,1019.63,40.10,252777,cinnamon
5,31,4,200,150,26.99,1101.75,46.35,250735,cinnamon
2,33,6,200,150,26.67,1096.46,50.50,86166,cinnamon
3,33,1,100,150,26.62,1023.78,51.00,2788291,cinnamon
6,34,1,100,150,27.51,1099.19,47.52,2873378,cinnamon
4,33,6,200,150,25.85,1093.37,48.43,69245,cinnamon
8,31,6,200,150,27.78,1000.75,35.87,173383,cinnamon
1,32,7,320,150,27.38,1019.64,40.03,57762,cinnamon
5,31,5,200,150,27.00,1101.75,46.32,225402,cinnamon
2,33,7,320,150,26.69,1096.46,50.48,30710,cinnamon
3,33,2,100,150,26.60,1023.77,50.96,2317398,cinnamon
7,34,5,200,150,28.20,1053.83,42.81,204595,cinnamon
6,34,2,100,150,27.50,1099.18,47.50,2377939,cinnamon
4,33,7,320,150,25.86,1093.38,48.57,27170,cinnamon
1,32,8,320,150,27.41,1019.63,40.16,64876,cinnamon
8,31,7,320,150,27.79,1000.75,35.75,41250,cinnamon
5,31,6,200,150,27.01,1101.75,46.32,207582,cinnamon
2,33,8,320,150,26.72,1096.45,50.41,37123,cinnamon
3,33,3,100,150,26.57,1023.77,50.95,2069732,cinnamon
6,34,3,100,150,27.47,1099.17,47.47,2171792,cinnamon
4,33,8,320,150,25.90,1093.38,48.51,32463,cinnamon
1,32,9,320,150,27.44,1019.63,39.93,69527,cinnamon
8,31,8,320,150,27.83,1000.74,35.79,47850,cinnamon
2,33,9,320,150,26.75,1096.46,50.44,41653,cinnamon
5,31,7,320,150,27.03,1101.75,46.33,48256,cinnamon
7,34,7,320,150,28.22,1053.82,42.81,46715,cinnamon
6,34,4,200,150,27.45,1099.18,47.44,166612,cinnamon
4,33,9,320,150,25.93,1093.38,48.43,36395,cinnamon
1,33,0,320,150,27.47,1019.63,39.95,72665,cinnamon
8,31,9,320,150,27.86,1000.75,35.76,51769,cinnamon
2,34,0,320,150,26.78,1096.45,50.42,44944,cinnamon
7,34,8,320,150,28.26,1053.82,42.78,55220,cinnamon
3,33,5,200,150,26.56,1023.76,50.95,161108,cinnamon
5,31,8,320,150,27.06,1101.75,46.31,56239,cinnamon
6,34,5,200,150,27.45,1099.18,47.45,146202,cinnamon
4,34,0,320,150,25.96,1093.38,48.01,39348,cinnamon
1,33,1,100,150,27.49,1019.62,39.99,4105237,cinnamon
8,32,0,320,150,27.89,1000.74,35.73,54341,cinnamon
7,34,9,320,150,28.29,1053.82,42.75,58918,cinnamon
2,34,1,100,150,26.80,1096.45,50.37,1257985,cinnamon
3,33,6,200,150,26.57,1023.76,50.96,146453,cinnamon
5,31,9,320,150,27.10,1101.77,46.31,60506,cinnamon
6,34,6,200,150,27.47,1099.18,47.43,132780,cinnamon
4,34,1,100,150,25.99,1093.38,48.29,923563,cinnamon
1,33,2,100,150,27.48,1019.62,39.95,3451443,cinnamon
8,32,1,100,150,27.92,1000.75,35.74,2993058,cinnamon
7,35,0,320,150,28.33,1053.81,42.71,61821,cinnamon
2,34,2,100,150,26.79,1096.45,50.19,1056487,cinnamon
3,33,7,320,150,26.58,1023.76,50.91,43701,cinnamon
5,32,0,320,150,27.13,1101.78,46.14,64630,cinnamon
6,34,7,320,150,27.48,1099.19,47.43,37982,cinnamon
4,34,2,100,150,25.97,1093.39,48.34,784074,cinnamon
1,33,3,100,150,27.46,1019.63,39.86,3121951,cinnamon
7,35,1,100,150,28.36,1053.81,42.66,3956532,cinnamon
8,32,2,100,150,27.90,1000.75,35.59,2627325,cinnamon
2,34,3,100,150,26.76,1096.46,50.31,972229,cinnamon
3,33,8,320,150,26.62,1023.77,50.95,52470,cinnamon
6,34,8,320,150,27.52,1099.19,47.40,45422,cinnamon
5,32,1,100,150,27.16,1101.78,46.25,3627989,cinnamon
4,34,3,100,150,25.95,1093.39,48.43,707916,cinnamon
1,33,4,200,150,27.44,1019.63,39.96,281319,cinnamon
7,35,2,100,150,28.34,1053.81,42.66,3275490,cinnamon
8,32,3,100,150,27.88,1000.75,35.70,2351320,cinnamon
3,33,9,320,150,26.65,1023.77,50.94,57606,cinnamon
6,34,9,320,150,27.55,1099.19,47.41,50483,cinnamon
4,34,4,200,150,25.93,1093.39,48.25,94797,cinnamon
5,32,2,100,150,27.15,1101.78,46.10,3147138,cinnamon
1,33,5,200,150,27.44,1019.64,39.96,261692,cinnamon
7,35,3,100,150,28.32,1053.82,42.69,2867343,cinnamon
2,34,5,200,150,26.75,1096.47,50.32,98462,cinnamon
8,32,4,200,150,27.87,1000.75,35.65,207078,cinnamon
3,34,0,320,150,26.68,1023.77,50.96,61156,cinnamon
6,35,0,320,150,27.58,1099.20,47.27,53356,cinnamon
4,34,5,200,150,25.93,1093.40,48.33,78697,cinnamon
5,32,3,100,150,27.13,1101.77,46.18,2837548,cinnamon
7,35,4,200,150,28.29,1053.82,42.68,226900,cinnamon
1,33,6,200,150,27.46,1019.64,40.05,250367,cinnamon
2,34,6,200,150,26.76,1096.47,50.28,86253,cinnamon
3,34,1,100,150,26.71,1023.77,50.74,2822881,cinnamon
6,35,1,100,150,27.61,1099.20,47.32,2879438,cinnamon
8,32,5,200,150,27.87,1000.75,35.58,186453,cinnamon
4,34,6,200,150,25.95,1093.40,48.32,69302,cinnamon
5,32,4,200,150,27.11,1101.77,46.13,250735,cinnamon
7,35,5,200,150,28.30,1053.82,42.62,204595,cinnamon
1,33,7,320,150,27.47,1019.65,39.94,58076,cinnamon
2,34,7,320,150,26.77,1096.47,50.25,30644,cinnamon
6,35,2,100,150,27.60,1099.19,47.23,2403051,cinnamon
3,34,2,100,150,26.69,1023.78,50.78,2307606,cinnamon
8,32,6,200,150,27.89,1000.75,35.66,174090,cinnamon
4,34,7,320,150,25.96,1093.40,48.30,27136,cinnamon
5,32,5,200,150,27.11,1101.77,46.13,224365,cinnamon
7,35,6,200,150,28.31,1053.82,42.62,190547,cinnamon
1,33,8,320,150,27.50,1019.64,39.90,64925,cinnamon
2,34,8,320,150,26.80,1096.46,50.22,37091,cinnamon
6,35,3,100,150,27.57,1099.19,47.27,2132778,cinnamon
3,34,3,100,150,26.67,1023.78,50.76,2158061,cinnamon
8,32,7,320,150,27.90,1000.75,35.63,41491,cinnamon
4,34,8,320,150,25.99,1093.40,48.28,32661,cinnamon
5,32,6,200,150,27.13,1101.78,46.15,208088,cinnamon
7,35,7,320,150,28.33,1053.83,42.62,46715,cinnamon
1,33,9,320,150,27.53,1019.64,39.81,69527,cinnamon
2,34,9,320,150,26.83,1096.46,50.37,41612,cinnamon
6,35,4,200,150,27.55,1099.18,47.30,166450,cinnamon
3,34,4,200,150,26.64,1023.77,50.78,185038,cinnamon
4,34,9,320,150,26.02,1093.40,48.30,36426,cinnamon
8,32,8,320,150,27.93,1000.75,35.62,47931,cinnamon
5,32,7,320,150,27.14,1101.77,46.12,48476,cinnamon
7,35,8,320,150,28.36,1053.84,42.77,55435,cinnamon
1,34,0,320,150,27.55,1019.63,39.87,73988,cinnamon
2,35,0,320,150,26.86,1096.46,50.17,44802,cinnamon
6,35,5,200,150,27.56,1099.19,47.23,146328,cinnamon
3,34,5,200,150,26.65,1023.77,50.78,161108,cinnamon
4,35,0,320,150,26.05,1093.40,48.23,39421,cinnamon
8,32,9,320,150,27.96,1000.76,35.60,52022,cinnamon
7,35,9,320,150,28.39,1053.84,42.62,59911,cinnamon
5,32,8,320,150,27.17,1101.77,46.18,56425,cinnamon
2,35,1,100,150,26.89,1096.46,50.15,1251069,cinnamon
1,34,1,100,150,27.58,1019.64,39.80,4196722,cinnamon
6,35,6,200,150,27.57,1099.18,47.26,134986,cinnamon
3,34,6,200,150,26.66,1023.77,50.82,146077,cinnamon
4,35,1,100,150,26.08,1093.40,48.19,930486,cinnamon
8,33,0,320,150,28.00,1000.77,35.58,54900,cinnamon
7,36,0,320,150,28.43,1053.84,42.64,62046,cinnamon
5,32,9,320,150,27.21,1101.78,46.08,61420,cinnamon
2,35,2,100,150,26.88,1096.45,50.12,1058945,cinnamon
1,34,2,100,150,27.56,1019.64,39.80,3488927,cinnamon
6,35,7,320,150,27.58,1099.19,47.24,38016,cinnamon
3,34,7,320,150,26.68,1023.78,50.74,43701,cinnamon
4,35,2,100,150,26.07,1093.40,48.17,785427,cinnamon
8,33,1,100,150,28.02,1000.77,35.52,3043656,cinnamon
7,36,1,100,150,28.46,1053.84,42.53,3950808,cinnamon
5,33,0,320,150,27.24,1101.79,45.92,64777,cinnamon
2,35,3,100,150,26.85,1096.46,49.98,954556,cinnamon
6,35,8,320,150,27.62,1099.19,47.23,45568,cinnamon
1,34,3,100,150,27.54,1019.64,39.79,3147138,cinnamon
3,34,8,320,150,26.71,1023.78,50.72,52599,cinnamon
4,35,3,100,150,26.04,1093.39,48.11,710125,cinnamon
8,33,2,100,150,28.01,1000.76,35.49,2609748,cinnamon
7,36,2,100,150,28.44,1053.83,42.51,3303226,cinnamon
5,33,1,100,150,27.27,1101.79,45.91,3644939,cinnamon
2,35,4,200,150,26.83,1096.46,50.16,116788,cinnamon
6,35,9,320,150,27.65,1099.20,47.16,50394,cinnamon
1,34,4,200,150,27.53,1019.64,39.83,281319,cinnamon
3,34,9,320,150,26.74,1023.78,50.71,57762,cinnamon
4,35,4,200,150,26.02,1093.40,48.13,95114,cinnamon
7,36,3,100,150,28.42,1053.83,42.56,2894700,cinnamon
8,33,3,100,150,27.99,1000.76,35.44,2365579,cinnamon
2,35,5,200,150,26.83,1096.46,50.11,98235,cinnamon
6,36,0,320,150,27.69,1099.20,47.15,53590,cinnamon
1,34,5,200,150,27.53,1019.64,39.81,262699,cinnamon
3,35,0,320,150,26.77,1023.78,50.69,61200,cinnamon
4,35,5,200,150,26.02,1093.40,48.17,78624,cinnamon
7,36,4,200,150,28.40,1053.83,42.43,227202,cinnamon
8,33,4,200,150,27.98,1000.75,35.50,207961,cinnamon
2,35,6,200,150,26.85,1096.44,50.00,85390,cinnamon
6,36,1,100,150,27.72,1099.21,47.13,2879438,cinnamon
5,33,3,100,150,27.24,1101.78,45.96,2819966,cinnamon
1,34,6,200,150,27.55,1019.64,39.77,251103,cinnamon
3,35,1,100,150,26.80,1023.77,50.73,2846421,cinnamon
4,35,6,200,150,26.03,1093.39,48.12,69471,cinnamon
7,36,5,200,150,28.40,1053.82,42.56,206577,cinnamon
8,33,5,200,150,27.99,1000.74,35.48,186657,cinnamon
2,35,7,320,150,26.86,1096.45,50.12,30754,cinnamon
5,33,4,200,150,27.22,1101.78,45.96,251288,cinnamon
1,34,7,320,150,27.56,1019.64,39.72,57606,cinnamon
3,35,2,100,150,26.79,1023.77,50.59,2329258,cinnamon
4,35,7,320,150,26.05,1093.39,48.25,27170,cinnamon
7,36,6,200,150,28.42,1053.82,42.34,191509,cinnamon
8,33,6,200,150,28.00,1000.75,35.46,175163,cinnamon
2,35,8,320,150,26.89,1096.44,50.10,37383,cinnamon
6,36,3,100,150,27.68,1099.19,47.12,2129452,cinnamon
1,34,8,320,150,27.59,1019.63,39.76,65273,cinnamon
5,33,5,200,150,27.23,1101.78,45.94,225999,cinnamon
3,35,3,100,150,26.76,1023.77,50.59,2088730,cinnamon
4,35,8,320,150,26.08,1093.39,48.10,32512,cinnamon
7,36,7,320,150,28.44,1053.82,42.43,47824,cinnamon
8,33,7,320,150,28.02,1000.75,35.45,41653,cinnamon
6,36,4,200,150,27.65,1099.18,47.08,165803,cinnamon
2,35,9,320,150,26.92,1096.45,50.05,41775,cinnamon
1,34,9,320,150,27.62,1019.64,39.70,69641,cinnamon
5,33,6,200,150,27.24,1101.78,45.84,210008,cinnamon
3,35,4,200,150,26.74,1023.77,50.59,184638,cinnamon
4,35,9,320,150,26.11,1093.38,48.08,36519,cinnamon
7,36,8,320,150,28.47,1053.83,42.51,55042,cinnamon
6,36,5,200,150,27.66,1099.19,47.09,145579,cinnamon
2,36,0,320,150,26.95,1096.46,50.03,45230,cinnamon
8,33,8,320,150,28.05,1000.75,35.41,48531,cinnamon
1,35,0,320,150,27.65,1019.64,39.70,73606,cinnamon
4,36,0,320,150,26.14,1093.38,48.02,39494,cinnamon
3,35,5,200,150,26.74,1023.77,50.61,162954,cinnamon
5,33,7,320,150,27.25,1101.78,46.01,48039,cinnamon
7,36,9,320,150,28.50,1053.84,42.39,60165,cinnamon
6,36,6,200,150,27.67,1099.20,46.98,132471,cinnamon
8,33,9,320,150,28.08,1000.75,35.35,52277,cinnamon
1,35,1,100,150,27.67,1019.65,39.67,4108325,cinnamon
3,35,6,200,150,26.75,1023.77,50.49,146958,cinnamon
5,33,8,320,150,27.29,1101.78,45.96,56276,cinnamon
7,37,0,320,150,28.54,1053.84,42.37,63666,cinnamon
6,36,7,320,150,27.69,1099.20,47.10,37982,cinnamon
2,36,2,100,150,26.97,1096.45,49.95,1058945,cinnamon
8,34,0,320,150,28.11,1000.76,35.38,54900,cinnamon
1,35,2,100,150,27.65,1019.65,39.70,3495626,cinnamon
4,36,2,100,150,26.16,1093.38,47.96,793645,cinnamon
3,35,7,320,150,26.77,1023.77,50.61,43523,cinnamon
7,37,1,100,150,28.57,1053.84,42.34,3976699,cinnamon
5,33,9,320,150,27.32,1101.78,45.87,61911,cinnamon
6,36,8,320,150,27.72,1099.20,47.05,45665,cinnamon
2,36,3,100,150,26.94,1096.44,50.06,983433,cinnamon
8,34,1,100,150,28.14,1000.76,35.34,3057287,cinnamon
4,36,3,100,150,26.13,1093.38,48.00,710125,cinnamon
1,35,3,100,150,27.63,1019.64,39.62,3132696,cinnamon
3,35,8,320,150,26.80,1023.77,50.52,52567,cinnamon
7,37,2,100,150,28.56,1053.83,42.44,3353941,cinnamon
5,34,0,320,150,27.35,1101.78,45.84,65725,cinnamon
6,36,9,320,150,27.76,1099.21,46.99,50784,cinnamon
2,36,4,200,150,26.92,1096.44,49.95,116311,cinnamon
8,34,2,100,150,28.13,1000.76,35.30,2627325,cinnamon
4,36,4,200,150,26.11,1093.39,47.88,95061,cinnamon
1,35,4,200,150,27.61,1019.64,39.63,281087,cinnamon
3,35,9,320,150,26.83,1023.77,50.45,57958,cinnamon
7,37,3,100,150,28.53,1053.82,42.28,2894700,cinnamon
5,34,1,100,150,27.38,1101.78,45.80,3737226,cinnamon
6,37,0,320,150,27.79,1099.22,46.99,53658,cinnamon
2,36,5,200,150,26.92,1096.44,49.95,98066,cinnamon
4,36,5,200,150,26.11,1093.40,47.96,78479,cinnamon
7,37,4,200,150,28.51,1053.82,42.29,228571,cinnamon
1,35,5,200,150,27.62,1019.64,39.61,264326,cinnamon
3,36,0,320,150,26.86,1023.77,50.51,61288,cinnamon
5,34,2,100,150,27.37,1101.78,45.77,3196878,cinnamon
6,37,1,100,150,27.83,1099.21,47.00,2903935,cinnamon
2,36,6,200,150,26.93,1096.44,49.94,85647,cinnamon
4,36,6,200,150,26.12,1093.40,47.92,69471,cinnamon
7,37,5,200,150,28.52,1053.82,42.29,205581,cinnamon
3,36,1,100,150,26.89,1023.77,50.48,2855350,cinnamon
1,35,6,200,150,27.63,1019.64,39.66,251103,cinnamon
5,34,3,100,150,27.35,1101.78,45.73,2870358,cinnamon
6,37,2,100,150,27.81,1099.21,46.91,2411540,cinnamon
2,36,7,320,150,26.95,1096.44,49.89,30469,cinnamon
4,36,7,320,150,26.14,1093.40,47.94,27205,cinnamon
7,37,6,200,150,28.53,1053.82,42.29,187271,cinnamon
8,34,5,200,150,28.11,1000.76,35.30,187271,cinnamon
1,35,7,320,150,27.65,1019.64,39.63,57801,cinnamon
3,36,2,100,150,26.88,1023.77,50.46,2333239,cinnamon
5,34,4,200,150,27.33,1101.78,45.70,251659,cinnamon
6,37,3,100,150,27.79,1099.21,46.94,2141140,cinnamon
2,36,8,320,150,26.98,1096.45,49.91,37285,cinnamon
7,37,7,320,150,28.55,1053.83,42.36,47904,cinnamon
4,36,8,320,150,26.17,1093.40,47.93,32487,cinnamon
3,36,3,100,150,26.85,1023.77,50.35,2230330,cinnamon
8,34,6,200,150,28.12,1000.76,35.29,177347,cinnamon
1,35,8,320,150,27.67,1019.64,39.57,65776,cinnamon
6,37,4,200,150,27.76,1099.20,46.93,166288,cinnamon
5,34,5,200,150,27.34,1101.79,45.58,224512,cinnamon
2,36,9,320,150,27.01,1096.46,49.89,41451,cinnamon
7,37,8,320,150,28.58,1053.84,42.24,55399,cinnamon
4,36,9,320,150,26.20,1093.40,48.00,36645,cinnamon
3,36,4,200,150,26.82,1023.76,50.37,185239,cinnamon
1,35,9,320,150,27.70,1019.64,39.59,70796,cinnamon
8,34,7,320,150,28.14,1000.77,35.27,41816,cinnamon
6,37,5,200,150,27.77,1099.20,46.81,145579,cinnamon
5,34,6,200,150,27.36,1101.79,45.71,208852,cinnamon
2,37,0,320,150,27.04,1096.46,49.87,45182,cinnamon
7,37,9,320,150,28.62,1053.84,42.17,59911,cinnamon
4,37,0,320,150,26.23,1093.39,47.85,39641,cinnamon
3,36,5,200,150,26.83,1023.77,50.42,161412,cinnamon
1,36,0,320,150,27.73,1019.64,39.58,74311,cinnamon
8,34,8,320,150,28.17,1000.75,35.25,48147,cinnamon
6,37,6,200,150,27.78,1099.21,46.88,133403,cinnamon
