sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,275,0,320,150,28.59,999.68,33.68,33508,eucalyptus
1,276,0,320,150,28.60,999.68,33.68,33299,eucalyptus
1,277,0,320,150,28.60,999.68,33.67,33455,eucalyptus
1,278,0,320,150,28.60,999.68,33.67,33720,eucalyptus
1,279,0,320,150,28.61,999.67,33.65,33693,eucalyptus
1,280,0,320,150,28.61,999.68,33.65,33773,eucalyptus
1,281,0,320,150,28.61,999.68,33.64,33351,eucalyptus
1,282,0,320,150,28.61,999.69,33.62,33429,eucalyptus
1,283,0,320,150,28.62,999.68,33.61,33666,eucalyptus
1,284,0,320,150,28.62,999.69,33.62,33693,eucalyptus
1,285,0,320,150,28.62,999.69,33.60,33720,eucalyptus
1,286,0,320,150,28.62,999.69,33.62,33934,eucalyptus
1,287,0,320,150,28.63,999.69,33.59,34152,eucalyptus
1,288,0,320,150,28.63,999.70,33.59,33934,eucalyptus
1,289,0,320,150,28.63,999.70,33.58,33907,eucalyptus
1,290,0,320,150,28.64,999.71,33.58,33988,eucalyptus
1,291,0,320,150,28.64,999.71,33.56,33800,eucalyptus
1,292,0,320,150,28.65,999.71,33.55,33853,eucalyptus
1,293,0,320,150,28.65,999.71,33.54,33773,eucalyptus
1,294,0,320,150,28.65,999.71,33.54,33880,eucalyptus
1,295,0,320,150,28.65,999.70,33.53,34152,eucalyptus
1,296,0,320,150,28.66,999.70,33.52,34043,eucalyptus
1,297,0,320,150,28.66,999.70,33.50,34206,eucalyptus
1,298,0,320,150,28.66,999.71,33.50,34152,eucalyptus
1,299,0,320,150,28.67,999.71,33.50,34179,eucalyptus
1,300,0,320,150,28.67,999.72,33.48,34316,eucalyptus
1,301,0,320,150,28.67,999.73,33.48,34261,eucalyptus
1,302,0,320,150,28.67,999.73,33.46,34455,eucalyptus
1,303,0,320,150,28.68,999.72,33.46,34455,eucalyptus
1,304,0,320,150,28.68,999.73,33.44,34764,eucalyptus
1,305,0,320,150,28.68,999.73,33.42,34372,eucalyptus
1,306,0,320,150,28.69,999.74,33.42,34707,eucalyptus
