sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,40,6,200,150,28.44,1099.96,50.55,104044,basil
8,37,6,200,150,28.55,1001.44,39.14,149795,basil
7,41,0,320,150,29.11,1054.52,46.26,64532,basil
5,37,5,200,150,28.02,1102.51,49.56,196470,basil
2,40,1,100,150,28.11,1097.17,52.78,815449,basil
6,40,7,320,150,28.45,1099.95,50.52,35694,basil
1,39,0,320,150,28.78,1020.34,42.12,68633,basil
4,40,1,100,150,27.21,1094.12,50.97,631904,basil
8,37,7,320,150,28.56,1001.45,39.01,41612,basil
7,41,1,100,150,29.14,1054.52,46.23,3671896,basil
3,39,6,200,150,27.80,1024.48,53.41,105263,basil
5,37,6,200,150,28.03,1102.51,49.54,179021,basil
2,40,2,100,150,28.09,1097.17,52.70,685867,basil
6,40,8,320,150,28.48,1099.95,50.57,43701,basil
4,40,2,100,150,27.20,1094.12,50.97,537392,basil
1,39,1,100,150,28.81,1020.33,42.14,3585120,basil
7,41,2,100,150,29.12,1054.52,46.23,2922583,basil
8,37,8,320,150,28.59,1001.45,39.08,48864,basil
3,39,7,320,150,27.82,1024.48,53.45,39096,basil
5,37,7,320,150,28.04,1102.51,49.49,46259,basil
2,40,3,100,150,28.06,1097.18,52.78,619292,basil
6,40,9,320,150,28.52,1099.94,50.51,49632,basil
4,40,3,100,150,27.17,1094.12,50.96,478617,basil
1,39,2,100,150,28.79,1020.33,42.09,2970268,basil
7,41,3,100,150,29.10,1054.52,46.19,2594869,basil
8,37,9,320,150,28.62,1001.44,39.10,54724,basil
3,39,8,320,150,27.85,1024.47,53.44,47931,basil
5,37,8,320,150,28.08,1102.50,49.52,56091,basil
2,40,4,200,150,28.04,1097.17,52.84,68688,basil
6,41,0,320,150,28.55,1099.95,50.48,52958,basil
4,40,4,200,150,27.15,1094.12,50.98,59953,basil
1,39,3,100,150,28.77,1020.33,42.05,2684142,basil
7,41,4,200,150,29.07,1054.52,46.14,172856,basil
8,38,0,320,150,28.65,1001.44,38.95,57645,basil
3,39,9,320,150,27.88,1024.47,53.40,53456,basil
2,40,5,200,150,28.04,1097.17,52.81,58195,basil
5,37,9,320,150,28.11,1102.50,49.48,61642,basil
6,41,1,100,150,28.58,1099.95,50.37,2589946,basil
4,40,5,200,150,27.15,1094.12,50.93,50127,basil
1,39,4,200,150,28.75,1020.34,42.11,226900,basil
7,41,5,200,150,29.08,1054.52,46.19,156527,basil
8,38,1,100,150,28.68,1001.44,39.03,2947823,basil
3,40,0,320,150,27.91,1024.46,53.33,57181,basil
2,40,6,200,150,28.06,1097.18,52.82,51364,basil
5,38,0,320,150,28.14,1102.51,49.44,66030,basil
6,41,2,100,150,28.56,1099.95,50.40,2122830,basil
4,40,6,200,150,27.16,1094.12,51.05,43791,basil
7,41,6,200,150,29.09,1054.52,46.16,143017,basil
1,39,5,200,150,28.75,1020.34,42.14,212228,basil
8,38,2,100,150,28.67,1001.44,39.00,2488457,basil
3,40,1,100,150,27.94,1024.46,53.31,2433027,basil
2,40,7,320,150,28.07,1097.17,52.80,22615,basil
5,38,1,100,150,28.17,1102.51,49.43,3453626,basil
6,41,3,100,150,28.54,1099.95,50.42,1875029,basil
4,40,7,320,150,27.18,1094.12,51.06,21963,basil
7,41,7,320,150,29.10,1054.51,46.16,45519,basil
1,39,6,200,150,28.76,1020.33,42.13,198758,basil
8,38,3,100,150,28.65,1001.44,38.90,2232153,basil
3,40,2,100,150,27.92,1024.46,53.28,1965451,basil
2,40,8,320,150,28.10,1097.17,52.79,27736,basil
6,41,4,200,150,28.51,1099.95,50.29,129949,basil
5,38,2,100,150,28.15,1102.50,49.36,2976744,basil
4,40,8,320,150,27.21,1094.13,50.96,26528,basil
7,41,8,320,150,29.14,1054.52,46.21,55077,basil
1,39,7,320,150,28.78,1020.33,42.11,52438,basil
3,40,3,100,150,27.89,1024.46,53.20,1756809,basil
8,38,4,200,150,28.63,1001.44,38.91,181111,basil
2,40,9,320,150,28.13,1097.17,52.73,31481,basil
6,41,5,200,150,28.51,1099.95,50.46,114824,basil
5,38,3,100,150,28.13,1102.50,49.30,2650275,basil
4,40,9,320,150,27.24,1094.14,50.93,29685,basil
7,41,9,320,150,29.17,1054.51,46.01,60808,basil
1,39,8,320,150,28.81,1020.33,42.16,60592,basil
3,40,4,200,150,27.87,1024.46,53.39,133403,basil
2,41,0,320,150,28.16,1097.16,52.77,34289,basil
8,38,5,200,150,28.63,1001.44,38.93,161872,basil
6,41,6,200,150,28.53,1099.94,50.41,104235,basil
4,41,0,320,150,27.27,1094.13,50.96,32340,basil
7,42,0,320,150,29.20,1054.51,46.08,64581,basil
5,38,4,200,150,28.11,1102.50,49.09,218477,basil
1,39,9,320,150,28.83,1020.34,42.07,65928,basil
3,40,5,200,150,27.87,1024.45,53.36,115837,basil
2,41,1,100,150,28.18,1097.16,52.69,813505,basil
8,38,6,200,150,28.65,1001.43,38.99,150588,basil
6,41,7,320,150,28.54,1099.95,50.38,35665,basil
4,41,1,100,150,27.29,1094.13,50.86,627836,basil
7,42,1,100,150,29.23,1054.51,46.04,3620774,basil
5,38,5,200,150,28.12,1102.50,49.45,196583,basil
1,40,0,320,150,28.86,1020.34,42.03,69189,basil
3,40,6,200,150,27.88,1024.45,53.30,104875,basil
2,41,2,100,150,28.16,1097.16,52.65,690027,basil
8,38,7,320,150,28.66,1001.43,38.90,41694,basil
6,41,8,320,150,28.57,1099.95,50.37,43881,basil
7,42,2,100,150,29.21,1054.52,46.02,2941472,basil
4,41,2,100,150,27.28,1094.12,50.74,532363,basil
5,38,6,200,150,28.13,1102.50,49.41,177347,basil
1,40,1,100,150,28.88,1020.34,41.97,3585120,basil
2,41,3,100,150,28.14,1097.16,52.62,621548,basil
3,40,7,320,150,27.90,1024.45,53.29,39240,basil
6,41,9,320,150,28.61,1099.95,50.34,49545,basil
8,38,8,320,150,28.69,1001.43,38.96,49951,basil
7,42,3,100,150,29.19,1054.51,45.99,2609748,basil
4,41,3,100,150,27.25,1094.13,50.88,473636,basil
5,38,7,320,150,28.14,1102.49,49.35,46060,basil
1,40,2,100,150,28.87,1020.33,42.00,2960607,basil
2,41,4,200,150,28.11,1097.15,52.70,68358,basil
3,40,8,320,150,27.93,1024.45,53.26,48147,basil
6,42,0,320,150,28.64,1099.95,50.20,52958,basil
7,42,4,200,150,29.16,1054.51,45.82,172856,basil
8,38,9,320,150,28.72,1001.43,38.84,54759,basil
4,41,4,200,150,27.23,1094.13,50.82,59287,basil
5,38,8,320,150,28.17,1102.49,49.33,55944,basil
1,40,3,100,150,28.84,1020.33,41.95,2686783,basil
2,41,5,200,150,28.12,1097.14,52.67,57412,basil
3,40,9,320,150,27.96,1024.45,53.24,53422,basil
6,42,1,100,150,28.67,1099.96,50.26,2604770,basil
7,42,5,200,150,29.16,1054.52,45.98,155105,basil
4,41,5,200,150,27.23,1094.13,50.78,49864,basil
8,39,0,320,150,28.75,1001.42,38.79,57606,basil
5,38,9,320,150,28.20,1102.50,49.28,62046,basil
1,40,4,200,150,28.82,1020.33,42.04,230423,basil
2,41,6,200,150,28.13,1097.14,52.58,51210,basil
3,41,0,320,150,27.99,1024.45,53.19,57181,basil
6,42,2,100,150,28.65,1099.95,50.22,2149567,basil
7,42,6,200,150,29.18,1054.52,46.01,143257,basil
4,41,6,200,150,27.24,1094.14,50.68,43523,basil
8,39,1,100,150,28.77,1001.42,38.76,2973503,basil
5,39,0,320,150,28.23,1102.49,49.23,66235,basil
1,40,5,200,150,28.83,1020.33,41.97,210786,basil
2,41,7,320,150,28.14,1097.14,52.66,22591,basil
3,41,1,100,150,28.02,1024.45,53.13,2428699,basil
6,42,3,100,150,28.63,1099.95,50.20,1930709,basil
7,42,7,320,150,29.19,1054.53,46.00,44991,basil
4,41,7,320,150,27.25,1094.13,51.06,21895,basil
8,39,2,100,150,28.76,1001.42,38.68,2495279,basil
1,40,6,200,150,28.84,1020.33,41.97,198527,basil
5,39,1,100,150,28.26,1102.48,49.19,3515880,basil
2,41,8,320,150,28.17,1097.14,52.62,27628,basil
3,41,2,100,150,28.00,1024.45,53.05,2011788,basil
6,42,4,200,150,28.60,1099.94,50.09,130446,basil
7,42,8,320,150,29.22,1054.52,45.94,55077,basil
4,41,8,320,150,27.28,1094.14,50.80,26595,basil
8,39,3,100,150,28.74,1001.42,38.65,2232153,basil
1,40,7,320,150,28.85,1020.34,42.00,52664,basil
5,39,2,100,150,28.25,1102.49,49.17,2928852,basil
2,41,9,320,150,28.20,1097.14,52.60,31388,basil
6,42,5,200,150,28.60,1099.94,50.23,114824,basil
3,41,3,100,150,27.97,1024.45,53.06,1755679,basil
7,42,9,320,150,29.26,1054.51,45.88,60635,basil
4,41,9,320,150,27.32,1094.14,50.78,29747,basil
8,39,4,200,150,28.72,1001.43,38.72,178833,basil
1,40,8,320,150,28.88,1020.34,41.93,60549,basil
2,42,0,320,150,28.23,1097.15,52.58,34070,basil
5,39,3,100,150,28.23,1102.49,49.14,2637476,basil
6,42,6,200,150,28.62,1099.94,50.30,102915,basil
3,41,4,200,150,27.95,1024.45,53.10,134137,basil
7,43,0,320,150,29.29,1054.50,45.91,64435,basil
4,42,0,320,150,27.35,1094.14,50.74,32266,basil
8,39,5,200,150,28.73,1001.43,38.70,161872,basil
1,40,9,320,150,28.91,1020.34,41.91,65373,basil
2,42,1,100,150,28.25,1097.15,52.53,808687,basil
5,39,4,200,150,28.20,1102.50,49.17,218757,basil
6,42,7,320,150,28.63,1099.94,50.18,35724,basil
7,43,1,100,150,29.32,1054.50,45.87,3637656,basil
4,42,1,100,150,27.37,1094.13,50.77,626108,basil
8,39,6,200,150,28.74,1001.41,38.74,150721,basil
1,41,0,320,150,28.94,1020.33,41.87,69021,basil
2,42,2,100,150,28.24,1097.15,52.44,690725,basil
6,42,8,320,150,28.66,1099.93,50.30,43926,basil
7,43,2,100,150,29.30,1054.50,45.95,2963821,basil
3,41,6,200,150,27.96,1024.45,53.11,105263,basil
5,39,5,200,150,28.21,1102.50,49.12,196470,basil
4,42,2,100,150,27.35,1094.13,50.67,527835,basil
8,39,7,320,150,28.75,1001.41,38.72,41735,basil
1,41,1,100,150,28.96,1020.34,41.90,3573392,basil
2,42,3,100,150,28.21,1097.15,52.37,630736,basil
6,42,9,320,150,28.69,1099.94,50.17,49632,basil
7,43,3,100,150,29.27,1054.50,45.85,2580158,basil
3,41,7,320,150,27.98,1024.45,53.11,39024,basil
4,42,3,100,150,27.33,1094.12,50.74,473636,basil
8,39,8,320,150,28.78,1001.41,38.78,49864,basil
6,43,0,320,150,28.72,1099.94,50.16,53024,basil
1,41,2,100,150,28.94,1020.34,41.81,2976744,basil
2,42,4,200,150,28.18,1097.14,52.41,68031,basil
3,41,8,320,150,28.01,1024.45,53.11,47931,basil
5,39,7,320,150,28.23,1102.50,49.21,46060,basil
4,42,4,200,150,27.30,1094.13,50.61,59246,basil
8,39,9,320,150,28.81,1001.41,38.73,54795,basil
6,43,1,100,150,28.75,1099.95,50.09,2624800,basil
2,42,5,200,150,28.19,1097.14,52.55,57181,basil
7,43,5,200,150,29.25,1054.51,45.83,155387,basil
3,41,9,320,150,28.04,1024.44,53.00,53322,basil
5,39,8,320,150,28.26,1102.50,49.10,55798,basil
4,42,5,200,150,27.31,1094.13,50.67,49747,basil
6,43,2,100,150,28.73,1099.94,50.01,2134445,basil
8,40,0,320,150,28.84,1001.41,38.64,57645,basil
2,42,6,200,150,28.20,1097.14,52.46,51241,basil
7,43,6,200,150,29.26,1054.51,45.84,142539,basil
1,41,4,200,150,28.90,1020.33,41.80,226448,basil
3,42,0,320,150,28.07,1024.44,53.04,57105,basil
4,42,6,200,150,27.32,1094.14,50.67,43746,basil
5,39,9,320,150,28.30,1102.50,49.09,61553,basil
6,43,3,100,150,28.71,1099.94,50.03,1909112,basil
2,42,7,320,150,28.21,1097.15,52.50,22519,basil
7,43,7,320,150,29.28,1054.50,45.79,45086,basil
8,40,1,100,150,28.86,1001.41,38.60,2951009,basil
1,41,5,200,150,28.90,1020.32,41.84,209108,basil
4,42,7,320,150,27.33,1094.14,50.66,21806,basil
5,40,0,320,150,28.33,1102.50,49.05,66235,basil
6,43,4,200,150,28.68,1099.93,49.95,129555,basil
7,43,8,320,150,29.31,1054.50,45.78,54971,basil
2,42,8,320,150,28.24,1097.15,52.47,27754,basil
1,41,6,200,150,28.92,1020.33,41.82,198527,basil
8,40,2,100,150,28.85,1001.41,38.45,2520616,basil
3,42,2,100,150,28.08,1024.45,52.99,1986903,basil
4,42,8,320,150,27.36,1094.13,50.62,26644,basil
5,40,1,100,150,28.36,1102.50,49.00,3486699,basil
6,43,5,200,150,28.69,1099.94,50.04,113980,basil
7,43,9,320,150,29.34,1054.50,45.81,60420,basil
2,42,9,320,150,28.27,1097.15,52.47,31388,basil
1,41,7,320,150,28.93,1020.33,41.84,52599,basil
8,40,3,100,150,28.83,1001.40,38.50,2257994,basil
3,42,3,100,150,28.05,1024.44,52.97,1775081,basil
4,42,9,320,150,27.39,1094.14,50.61,30040,basil
5,40,2,100,150,28.34,1102.50,48.97,2928852,basil
6,43,6,200,150,28.70,1099.94,50.06,103351,basil
7,44,0,320,150,29.37,1054.50,45.72,64484,basil
2,43,0,320,150,28.30,1097.15,52.39,34015,basil
1,41,8,320,150,28.96,1020.33,41.68,60506,basil
3,42,4,200,150,28.02,1024.44,52.85,134348,basil
8,40,4,200,150,28.81,1001.40,38.63,182077,basil
4,43,0,320,150,27.42,1094.13,50.60,32217,basil
5,40,3,100,150,28.32,1102.50,48.89,2647705,basil
7,44,1,100,150,29.40,1054.50,45.70,3630401,basil
6,43,7,320,150,28.71,1099.94,50.00,35754,basil
1,41,9,320,150,28.99,1020.35,41.66,65624,basil
3,42,5,200,150,28.02,1024.45,52.98,115916,basil
4,43,1,100,150,27.45,1094.14,50.52,626108,basil
5,40,4,200,150,28.30,1102.50,49.02,217087,basil
7,44,2,100,150,29.38,1054.49,45.73,2935149,basil
6,43,8,320,150,28.74,1099.94,50.03,43746,basil
2,43,2,100,150,28.31,1097.16,52.14,681078,basil
1,42,0,320,150,29.01,1020.35,41.70,69414,basil
3,42,6,200,150,28.03,1024.44,52.95,104682,basil
4,43,2,100,150,27.43,1094.13,50.44,525802,basil
8,40,6,200,150,28.82,1001.39,38.57,150854,basil
5,40,5,200,150,28.30,1102.49,49.04,194677,basil
7,44,3,100,150,29.36,1054.49,45.65,2668404,basil
6,43,9,320,150,28.78,1099.94,49.98,49776,basil
2,43,3,100,150,28.28,1097.14,52.34,616496,basil
3,42,7,320,150,28.05,1024.44,53.01,39132,basil
4,43,3,100,150,27.40,1094.14,50.53,478952,basil
8,40,7,320,150,28.84,1001.40,38.55,41653,basil
7,44,4,200,150,29.33,1054.49,45.68,172159,basil
5,40,6,200,150,28.31,1102.49,48.96,178087,basil
6,44,0,320,150,28.80,1099.94,49.82,53123,basil
3,42,8,320,150,28.08,1024.45,52.95,47958,basil
4,43,4,200,150,27.38,1094.13,50.50,58756,basil
8,40,8,320,150,28.87,1001.40,38.56,49893,basil
7,44,5,200,150,29.33,1054.50,45.60,156384,basil
6,44,1,100,150,28.83,1099.94,49.85,2614746,basil
5,40,7,320,150,28.33,1102.49,48.96,46110,basil
2,43,5,200,150,28.26,1097.14,52.35,57373,basil
3,42,9,320,150,28.11,1024.45,52.97,53189,basil
4,43,5,200,150,27.38,1094.13,50.50,49288,basil
8,40,9,320,150,28.90,1001.40,38.52,54306,basil
7,44,6,200,150,29.34,1054.50,45.65,142183,basil
6,44,2,100,150,28.81,1099.95,49.68,2154656,basil
2,43,6,200,150,28.27,1097.14,52.35,50543,basil
5,40,8,320,150,28.36,1102.49,48.84,55688,basil
3,43,0,320,150,28.14,1024.45,52.87,57105,basil
1,42,4,200,150,28.97,1020.33,41.65,226148,basil
4,43,6,200,150,27.39,1094.12,50.50,42996,basil
8,41,0,320,150,28.93,1001.40,38.41,58037,basil
7,44,7,320,150,29.36,1054.50,45.64,45039,basil
6,44,3,100,150,28.79,1099.95,49.92,1891917,basil
2,43,7,320,150,28.28,1097.14,52.27,22448,basil
5,40,9,320,150,28.39,1102.50,48.91,61821,basil
3,43,1,100,150,28.17,1024.45,52.87,2450494,basil
4,43,7,320,150,27.40,1094.13,50.53,21918,basil
8,41,1,100,150,28.95,1001.41,38.42,2973503,basil
7,44,8,320,150,29.39,1054.50,45.81,55399,basil
6,44,4,200,150,28.76,1099.95,49.81,129653,basil
2,43,8,320,150,28.31,1097.14,52.32,27521,basil
5,41,0,320,150,28.42,1102.50,48.83,65928,basil
3,43,2,100,150,28.15,1024.45,52.79,1975404,basil
4,43,8,320,150,27.43,1094.12,50.48,26381,basil
1,42,6,200,150,28.99,1020.34,41.57,200509,basil
7,44,9,320,150,29.42,1054.50,45.54,60463,basil
6,44,5,200,150,28.77,1099.95,49.88,113601,basil
2,43,9,320,150,28.34,1097.15,52.21,31296,basil
5,41,1,100,150,28.45,1102.51,48.83,3455811,basil
3,43,3,100,150,28.12,1024.45,52.71,1768185,basil
4,43,9,320,150,27.46,1094.12,50.44,29788,basil
1,42,7,320,150,29.00,1020.34,41.65,52729,basil
7,45,0,320,150,29.45,1054.50,45.56,64679,basil
6,44,6,200,150,28.78,1099.95,49.88,103791,basil
8,41,3,100,150,28.91,1001.41,38.41,2228509,basil
2,44,0,320,150,28.37,1097.15,52.29,33773,basil
5,41,2,100,150,28.43,1102.50,48.80,2976744,basil
3,43,4,200,150,28.10,1024.45,52.81,133195,basil
4,44,0,320,150,27.49,1094.13,50.42,32364,basil
1,42,8,320,150,29.03,1020.35,41.65,60549,basil
7,45,1,100,150,29.48,1054.49,45.27,3627989,basil
6,44,7,320,150,28.79,1099.96,49.92,35874,basil
8,41,4,200,150,28.89,1001.41,38.42,179586,basil
2,44,1,100,150,28.40,1097.16,52.18,807253,basil
5,41,3,100,150,28.41,1102.51,48.84,2640026,basil
4,44,1,100,150,27.52,1094.13,50.40,627259,basil
3,43,5,200,150,28.10,1024.45,52.82,115680,basil
1,42,9,320,150,29.06,1020.34,41.62,65776,basil
7,45,2,100,150,29.46,1054.49,45.74,2983248,basil
6,44,8,320,150,28.82,1099.96,49.91,43836,basil
8,41,5,200,150,28.89,1001.41,38.42,162179,basil
2,44,2,100,150,28.38,1097.17,52.27,683806,basil
4,44,2,100,150,27.50,1094.13,50.34,528653,basil
3,43,6,200,150,28.11,1024.45,52.82,104171,basil
5,41,4,200,150,28.39,1102.51,48.86,218477,basil
1,43,0,320,150,29.09,1020.34,41.59,68743,basil
7,45,3,100,150,29.43,1054.49,45.58,2629856,basil
6,44,9,320,150,28.86,1099.95,49.82,49488,basil
2,44,3,100,150,28.35,1097.17,52.16,615385,basil
4,44,3,100,150,27.48,1094.14,50.36,470696,basil
3,43,7,320,150,28.12,1024.46,52.88,38953,basil
1,43,1,100,150,29.11,1020.33,41.55,3599297,basil
7,45,4,200,150,29.40,1054.50,45.56,171295,basil
6,45,0,320,150,28.89,1099.95,49.74,53123,basil
2,44,4,200,150,28.33,1097.17,52.19,67333,basil
8,41,7,320,150,28.92,1001.42,38.41,41572,basil
4,44,4,200,150,27.45,1094.13,50.32,58595,basil
3,43,8,320,150,28.15,1024.45,52.78,47743,basil
5,41,6,200,150,28.40,1102.52,48.79,177531,basil
7,45,5,200,150,29.40,1054.50,45.38,154124,basil
1,43,2,100,150,29.09,1020.34,41.52,3120168,basil
6,45,1,100,150,28.92,1099.95,49.80,2619763,basil
8,41,8,320,150,28.95,1001.42,38.38,49776,basil
4,44,5,200,150,27.45,1094.14,50.32,49089,basil
3,43,9,320,150,28.19,1024.46,52.78,53356,basil
7,45,6,200,150,29.41,1054.50,45.60,142301,basil
5,41,7,320,150,28.42,1102.52,48.71,45862,basil
1,43,3,100,150,29.07,1020.34,41.48,2727031,basil
6,45,2,100,150,28.90,1099.96,49.77,2159768,basil
2,44,6,200,150,28.34,1097.17,52.19,50723,basil
8,41,9,320,150,28.98,1001.43,38.38,54549,basil
4,44,6,200,150,27.46,1094.15,50.33,43083,basil
3,44,0,320,150,28.22,1024.46,52.77,56914,basil
7,45,7,320,150,29.43,1054.51,45.33,45134,basil
1,43,4,200,150,29.05,1020.35,41.43,226448,basil
5,41,8,320,150,28.44,1102.52,48.76,55725,basil
6,45,3,100,150,28.87,1099.96,49.67,1897175,basil
2,44,7,320,150,28.36,1097.17,52.27,22331,basil
8,42,0,320,150,29.01,1001.43,38.23,58155,basil
4,44,7,320,150,27.48,1094.14,50.38,21629,basil
3,44,1,100,150,28.24,1024.47,52.67,2439547,basil
7,45,8,320,150,29.46,1054.52,45.54,55113,basil
6,45,4,200,150,28.84,1099.96,49.72,129260,basil
1,43,5,200,150,29.05,1020.34,41.50,210008,basil
5,41,9,320,150,28.48,1102.52,48.69,61465,basil
2,44,8,320,150,28.39,1097.17,52.17,27432,basil
8,42,1,100,150,29.03,1001.44,38.31,2979993,basil
4,44,8,320,150,27.50,1094.15,50.33,26479,basil
7,45,9,320,150,29.49,1054.52,45.47,61156,basil
3,44,2,100,150,28.22,1024.47,52.46,1989798,basil
6,45,5,200,150,28.85,1099.96,49.71,113450,basil
1,43,6,200,150,29.06,1020.34,41.58,200156,basil
5,42,0,320,150,28.51,1102.53,48.66,66133,basil
2,44,9,320,150,28.42,1097.16,52.14,31091,basil
4,44,9,320,150,27.54,1094.14,50.30,29419,basil
8,42,2,100,150,29.02,1001.44,38.12,2525278,basil
7,46,0,320,150,29.52,1054.52,45.42,65024,basil
3,44,3,100,150,28.20,1024.47,52.59,1775081,basil
6,45,6,200,150,28.86,1099.96,49.75,102915,basil
1,43,7,320,150,29.07,1020.33,41.49,52697,basil
5,42,1,100,150,28.53,1102.54,48.66,3477818,basil
2,45,0,320,150,28.45,1097.17,52.10,33853,basil
4,45,0,320,150,27.57,1094.14,50.32,32024,basil
7,46,1,100,150,29.55,1054.52,45.43,3689259,basil
8,42,3,100,150,28.99,1001.43,38.25,2241313,basil
3,44,4,200,150,28.17,1024.47,52.62,133091,basil
6,45,7,320,150,28.87,1099.96,49.65,35575,basil
1,43,8,320,150,29.10,1020.33,41.50,60549,basil
5,42,2,100,150,28.52,1102.53,48.62,2922583,basil
2,45,1,100,150,28.47,1097.18,52.08,799220,basil
4,45,1,100,150,27.59,1094.15,50.30,617053,basil
7,46,2,100,150,29.53,1054.52,45.37,2963821,basil
8,42,4,200,150,28.97,1001.43,38.27,178273,basil
3,44,5,200,150,28.17,1024.46,52.67,115680,basil
6,45,8,320,150,28.90,1099.96,49.70,43791,basil
1,43,9,320,150,29.13,1020.33,41.50,66030,basil
5,42,3,100,150,28.49,1102.53,48.62,2629856,basil
2,45,2,100,150,28.46,1097.18,52.02,677697,basil
7,46,3,100,150,29.50,1054.52,45.35,2614746,basil
4,45,2,100,150,27.57,1094.15,50.20,520987,basil
3,44,6,200,150,28.18,1024.47,52.66,104811,basil
6,45,9,320,150,28.93,1099.96,49.57,50127,basil
8,42,5,200,150,28.98,1001.43,38.27,160956,basil
1,44,0,320,150,29.16,1020.34,41.45,69414,basil
2,45,3,100,150,28.43,1097.17,52.02,615385,basil
5,42,4,200,150,28.47,1102.52,48.64,220737,basil
7,46,4,200,150,29.48,1054.51,45.25,171295,basil
4,45,3,100,150,27.55,1094.15,50.19,466196,basil
3,44,7,320,150,28.20,1024.47,52.66,38918,basil
6,46,0,320,150,28.96,1099.96,49.67,52827,basil
8,42,6,200,150,28.99,1001.44,38.26,150455,basil
1,44,1,100,150,29.18,1020.34,41.36,3625581,basil
2,45,4,200,150,28.40,1097.17,52.07,67280,basil
5,42,5,200,150,28.47,1102.52,48.76,193683,basil
7,46,5,200,150,29.48,1054.51,45.37,153846,basil
4,45,4,200,150,27.52,1094.15,50.20,57997,basil
6,46,1,100,150,28.99,1099.95,49.59,2624800,basil
3,44,8,320,150,28.23,1024.46,52.62,47904,basil
8,42,7,320,150,29.00,1001.44,38.31,41572,basil
1,44,2,100,150,29.16,1020.33,41.46,2996342,basil
2,45,5,200,150,28.40,1097.18,52.09,56575,basil
5,42,6,200,150,28.48,1102.52,48.60,176613,basil
7,46,6,200,150,29.49,1054.51,45.48,144104,basil
4,45,5,200,150,27.53,1094.15,50.19,48780,basil
6,46,2,100,150,28.97,1099.95,49.57,2163190,basil
3,44,9,320,150,28.26,1024.46,52.65,53090,basil
8,42,8,320,150,29.03,1001.44,38.23,49922,basil
1,44,3,100,150,29.14,1020.34,41.38,2705416,basil
2,45,6,200,150,28.42,1097.17,52.15,50010,basil
5,42,7,320,150,28.50,1102.52,48.63,46060,basil
7,46,7,320,150,29.50,1054.52,45.09,45230,basil
4,45,6,200,150,27.54,1094.15,50.21,42738,basil
6,46,3,100,150,28.94,1099.96,49.52,1891917,basil
3,45,0,320,150,28.29,1024.46,52.51,56725,basil
8,42,9,320,150,29.06,1001.44,38.20,54514,basil
1,44,4,200,150,29.12,1020.35,41.38,225700,basil
2,45,7,320,150,28.43,1097.16,52.21,22307,basil
7,46,8,320,150,29.53,1054.53,45.36,55042,basil
5,42,8,320,150,28.53,1102.53,48.57,56018,basil
4,45,7,320,150,27.55,1094.13,50.23,21850,basil
3,45,1,100,150,28.32,1024.46,52.51,2452695,basil
8,43,0,320,150,29.09,1001.44,38.14,57879,basil
1,44,5,200,150,29.12,1020.34,41.37,209364,basil
2,45,8,320,150,28.46,1097.16,51.99,27345,basil
7,46,9,320,150,29.56,1054.52,45.25,60678,basil
4,45,8,320,150,27.58,1094.13,50.14,26235,basil
5,42,9,320,150,28.56,1102.53,48.59,61642,basil
6,46,5,200,150,28.92,1099.95,49.46,113980,basil
8,43,1,100,150,29.12,1001.44,38.10,3040267,basil
1,44,6,200,150,29.13,1020.33,41.44,199805,basil
2,45,9,320,150,28.49,1097.17,51.85,30955,basil
7,47,0,320,150,29.60,1054.52,45.30,64484,basil
4,45,9,320,150,27.61,1094.14,50.14,29602,basil
5,43,0,320,150,28.59,1102.54,48.53,65423,basil
6,46,6,200,150,28.93,1099.95,49.59,103476,basil
3,45,3,100,150,28.27,1024.46,52.47,1763617,basil
2,46,0,320,150,28.52,1097.17,51.88,33693,basil
1,44,7,320,150,29.15,1020.34,41.37,52697,basil
8,43,2,100,150,29.10,1001.43,38.10,2520616,basil
7,47,1,100,150,29.62,1054.53,45.23,3647373,basil
4,46,0,320,150,27.64,1094.14,50.12,32145,basil
6,46,7,320,150,28.95,1099.96,49.44,35694,basil
3,45,4,200,150,28.24,1024.46,52.41,132163,basil
2,46,1,100,150,28.55,1097.18,51.91,795958,basil
1,44,8,320,150,29.18,1020.34,41.38,60080,basil
8,43,3,100,150,29.08,1001.43,38.08,2276821,basil
7,47,2,100,150,29.61,1054.52,45.16,2954201,basil
4,46,1,100,150,27.67,1094.15,50.08,628414,basil
6,46,8,320,150,28.98,1099.96,49.54,44017,basil
5,43,2,100,150,28.60,1102.53,48.45,2907026,basil
3,45,5,200,150,28.25,1024.46,52.59,114901,basil
2,46,2,100,150,28.52,1097.18,51.90,673684,basil
1,44,9,320,150,29.21,1020.35,41.34,65624,basil
7,47,3,100,150,29.58,1054.51,45.21,2612245,basil
8,43,4,200,150,29.05,1001.43,38.19,178087,basil
4,46,2,100,150,27.65,1094.14,50.03,528244,basil
6,46,9,320,150,29.01,1099.96,49.51,49545,basil
5,43,3,100,150,28.58,1102.53,48.40,2632391,basil
3,45,6,200,150,28.26,1024.46,52.48,103981,basil
2,46,3,100,150,28.50,1097.18,51.89,611526,basil
1,45,0,320,150,29.23,1020.35,41.32,69471,basil
7,47,4,200,150,29.55,1054.51,45.21,170952,basil
8,43,5,200,150,29.06,1001.44,38.15,162025,basil
4,46,3,100,150,27.62,1094.14,50.07,465560,basil
