sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,70,9,450,140,31.26,1103.00,45.33,30103,rosemaryTransition
3,70,0,100,200,31.60,1030.28,45.58,1530357,rosemaryTransition
7,72,6,350,140,32.60,1060.32,35.78,36898,rosemaryTransition
8,66,8,415,140,32.21,1007.12,28.63,47504,rosemaryTransition
6,72,0,100,200,32.33,1105.92,40.73,3391430,rosemaryTransition
4,71,0,100,200,31.03,1100.11,42.56,1056487,rosemaryTransition
5,66,7,380,140,31.85,1108.47,39.30,40973,rosemaryTransition
1,69,1,150,180,31.82,1026.16,35.85,59163,rosemaryTransition
2,71,0,100,200,31.27,1103.00,45.28,1169617,rosemaryTransition
7,72,7,380,140,32.61,1060.33,35.73,41211,rosemaryTransition
3,70,1,150,180,31.58,1030.28,45.52,25152,rosemaryTransition
8,66,9,450,140,32.23,1007.13,28.64,53861,rosemaryTransition
6,72,1,150,180,32.31,1105.92,40.65,356546,rosemaryTransition
4,71,1,150,180,31.01,1100.10,42.62,21136,rosemaryTransition
5,66,8,415,140,31.86,1108.47,39.28,49459,rosemaryTransition
1,69,2,200,160,31.80,1026.15,35.83,18724,rosemaryTransition
2,71,1,150,180,31.24,1103.00,45.31,22760,rosemaryTransition
7,72,8,415,140,32.63,1060.33,35.76,48039,rosemaryTransition
3,70,2,200,160,31.56,1030.29,45.43,12160,rosemaryTransition
8,67,0,100,200,32.24,1007.13,28.65,5889289,rosemaryTransition
6,72,2,200,160,32.30,1105.92,40.64,92319,rosemaryTransition
4,71,2,200,160,30.99,1100.09,42.61,10642,rosemaryTransition
5,66,9,450,140,31.88,1108.46,39.10,55399,rosemaryTransition
1,69,3,250,150,31.79,1026.16,35.86,14529,rosemaryTransition
2,71,2,200,160,31.23,1103.01,45.29,10204,rosemaryTransition
7,72,9,450,140,32.65,1060.33,35.66,54759,rosemaryTransition
3,70,3,250,150,31.55,1030.28,45.48,10434,rosemaryTransition
6,72,3,250,150,32.30,1105.92,40.72,44337,rosemaryTransition
8,67,1,150,180,32.23,1007.12,28.58,1212193,rosemaryTransition
4,71,3,250,150,30.98,1100.10,42.69,9387,rosemaryTransition
2,71,3,250,150,31.22,1103.01,45.22,9083,rosemaryTransition
1,69,4,300,150,31.79,1026.15,35.82,12517,rosemaryTransition
5,67,0,100,200,31.89,1108.46,39.24,4793447,rosemaryTransition
7,73,0,100,200,32.66,1060.33,35.62,6319769,rosemaryTransition
3,70,4,300,150,31.54,1030.29,45.48,9607,rosemaryTransition
6,72,4,300,150,32.30,1105.92,40.58,27033,rosemaryTransition
4,71,4,300,150,30.97,1100.09,42.64,9022,rosemaryTransition
8,67,2,200,160,32.22,1007.12,28.56,310209,rosemaryTransition
2,71,4,300,150,31.21,1103.01,45.33,8656,rosemaryTransition
1,69,5,325,140,31.79,1026.15,35.82,11577,rosemaryTransition
5,67,1,150,180,31.88,1108.46,39.19,461469,rosemaryTransition
7,73,1,150,180,32.65,1060.33,35.56,1063896,rosemaryTransition
3,70,5,325,140,31.55,1030.29,45.43,9765,rosemaryTransition
6,72,5,325,140,32.31,1105.93,40.64,22956,rosemaryTransition
4,71,5,325,140,30.97,1100.10,42.62,9052,rosemaryTransition
8,67,3,250,150,32.21,1007.13,28.50,113526,rosemaryTransition
2,71,5,325,140,31.22,1103.01,45.32,8670,rosemaryTransition
1,69,6,350,140,31.80,1026.16,35.82,13256,rosemaryTransition
7,73,2,200,160,32.64,1060.33,35.59,266389,rosemaryTransition
5,67,2,200,160,31.87,1108.46,39.17,98348,rosemaryTransition
3,70,6,350,140,31.55,1030.28,45.46,13248,rosemaryTransition
6,72,6,350,140,32.32,1105.92,40.49,24060,rosemaryTransition
4,71,6,350,140,30.98,1100.11,42.59,11331,rosemaryTransition
2,71,6,350,140,31.22,1103.01,45.32,10475,rosemaryTransition
8,67,4,300,150,32.21,1007.12,28.58,56537,rosemaryTransition
1,69,7,380,140,31.80,1026.15,35.81,19059,rosemaryTransition
7,73,3,250,150,32.63,1060.32,35.56,103917,rosemaryTransition
3,70,7,380,140,31.56,1030.28,45.47,22378,rosemaryTransition
5,67,3,250,150,31.87,1108.46,39.16,49202,rosemaryTransition
6,72,7,380,140,32.33,1105.92,40.40,29664,rosemaryTransition
4,71,7,380,140,30.98,1100.12,42.63,18840,rosemaryTransition
2,71,7,380,140,31.22,1103.01,45.42,17582,rosemaryTransition
8,67,5,325,140,32.23,1007.12,28.54,41091,rosemaryTransition
1,69,8,415,140,31.81,1026.16,35.87,25559,rosemaryTransition
7,73,4,300,150,32.63,1060.33,35.56,51364,rosemaryTransition
3,70,8,415,140,31.57,1030.28,45.44,28552,rosemaryTransition
5,67,4,300,150,31.87,1108.46,39.16,32048,rosemaryTransition
6,72,8,415,140,32.34,1105.93,40.47,34372,rosemaryTransition
4,71,8,415,140,30.99,1100.11,42.60,27222,rosemaryTransition
2,71,8,415,140,31.23,1103.02,45.31,24701,rosemaryTransition
1,69,9,450,140,31.82,1026.16,35.78,29459,rosemaryTransition
8,67,6,350,140,32.24,1007.12,28.59,38186,rosemaryTransition
7,73,5,325,140,32.64,1060.32,35.56,37881,rosemaryTransition
3,70,9,450,140,31.58,1030.27,45.42,32169,rosemaryTransition
5,67,5,325,140,31.88,1108.46,39.13,27521,rosemaryTransition
6,72,9,450,140,32.36,1105.93,40.50,38016,rosemaryTransition
4,71,9,450,140,31.01,1100.11,42.60,31715,rosemaryTransition
2,71,9,450,140,31.24,1103.01,45.29,28533,rosemaryTransition
7,73,6,350,140,32.65,1060.32,35.54,35546,rosemaryTransition
8,67,7,380,140,32.25,1007.12,28.54,41940,rosemaryTransition
1,70,0,100,200,31.82,1026.16,35.75,1037225,rosemaryTransition
3,71,0,100,200,31.59,1030.27,45.42,1402740,rosemaryTransition
5,67,6,350,140,31.89,1108.45,39.19,28940,rosemaryTransition
6,73,0,100,200,32.38,1105.93,40.48,3107739,rosemaryTransition
4,72,0,100,200,31.02,1100.12,42.56,908809,rosemaryTransition
2,72,0,100,200,31.25,1103.01,45.23,1001467,rosemaryTransition
7,73,7,380,140,32.67,1060.33,35.54,39789,rosemaryTransition
8,67,8,415,140,32.27,1007.13,28.57,47877,rosemaryTransition
1,70,1,150,180,31.81,1026.16,35.75,51707,rosemaryTransition
3,71,1,150,180,31.56,1030.27,45.22,21873,rosemaryTransition
5,67,7,380,140,31.90,1108.45,39.12,37188,rosemaryTransition
6,73,1,150,180,32.36,1105.93,40.46,256770,rosemaryTransition
4,72,1,150,180,30.99,1100.11,42.61,18322,rosemaryTransition
2,72,1,150,180,31.23,1103.02,45.20,19266,rosemaryTransition
7,73,8,415,140,32.69,1060.33,35.54,45326,rosemaryTransition
8,67,9,450,140,32.29,1007.13,28.56,53422,rosemaryTransition
1,70,2,200,160,31.79,1026.16,35.74,16967,rosemaryTransition
3,71,2,200,160,31.55,1030.27,45.36,10881,rosemaryTransition
5,67,8,415,140,31.92,1108.44,39.11,44897,rosemaryTransition
6,73,2,200,160,32.35,1105.93,40.42,66754,rosemaryTransition
4,72,2,200,160,30.98,1100.11,42.56,9538,rosemaryTransition
7,73,9,450,140,32.70,1060.33,35.58,51426,rosemaryTransition
1,70,3,250,150,31.79,1026.16,35.69,13508,rosemaryTransition
8,68,0,100,200,32.30,1007.13,28.50,5746756,rosemaryTransition
3,71,3,250,150,31.54,1030.27,45.44,9676,rosemaryTransition
5,67,9,450,140,31.93,1108.44,39.10,51149,rosemaryTransition
6,73,3,250,150,32.34,1105.93,40.53,34372,rosemaryTransition
4,72,3,250,150,30.97,1100.10,42.51,8670,rosemaryTransition
2,72,3,250,150,31.20,1103.01,45.18,8331,rosemaryTransition
7,74,0,100,200,32.72,1060.33,35.51,5454062,rosemaryTransition
1,70,4,300,150,31.78,1026.15,35.51,11515,rosemaryTransition
8,68,1,150,180,32.29,1007.13,28.49,1111533,rosemaryTransition
3,71,4,300,150,31.53,1030.28,45.34,9075,rosemaryTransition
6,73,4,300,150,32.34,1105.92,40.38,22122,rosemaryTransition
5,68,0,100,200,31.95,1108.45,39.09,4026542,rosemaryTransition
4,72,4,300,150,30.96,1100.10,42.50,8463,rosemaryTransition
2,72,4,300,150,31.20,1103.00,45.15,8024,rosemaryTransition
7,74,1,150,180,32.70,1060.33,35.48,790428,rosemaryTransition
1,70,5,325,140,31.79,1026.16,35.74,10892,rosemaryTransition
3,71,5,325,140,31.54,1030.27,45.37,9241,rosemaryTransition
8,68,2,200,160,32.28,1007.12,28.49,272558,rosemaryTransition
6,73,5,325,140,32.35,1105.93,40.50,19548,rosemaryTransition
5,68,1,150,180,31.93,1108.44,39.20,286514,rosemaryTransition
4,72,5,325,140,30.96,1100.09,42.49,8614,rosemaryTransition
2,72,5,325,140,31.20,1103.00,45.19,8134,rosemaryTransition
7,74,2,200,160,32.69,1060.33,35.45,193135,rosemaryTransition
1,70,6,350,140,31.79,1026.16,35.70,12681,rosemaryTransition
3,71,6,350,140,31.54,1030.27,45.33,12673,rosemaryTransition
8,68,3,250,150,32.27,1007.12,28.54,102298,rosemaryTransition
6,73,6,350,140,32.36,1105.92,40.43,20827,rosemaryTransition
4,72,6,350,140,30.97,1100.09,42.46,10970,rosemaryTransition
5,68,2,200,160,31.93,1108.45,38.95,66545,rosemaryTransition
2,72,6,350,140,31.20,1103.00,45.13,10088,rosemaryTransition
7,74,3,250,150,32.69,1060.32,35.45,80859,rosemaryTransition
1,70,7,380,140,31.80,1026.16,35.70,18578,rosemaryTransition
3,71,7,380,140,31.55,1030.27,45.31,22099,rosemaryTransition
6,73,7,380,140,32.37,1105.92,40.43,27700,rosemaryTransition
8,68,4,300,150,32.27,1007.12,28.42,51426,rosemaryTransition
4,72,7,380,140,30.97,1100.10,42.48,18659,rosemaryTransition
2,72,7,380,140,31.21,1103.00,45.16,17200,rosemaryTransition
5,68,3,250,150,31.92,1108.45,39.00,37680,rosemaryTransition
7,74,4,300,150,32.69,1060.33,35.45,42567,rosemaryTransition
1,70,8,415,140,31.80,1026.16,35.75,24874,rosemaryTransition
3,71,8,415,140,31.56,1030.27,45.20,28419,rosemaryTransition
6,73,8,415,140,32.39,1105.91,40.41,32837,rosemaryTransition
8,68,5,325,140,32.29,1007.13,28.45,38016,rosemaryTransition
4,72,8,415,140,30.98,1100.10,42.42,27136,rosemaryTransition
7,74,5,325,140,32.70,1060.33,35.33,32711,rosemaryTransition
2,72,8,415,140,31.22,1103.00,45.08,24210,rosemaryTransition
5,68,4,300,150,31.92,1108.45,39.11,27275,rosemaryTransition
1,70,9,450,140,31.81,1026.15,35.61,28687,rosemaryTransition
3,71,9,450,140,31.57,1030.27,45.29,32562,rosemaryTransition
6,73,9,450,140,32.41,1105.92,40.38,36708,rosemaryTransition
8,68,6,350,140,32.30,1007.13,28.45,35754,rosemaryTransition
4,72,9,450,140,31.00,1100.10,42.37,32120,rosemaryTransition
7,74,6,350,140,32.71,1060.32,35.38,31597,rosemaryTransition
2,72,9,450,140,31.23,1103.00,45.11,27935,rosemaryTransition
5,68,5,325,140,31.93,1108.45,38.95,24488,rosemaryTransition
3,72,0,100,200,31.58,1030.27,45.19,1401300,rosemaryTransition
8,68,7,380,140,32.31,1007.13,28.44,40315,rosemaryTransition
7,74,7,380,140,32.73,1060.32,35.41,36803,rosemaryTransition
4,73,0,100,200,31.01,1100.10,42.25,966722,rosemaryTransition
5,68,6,350,140,31.94,1108.44,38.99,27067,rosemaryTransition
1,71,1,150,180,31.80,1026.14,35.54,48012,rosemaryTransition
6,74,1,150,180,32.41,1105.92,40.36,243578,rosemaryTransition
3,72,1,150,180,31.56,1030.27,45.13,22615,rosemaryTransition
7,74,8,415,140,32.74,1060.33,35.37,42996,rosemaryTransition
8,68,8,415,140,32.33,1007.12,28.43,46259,rosemaryTransition
4,73,1,150,180,30.99,1100.10,42.34,20311,rosemaryTransition
2,73,1,150,180,31.22,1103.00,45.06,18481,rosemaryTransition
5,68,7,380,140,31.96,1108.44,38.91,36209,rosemaryTransition
1,71,2,200,160,31.79,1026.15,35.59,16469,rosemaryTransition
6,74,2,200,160,32.40,1105.91,40.39,65373,rosemaryTransition
3,72,2,200,160,31.54,1030.27,45.12,11453,rosemaryTransition
7,74,9,450,140,32.76,1060.33,35.39,49893,rosemaryTransition
8,68,9,450,140,32.35,1007.12,28.50,53289,rosemaryTransition
2,73,2,200,160,31.20,1102.99,45.04,8961,rosemaryTransition
5,68,8,415,140,31.97,1108.45,38.88,44662,rosemaryTransition
6,74,3,250,150,32.39,1105.91,40.44,34483,rosemaryTransition
1,71,3,250,150,31.78,1026.14,35.57,13231,rosemaryTransition
3,72,3,250,150,31.54,1030.27,45.30,10098,rosemaryTransition
7,75,0,100,200,32.78,1060.32,35.33,5160315,rosemaryTransition
4,73,3,250,150,30.96,1100.10,42.28,9379,rosemaryTransition
2,73,3,250,150,31.19,1103.00,45.01,8279,rosemaryTransition
5,68,9,450,140,31.99,1108.45,38.91,51644,rosemaryTransition
6,74,4,300,150,32.39,1105.93,40.31,22448,rosemaryTransition
1,71,4,300,150,31.78,1026.14,35.55,11368,rosemaryTransition
3,72,4,300,150,31.53,1030.27,45.16,9420,rosemaryTransition
7,75,1,150,180,32.76,1060.33,35.33,744186,rosemaryTransition
4,73,4,300,150,30.95,1100.09,42.28,9177,rosemaryTransition
2,73,4,300,150,31.19,1102.99,44.98,8036,rosemaryTransition
5,69,0,100,200,32.00,1108.46,38.92,4199949,rosemaryTransition
6,74,5,325,140,32.40,1105.93,40.36,19988,rosemaryTransition
1,71,5,325,140,31.79,1026.15,35.61,10836,rosemaryTransition
3,72,5,325,140,31.54,1030.26,45.17,9729,rosemaryTransition
7,75,2,200,160,32.76,1060.33,35.32,183447,rosemaryTransition
4,73,5,325,140,30.96,1100.10,42.25,9395,rosemaryTransition
2,73,5,325,140,31.20,1102.99,45.03,8241,rosemaryTransition
8,69,2,200,160,32.34,1007.13,28.36,281087,rosemaryTransition
6,74,6,350,140,32.41,1105.93,40.35,21433,rosemaryTransition
5,69,1,150,180,31.99,1108.46,38.93,381307,rosemaryTransition
1,71,6,350,140,31.79,1026.15,35.52,12741,rosemaryTransition
3,72,6,350,140,31.54,1030.26,45.24,13482,rosemaryTransition
7,75,3,250,150,32.75,1060.32,35.32,78049,rosemaryTransition
4,73,6,350,140,30.96,1100.09,42.33,12343,rosemaryTransition
2,73,6,350,140,31.20,1102.99,44.97,10363,rosemaryTransition
8,69,3,250,150,32.34,1007.12,28.33,104618,rosemaryTransition
6,74,7,380,140,32.42,1105.93,40.40,28082,rosemaryTransition
5,69,2,200,160,31.98,1108.46,38.86,86079,rosemaryTransition
3,72,7,380,140,31.55,1030.26,45.19,23180,rosemaryTransition
1,71,7,380,140,31.80,1026.16,35.48,18659,rosemaryTransition
7,75,4,300,150,32.75,1060.32,35.33,41572,rosemaryTransition
4,73,7,380,140,30.97,1100.10,42.24,20311,rosemaryTransition
2,73,7,380,140,31.21,1102.99,44.88,17817,rosemaryTransition
8,69,4,300,150,32.34,1007.12,28.32,52085,rosemaryTransition
6,74,8,415,140,32.44,1105.93,40.39,33066,rosemaryTransition
3,72,8,415,140,31.56,1030.26,45.12,29257,rosemaryTransition
1,71,8,415,140,31.80,1026.16,35.45,25108,rosemaryTransition
5,69,3,250,150,31.98,1108.45,38.93,45961,rosemaryTransition
7,75,5,325,140,32.76,1060.32,35.33,32217,rosemaryTransition
4,73,8,415,140,30.98,1100.09,42.19,28629,rosemaryTransition
2,73,8,415,140,31.22,1103.00,45.00,24730,rosemaryTransition
8,69,5,325,140,32.35,1007.13,28.31,38255,rosemaryTransition
6,74,9,450,140,32.45,1105.93,40.24,36898,rosemaryTransition
3,72,9,450,140,31.57,1030.26,45.09,33273,rosemaryTransition
1,71,9,450,140,31.81,1026.17,35.37,28959,rosemaryTransition
7,75,6,350,140,32.77,1060.33,35.33,31273,rosemaryTransition
5,69,4,300,150,31.98,1108.45,38.94,31365,rosemaryTransition
4,73,9,450,140,31.00,1100.10,42.15,33640,rosemaryTransition
2,73,9,450,140,31.23,1103.00,44.85,28667,rosemaryTransition
8,69,6,350,140,32.36,1007.13,28.25,35814,rosemaryTransition
6,75,0,100,200,32.47,1105.93,40.35,2913229,rosemaryTransition
7,75,7,380,140,32.79,1060.33,35.34,36426,rosemaryTransition
3,73,0,100,200,31.58,1030.26,45.07,1527788,rosemaryTransition
5,69,5,325,140,31.99,1108.45,39.04,27790,rosemaryTransition
1,72,0,100,200,31.82,1026.17,35.39,994175,rosemaryTransition
4,74,0,100,200,31.01,1100.10,42.17,1156735,rosemaryTransition
2,74,0,100,200,31.24,1103.01,44.80,1032518,rosemaryTransition
8,69,7,380,140,32.38,1007.13,28.33,40013,rosemaryTransition
6,75,1,150,180,32.45,1105.93,40.33,274973,rosemaryTransition
7,75,8,415,140,32.80,1060.34,35.31,42398,rosemaryTransition
3,73,1,150,180,31.56,1030.27,45.00,25729,rosemaryTransition
5,69,6,350,140,32.00,1108.46,38.95,29935,rosemaryTransition
1,72,1,150,180,31.80,1026.17,35.38,50603,rosemaryTransition
4,74,1,150,180,30.98,1100.10,42.09,25347,rosemaryTransition
2,74,1,150,180,31.22,1103.01,44.64,20625,rosemaryTransition
6,75,2,200,160,32.44,1105.94,40.23,73227,rosemaryTransition
8,69,8,415,140,32.39,1007.13,28.30,46010,rosemaryTransition
7,75,9,450,140,32.82,1060.34,35.28,48448,rosemaryTransition
3,73,2,200,160,31.55,1030.27,44.98,12613,rosemaryTransition
5,69,7,380,140,32.01,1108.47,39.00,38882,rosemaryTransition
1,72,2,200,160,31.79,1026.17,35.24,17214,rosemaryTransition
4,74,2,200,160,30.97,1100.09,42.02,12502,rosemaryTransition
2,74,2,200,160,31.20,1103.00,44.77,9828,rosemaryTransition
6,75,3,250,150,32.43,1105.95,40.37,37220,rosemaryTransition
8,69,9,450,140,32.41,1007.13,28.30,52054,rosemaryTransition
7,76,0,100,200,32.84,1060.34,35.25,4883458,rosemaryTransition
3,73,3,250,150,31.54,1030.27,44.99,10870,rosemaryTransition
5,69,8,415,140,32.02,1108.46,39.10,47663,rosemaryTransition
1,72,3,250,150,31.79,1026.17,35.43,13752,rosemaryTransition
4,74,3,250,150,30.96,1100.09,42.03,10793,rosemaryTransition
2,74,3,250,150,31.19,1103.01,44.55,8894,rosemaryTransition
6,75,4,300,150,32.43,1105.95,40.30,24047,rosemaryTransition
7,76,1,150,180,32.82,1060.34,35.26,710125,rosemaryTransition
8,70,0,100,200,32.42,1007.14,28.26,5492458,rosemaryTransition
3,73,4,300,150,31.53,1030.28,45.02,10136,rosemaryTransition
1,72,4,300,150,31.79,1026.17,35.31,12133,rosemaryTransition
4,74,4,300,150,30.95,1100.10,41.98,10434,rosemaryTransition
5,69,9,450,140,32.04,1108.46,38.91,53929,rosemaryTransition
2,74,4,300,150,31.19,1103.01,44.68,8684,rosemaryTransition
6,75,5,325,140,32.45,1105.95,40.35,20867,rosemaryTransition
7,76,2,200,160,32.81,1060.34,35.27,174625,rosemaryTransition
8,70,1,150,180,32.41,1007.14,28.28,1054040,rosemaryTransition
3,73,5,325,140,31.54,1030.28,45.05,10589,rosemaryTransition
4,74,5,325,140,30.96,1100.10,42.00,10793,rosemaryTransition
1,72,5,325,140,31.79,1026.17,35.30,11404,rosemaryTransition
2,74,5,325,140,31.20,1103.01,44.68,8999,rosemaryTransition
5,70,0,100,200,32.06,1108.46,38.91,4642675,rosemaryTransition
6,75,6,350,140,32.46,1105.95,40.38,22215,rosemaryTransition
7,76,3,250,150,32.80,1060.34,35.30,75964,rosemaryTransition
8,70,2,200,160,32.40,1007.14,28.24,258325,rosemaryTransition
3,73,6,350,140,31.55,1030.28,44.96,14649,rosemaryTransition
4,74,6,350,140,30.96,1100.10,42.10,14144,rosemaryTransition
1,72,6,350,140,31.79,1026.17,35.32,13542,rosemaryTransition
2,74,6,350,140,31.20,1103.01,44.66,11295,rosemaryTransition
5,70,1,150,180,32.04,1108.47,38.84,494567,rosemaryTransition
6,75,7,380,140,32.47,1105.96,40.37,28476,rosemaryTransition
7,76,4,300,150,32.81,1060.34,35.26,40738,rosemaryTransition
3,73,7,380,140,31.55,1030.27,45.01,25108,rosemaryTransition
8,70,3,250,150,32.40,1007.14,28.24,97228,rosemaryTransition
4,74,7,380,140,30.97,1100.11,41.91,22567,rosemaryTransition
1,72,7,380,140,31.80,1026.17,35.25,19802,rosemaryTransition
2,74,7,380,140,31.21,1103.01,44.64,19213,rosemaryTransition
5,70,2,200,160,32.03,1108.46,38.78,113375,rosemaryTransition
6,75,8,415,140,32.48,1105.95,40.50,33377,rosemaryTransition
7,76,5,325,140,32.82,1060.35,35.26,32000,rosemaryTransition
3,73,8,415,140,31.57,1030.27,44.88,30777,rosemaryTransition
4,74,8,415,140,30.98,1100.11,41.94,30910,rosemaryTransition
8,70,4,300,150,32.40,1007.14,28.15,48976,rosemaryTransition
1,72,8,415,140,31.81,1026.17,35.22,26027,rosemaryTransition
2,74,8,415,140,31.22,1103.01,44.63,26091,rosemaryTransition
6,75,9,450,140,32.50,1105.95,40.37,37026,rosemaryTransition
5,70,3,250,150,32.03,1108.46,38.87,56128,rosemaryTransition
7,76,6,350,140,32.83,1060.35,35.31,31204,rosemaryTransition
3,73,9,450,140,31.58,1030.28,44.86,34849,rosemaryTransition
4,74,9,450,140,31.00,1100.11,41.89,35996,rosemaryTransition
8,70,5,325,140,32.41,1007.14,28.24,36056,rosemaryTransition
1,72,9,450,140,31.82,1026.17,35.19,30061,rosemaryTransition
2,74,9,450,140,31.23,1103.02,44.58,30125,rosemaryTransition
6,76,0,100,200,32.51,1105.95,40.34,2957401,rosemaryTransition
5,70,4,300,150,32.03,1108.46,38.90,36148,rosemaryTransition
7,76,7,380,140,32.84,1060.35,35.26,36179,rosemaryTransition
3,74,0,100,200,31.59,1030.27,44.83,1799649,rosemaryTransition
4,75,0,100,200,31.01,1100.11,41.88,1445817,rosemaryTransition
8,70,6,350,140,32.42,1007.14,28.25,33429,rosemaryTransition
2,75,0,100,200,31.24,1103.01,44.65,1202584,rosemaryTransition
1,73,0,100,200,31.83,1026.17,35.09,1109726,rosemaryTransition
6,76,1,150,180,32.49,1105.94,40.37,294676,rosemaryTransition
7,76,8,415,140,32.86,1060.34,35.20,41451,rosemaryTransition
5,70,5,325,140,32.04,1108.47,38.88,31504,rosemaryTransition
3,74,1,150,180,31.57,1030.28,44.82,33247,rosemaryTransition
4,75,1,150,180,30.99,1100.10,41.81,35457,rosemaryTransition
8,70,7,380,140,32.44,1007.14,28.26,37647,rosemaryTransition
1,73,1,150,180,31.81,1026.17,35.14,58155,rosemaryTransition
6,76,2,200,160,32.48,1105.94,40.37,77906,rosemaryTransition
7,76,9,450,140,32.87,1060.33,35.33,47531,rosemaryTransition
5,70,6,350,140,32.05,1108.47,38.86,33403,rosemaryTransition
3,74,2,200,160,31.55,1030.27,44.73,15311,rosemaryTransition
4,75,2,200,160,30.97,1100.09,41.83,16000,rosemaryTransition
8,70,8,415,140,32.45,1007.13,28.24,43746,rosemaryTransition
2,75,2,200,160,31.21,1103.00,44.57,11615,rosemaryTransition
6,76,3,250,150,32.48,1105.94,40.31,39204,rosemaryTransition
7,77,0,100,200,32.89,1060.33,35.28,4751740,rosemaryTransition
5,70,7,380,140,32.06,1108.47,38.91,42230,rosemaryTransition
3,74,3,250,150,31.54,1030.27,44.87,12849,rosemaryTransition
4,75,3,250,150,30.96,1100.08,41.82,13381,rosemaryTransition
2,75,3,250,150,31.20,1103.01,44.32,10283,rosemaryTransition
8,70,9,450,140,32.47,1007.13,28.23,50364,rosemaryTransition
1,73,3,250,150,31.80,1026.19,35.11,15180,rosemaryTransition
6,76,4,300,150,32.48,1105.93,40.29,25137,rosemaryTransition
7,77,1,150,180,32.88,1060.34,35.26,707182,rosemaryTransition
5,70,8,415,140,32.07,1108.48,38.84,50423,rosemaryTransition
3,74,4,300,150,31.54,1030.28,44.74,11429,rosemaryTransition
4,75,4,300,150,30.95,1100.08,41.81,12502,rosemaryTransition
2,75,4,300,150,31.19,1103.00,44.42,9855,rosemaryTransition
1,73,4,300,150,31.79,1026.19,35.11,13256,rosemaryTransition
6,76,5,325,140,32.49,1105.93,40.35,21918,rosemaryTransition
8,71,0,100,200,32.48,1007.13,28.30,5150582,rosemaryTransition
7,77,2,200,160,32.86,1060.34,35.17,177901,rosemaryTransition
5,70,9,450,140,32.09,1108.48,38.81,56914,rosemaryTransition
4,75,5,325,140,30.96,1100.09,41.80,12628,rosemaryTransition
3,74,5,325,140,31.55,1030.27,44.75,12010,rosemaryTransition
2,75,5,325,140,31.20,1103.01,44.47,10194,rosemaryTransition
6,76,6,350,140,32.49,1105.93,40.28,23885,rosemaryTransition
1,73,5,325,140,31.80,1026.18,35.06,12719,rosemaryTransition
7,77,3,250,150,32.86,1060.35,35.27,77482,rosemaryTransition
8,71,1,150,180,32.46,1007.13,28.16,996351,rosemaryTransition
5,71,0,100,200,32.11,1108.49,38.74,5239527,rosemaryTransition
4,75,6,350,140,30.97,1100.09,41.78,15893,rosemaryTransition
3,74,6,350,140,31.55,1030.28,44.85,16109,rosemaryTransition
2,75,6,350,140,31.20,1103.00,44.48,13013,rosemaryTransition
6,76,7,380,140,32.51,1105.93,40.28,30019,rosemaryTransition
1,73,6,350,140,31.80,1026.18,35.09,14801,rosemaryTransition
7,77,4,300,150,32.86,1060.34,35.14,41816,rosemaryTransition
8,71,2,200,160,32.45,1007.13,28.10,248906,rosemaryTransition
5,71,1,150,180,32.09,1108.48,38.69,643823,rosemaryTransition
4,75,7,380,140,30.98,1100.09,41.79,25034,rosemaryTransition
3,74,7,380,140,31.56,1030.28,44.70,26795,rosemaryTransition
2,75,7,380,140,31.21,1103.00,44.43,20929,rosemaryTransition
6,76,8,415,140,32.52,1105.93,40.21,35281,rosemaryTransition
1,73,7,380,140,31.81,1026.19,35.07,21032,rosemaryTransition
7,77,5,325,140,32.87,1060.34,34.90,33299,rosemaryTransition
8,71,3,250,150,32.45,1007.13,28.06,96186,rosemaryTransition
4,75,8,415,140,30.99,1100.10,41.77,32711,rosemaryTransition
5,71,2,200,160,32.08,1108.47,38.67,149402,rosemaryTransition
3,74,8,415,140,31.57,1030.27,44.75,32487,rosemaryTransition
2,75,8,415,140,31.22,1103.00,44.41,27718,rosemaryTransition
6,76,9,450,140,32.54,1105.92,40.16,39826,rosemaryTransition
7,77,6,350,140,32.88,1060.33,35.10,32990,rosemaryTransition
1,73,8,415,140,31.82,1026.18,35.10,27468,rosemaryTransition
8,71,4,300,150,32.45,1007.13,28.07,49776,rosemaryTransition
4,75,9,450,140,31.00,1100.10,41.71,38016,rosemaryTransition
3,74,9,450,140,31.58,1030.27,44.74,36395,rosemaryTransition
5,71,3,250,150,32.08,1108.48,38.64,70041,rosemaryTransition
2,75,9,450,140,31.23,1103.00,44.41,31597,rosemaryTransition
6,77,0,100,200,32.55,1105.93,40.17,3486699,rosemaryTransition
7,77,7,380,140,32.89,1060.32,34.92,38882,rosemaryTransition
1,73,9,450,140,31.83,1026.18,35.06,31296,rosemaryTransition
8,71,5,325,140,32.46,1007.12,28.06,37680,rosemaryTransition
4,76,0,100,200,31.02,1100.10,41.73,1655618,rosemaryTransition
3,75,0,100,200,31.60,1030.27,44.67,2010307,rosemaryTransition
5,71,4,300,150,32.08,1108.47,38.60,42398,rosemaryTransition
7,77,8,415,140,32.90,1060.33,35.06,45039,rosemaryTransition
6,77,1,150,180,32.53,1105.92,40.13,441189,rosemaryTransition
1,74,0,100,200,31.84,1026.18,34.85,1208973,rosemaryTransition
8,71,6,350,140,32.47,1007.13,28.04,36026,rosemaryTransition
4,76,1,150,180,30.99,1100.10,41.71,39531,rosemaryTransition
