sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,49,3,250,150,33.31,1107.24,32.87,282951,rosemaryTransition
8,45,8,415,140,33.62,1008.38,22.61,84211,rosemaryTransition
3,48,0,100,200,32.31,1031.50,35.54,41127080,rosemaryTransition
7,49,8,415,140,34.05,1061.57,29.39,87942,rosemaryTransition
5,45,8,415,140,32.96,1109.78,32.17,98804,rosemaryTransition
2,48,7,380,140,32.37,1104.25,35.23,92119,rosemaryTransition
1,47,4,300,150,32.85,1027.42,26.19,144225,rosemaryTransition
4,48,7,380,140,31.79,1101.38,33.45,90941,rosemaryTransition
6,49,4,300,150,33.31,1107.24,33.26,101870,rosemaryTransition
8,45,9,450,140,33.63,1008.39,22.94,75029,rosemaryTransition
7,49,9,450,140,34.06,1061.58,29.80,79208,rosemaryTransition
3,48,1,150,180,32.30,1031.50,35.92,4780858,rosemaryTransition
5,45,9,450,140,32.98,1109.78,32.68,99553,rosemaryTransition
2,48,8,415,140,32.38,1104.26,35.28,102359,rosemaryTransition
1,47,5,325,140,32.86,1027.43,26.42,97338,rosemaryTransition
4,48,8,415,140,31.80,1101.38,33.62,99321,rosemaryTransition
6,49,5,325,140,33.31,1107.25,33.56,58595,rosemaryTransition
8,46,0,100,200,33.63,1008.38,23.19,9784413,rosemaryTransition
3,48,2,200,160,32.28,1031.51,36.26,877840,rosemaryTransition
7,50,0,100,200,34.08,1061.58,30.36,12147544,rosemaryTransition
2,48,9,450,140,32.39,1104.26,35.37,112925,rosemaryTransition
4,48,9,450,140,31.82,1101.38,33.86,108268,rosemaryTransition
6,49,6,350,140,33.33,1107.25,34.13,41491,rosemaryTransition
1,47,6,350,140,32.87,1027.44,26.45,79503,rosemaryTransition
8,46,1,150,180,33.61,1008.38,23.73,937514,rosemaryTransition
3,48,3,250,150,32.28,1031.51,36.50,239476,rosemaryTransition
7,50,1,150,180,34.05,1061.58,31.02,1219774,rosemaryTransition
6,49,7,380,140,33.34,1107.25,34.51,42022,rosemaryTransition
2,49,0,100,200,32.39,1104.27,35.51,26782182,rosemaryTransition
1,47,7,380,140,32.85,1027.44,26.57,82183,rosemaryTransition
4,49,0,100,200,31.83,1101.38,34.12,21579190,rosemaryTransition
5,46,1,150,180,32.98,1109.79,33.95,1382849,rosemaryTransition
8,46,2,200,160,33.58,1008.38,24.16,162488,rosemaryTransition
7,50,2,200,160,34.01,1061.57,31.74,246391,rosemaryTransition
3,48,4,300,150,32.28,1031.52,36.92,91136,rosemaryTransition
6,49,8,415,140,33.36,1107.25,35.25,48864,rosemaryTransition
1,47,8,415,140,32.81,1027.44,26.76,90845,rosemaryTransition
4,49,1,150,180,31.81,1101.38,34.36,2233979,rosemaryTransition
5,46,2,200,160,32.97,1109.78,34.61,217502,rosemaryTransition
7,50,3,250,150,33.98,1061.56,32.35,97228,rosemaryTransition
3,48,5,325,140,32.29,1031.53,37.25,60894,rosemaryTransition
8,46,3,250,150,33.55,1008.37,24.66,67227,rosemaryTransition
6,49,9,450,140,33.37,1107.25,35.68,51644,rosemaryTransition
1,47,9,450,140,32.76,1027.44,26.95,102114,rosemaryTransition
2,49,2,200,160,32.28,1104.28,35.79,720619,rosemaryTransition
4,49,2,200,160,31.80,1101.39,34.67,443770,rosemaryTransition
5,46,3,250,150,32.97,1109.79,35.12,80326,rosemaryTransition
7,50,4,300,150,33.95,1061.56,32.60,46664,rosemaryTransition
3,48,6,350,140,32.30,1031.54,37.43,56500,rosemaryTransition
8,46,4,300,150,33.52,1008.37,24.99,34097,rosemaryTransition
2,49,3,250,150,32.22,1104.28,35.90,237477,rosemaryTransition
4,49,3,250,150,31.80,1101.39,34.71,158563,rosemaryTransition
1,48,0,100,200,32.71,1027.44,27.08,16129953,rosemaryTransition
5,46,4,300,150,32.96,1109.79,35.50,40738,rosemaryTransition
7,50,5,325,140,33.93,1061.57,32.83,34934,rosemaryTransition
3,48,7,380,140,32.32,1031.54,37.60,67386,rosemaryTransition
8,46,5,325,140,33.50,1008.37,25.17,25682,rosemaryTransition
6,50,1,150,180,33.36,1107.26,36.38,259109,rosemaryTransition
2,49,4,300,150,32.17,1104.27,36.00,109378,rosemaryTransition
4,49,4,300,150,31.79,1101.39,34.95,78120,rosemaryTransition
1,48,1,150,180,32.63,1027.44,27.27,2461539,rosemaryTransition
7,50,6,350,140,33.91,1061.56,32.82,32340,rosemaryTransition
5,46,5,325,140,32.97,1109.79,35.72,28027,rosemaryTransition
3,48,8,415,140,32.33,1031.54,37.98,74053,rosemaryTransition
8,46,6,350,140,33.49,1008.37,25.32,23779,rosemaryTransition
6,50,2,200,160,33.34,1107.25,36.73,41940,rosemaryTransition
2,49,5,325,140,32.12,1104.27,36.05,75494,rosemaryTransition
4,49,5,325,140,31.80,1101.39,35.08,53523,rosemaryTransition
1,48,2,200,160,32.56,1027.44,27.35,531120,rosemaryTransition
7,50,7,380,140,33.90,1061.56,32.80,36930,rosemaryTransition
5,46,6,350,140,32.97,1109.79,35.92,24516,rosemaryTransition
3,48,9,450,140,32.34,1031.54,37.89,74053,rosemaryTransition
8,46,7,380,140,33.47,1008.37,25.36,27170,rosemaryTransition
6,50,3,250,150,33.33,1107.25,37.12,20253,rosemaryTransition
2,49,6,350,140,32.08,1104.27,36.15,64876,rosemaryTransition
4,49,6,350,140,31.80,1101.39,35.21,43302,rosemaryTransition
7,50,8,415,140,33.88,1061.55,32.82,43701,rosemaryTransition
1,48,3,250,150,32.50,1027.43,27.48,185239,rosemaryTransition
5,46,7,380,140,32.98,1109.79,35.99,28231,rosemaryTransition
3,49,0,100,200,32.35,1031.54,38.01,9122494,rosemaryTransition
8,46,8,415,140,33.46,1008.36,25.41,32315,rosemaryTransition
6,50,4,300,150,33.33,1107.25,37.06,12696,rosemaryTransition
2,49,7,380,140,32.04,1104.27,36.25,66649,rosemaryTransition
4,49,7,380,140,31.81,1101.39,35.30,45961,rosemaryTransition
7,50,9,450,140,33.88,1061.55,32.66,46310,rosemaryTransition
1,48,4,300,150,32.45,1027.43,27.56,81167,rosemaryTransition
5,46,8,415,140,32.99,1109.80,36.00,34043,rosemaryTransition
3,49,1,150,180,32.32,1031.54,38.10,125644,rosemaryTransition
8,46,9,450,140,33.46,1008.37,25.34,36708,rosemaryTransition
6,50,5,325,140,33.33,1107.25,37.17,10434,rosemaryTransition
2,49,8,415,140,32.01,1104.26,36.30,71568,rosemaryTransition
4,49,8,415,140,31.81,1101.39,35.37,53123,rosemaryTransition
1,48,5,325,140,32.41,1027.43,27.60,56650,rosemaryTransition
5,46,9,450,140,33.00,1109.80,36.00,36271,rosemaryTransition
3,49,2,200,160,32.29,1031.54,38.13,28783,rosemaryTransition
6,50,6,350,140,33.34,1107.24,37.27,11130,rosemaryTransition
8,47,0,100,200,33.45,1008.37,25.22,2556006,rosemaryTransition
2,49,9,450,140,31.98,1104.26,36.40,73416,rosemaryTransition
4,49,9,450,140,31.81,1101.39,35.33,56801,rosemaryTransition
7,51,1,150,180,33.83,1061.56,32.32,291904,rosemaryTransition
1,48,6,350,140,32.37,1027.42,27.76,47850,rosemaryTransition
3,49,3,250,150,32.27,1031.53,38.21,19283,rosemaryTransition
5,47,0,100,200,33.00,1109.80,35.92,1653613,rosemaryTransition
6,50,7,380,140,33.34,1107.24,37.21,16024,rosemaryTransition
8,47,1,150,180,33.41,1008.38,25.12,136279,rosemaryTransition
2,50,0,100,200,31.95,1104.26,36.59,9324986,rosemaryTransition
4,50,0,100,200,31.81,1101.39,35.53,3265697,rosemaryTransition
7,51,2,200,160,33.79,1061.56,32.17,44802,rosemaryTransition
1,48,7,380,140,32.34,1027.42,27.88,52893,rosemaryTransition
3,49,4,300,150,32.25,1031.52,38.27,15591,rosemaryTransition
6,50,8,415,140,33.34,1107.25,37.11,21806,rosemaryTransition
2,50,1,150,180,31.88,1104.26,36.63,388026,rosemaryTransition
8,47,2,200,160,33.37,1008.39,25.06,25152,rosemaryTransition
4,50,1,150,180,31.77,1101.39,35.53,49033,rosemaryTransition
7,51,3,250,150,33.76,1061.57,31.99,24307,rosemaryTransition
1,48,8,415,140,32.30,1027.42,28.08,61156,rosemaryTransition
3,49,5,325,140,32.24,1031.53,38.25,15180,rosemaryTransition
6,50,9,450,140,33.34,1107.25,37.04,26332,rosemaryTransition
5,47,2,200,160,32.94,1109.79,35.68,14649,rosemaryTransition
2,50,2,200,160,31.82,1104.25,36.76,73542,rosemaryTransition
4,50,2,200,160,31.74,1101.39,35.61,19441,rosemaryTransition
8,47,3,250,150,33.34,1008.39,24.90,16431,rosemaryTransition
7,51,4,300,150,33.73,1061.57,31.85,16636,rosemaryTransition
1,48,9,450,140,32.27,1027.42,28.07,66806,rosemaryTransition
3,49,6,350,140,32.23,1031.53,38.21,20025,rosemaryTransition
6,51,0,100,200,33.34,1107.26,36.79,1229661,rosemaryTransition
5,47,3,250,150,32.91,1109.79,35.40,12895,rosemaryTransition
2,50,3,250,150,31.77,1104.23,36.82,39240,rosemaryTransition
4,50,3,250,150,31.71,1101.38,35.53,15964,rosemaryTransition
7,51,5,325,140,33.71,1061.57,31.72,14629,rosemaryTransition
8,47,4,300,150,33.31,1008.39,24.77,12181,rosemaryTransition
1,49,0,100,200,32.23,1027.41,28.10,5734687,rosemaryTransition
3,49,7,380,140,32.22,1031.53,38.08,33015,rosemaryTransition
6,51,1,150,180,33.31,1107.26,36.57,42440,rosemaryTransition
5,47,4,300,150,32.88,1109.78,35.22,11248,rosemaryTransition
2,50,4,300,150,31.72,1104.22,36.88,28120,rosemaryTransition
4,50,4,300,150,31.69,1101.38,35.50,14719,rosemaryTransition
7,51,6,350,140,33.69,1061.58,31.52,16000,rosemaryTransition
8,47,5,325,140,33.29,1008.39,24.69,10925,rosemaryTransition
1,49,1,150,180,32.17,1027.40,28.12,463663,rosemaryTransition
3,49,8,415,140,32.21,1031.53,38.11,44568,rosemaryTransition
6,51,2,200,160,33.28,1107.26,36.33,17453,rosemaryTransition
2,50,5,325,140,31.69,1104.22,36.89,24701,rosemaryTransition
5,47,5,325,140,32.85,1109.77,35.06,11515,rosemaryTransition
4,50,5,325,140,31.67,1101.38,35.39,14999,rosemaryTransition
7,51,7,380,140,33.68,1061.57,31.75,22307,rosemaryTransition
8,47,6,350,140,33.28,1008.38,24.61,13117,rosemaryTransition
1,49,2,200,160,32.12,1027.40,28.01,87134,rosemaryTransition
3,49,9,450,140,32.20,1031.53,37.98,54341,rosemaryTransition
6,51,3,250,150,33.25,1107.25,36.15,13240,rosemaryTransition
2,50,6,350,140,31.66,1104.22,36.83,27119,rosemaryTransition
7,51,8,415,140,33.68,1061.57,31.47,29956,rosemaryTransition
4,50,6,350,140,31.65,1101.38,35.40,19388,rosemaryTransition
5,47,6,350,140,32.83,1109.77,34.87,14957,rosemaryTransition
8,47,7,380,140,33.26,1008.37,24.45,19820,rosemaryTransition
1,49,3,250,150,32.08,1027.40,27.93,47690,rosemaryTransition
3,50,0,100,200,32.19,1031.53,37.97,5389474,rosemaryTransition
6,51,4,300,150,33.23,1107.26,36.03,10814,rosemaryTransition
2,50,7,380,140,31.64,1104.22,36.85,38601,rosemaryTransition
7,51,9,450,140,33.67,1061.57,31.31,35165,rosemaryTransition
4,50,7,380,140,31.63,1101.38,35.45,32000,rosemaryTransition
5,47,7,380,140,32.81,1109.77,34.72,25020,rosemaryTransition
8,47,8,415,140,33.25,1008.38,24.42,27188,rosemaryTransition
1,49,4,300,150,32.04,1027.40,28.04,31738,rosemaryTransition
6,51,5,325,140,33.22,1107.25,35.91,11096,rosemaryTransition
3,50,1,150,180,32.15,1031.52,37.83,157538,rosemaryTransition
2,50,8,415,140,31.62,1104.21,36.86,51210,rosemaryTransition
4,50,8,415,140,31.62,1101.37,35.14,46259,rosemaryTransition
7,52,0,100,200,33.67,1061.57,31.24,2472683,rosemaryTransition
5,47,8,415,140,32.80,1109.76,34.56,36026,rosemaryTransition
8,47,9,450,140,33.25,1008.39,24.35,32964,rosemaryTransition
1,49,5,325,140,32.03,1027.40,28.12,27935,rosemaryTransition
6,51,6,350,140,33.22,1107.25,35.74,14181,rosemaryTransition
3,50,2,200,160,32.11,1031.51,37.79,47584,rosemaryTransition
2,50,9,450,140,31.61,1104.21,36.94,60165,rosemaryTransition
4,50,9,450,140,31.61,1101.37,35.23,57840,rosemaryTransition
7,52,1,150,180,33.65,1061.56,31.26,186861,rosemaryTransition
5,47,9,450,140,32.80,1109.75,34.46,44802,rosemaryTransition
8,48,0,100,200,33.26,1008.39,24.58,2187450,rosemaryTransition
1,49,6,350,140,32.04,1027.40,28.24,30231,rosemaryTransition
6,51,7,380,140,33.22,1107.26,35.78,21542,rosemaryTransition
3,50,3,250,150,32.08,1031.51,37.86,30339,rosemaryTransition
2,51,0,100,200,31.62,1104.21,37.17,6703765,rosemaryTransition
4,51,0,100,200,31.61,1101.38,35.38,5092944,rosemaryTransition
5,48,0,100,200,32.81,1109.75,34.62,3360131,rosemaryTransition
1,49,7,380,140,32.06,1027.40,28.51,41052,rosemaryTransition
8,48,1,150,180,33.25,1008.39,25.04,338848,rosemaryTransition
6,51,8,415,140,33.23,1107.26,35.96,28725,rosemaryTransition
3,50,4,300,150,32.05,1031.51,38.11,24033,rosemaryTransition
2,51,1,150,180,31.60,1104.22,37.41,493851,rosemaryTransition
4,51,1,150,180,31.57,1101.37,35.72,259306,rosemaryTransition
5,48,1,150,180,32.79,1109.75,34.85,325907,rosemaryTransition
6,51,9,450,140,33.24,1107.26,36.19,34792,rosemaryTransition
1,49,8,415,140,32.08,1027.40,28.87,55471,rosemaryTransition
8,48,2,200,160,33.24,1008.40,25.65,92219,rosemaryTransition
3,50,5,325,140,32.04,1031.51,38.75,23885,rosemaryTransition
7,52,4,300,150,33.67,1061.57,32.29,24074,rosemaryTransition
2,51,2,200,160,31.59,1104.22,38.03,128096,rosemaryTransition
4,51,2,200,160,31.54,1101.37,36.14,76578,rosemaryTransition
5,48,2,200,160,32.78,1109.75,35.25,83551,rosemaryTransition
1,49,9,450,140,32.11,1027.41,29.41,67869,rosemaryTransition
6,52,0,100,200,33.25,1107.26,36.57,2541731,rosemaryTransition
8,48,3,250,150,33.25,1008.40,26.70,45374,rosemaryTransition
3,50,6,350,140,32.03,1031.51,39.18,31091,rosemaryTransition
7,52,5,325,140,33.70,1061.56,32.96,21784,rosemaryTransition
2,51,3,250,150,31.58,1104.21,38.05,68358,rosemaryTransition
4,51,3,250,150,31.51,1101.38,36.40,46715,rosemaryTransition
5,48,3,250,150,32.77,1109.74,35.77,46461,rosemaryTransition
6,52,1,150,180,33.23,1107.26,36.89,330323,rosemaryTransition
1,50,0,100,200,32.14,1027.41,29.42,6679169,rosemaryTransition
3,50,7,380,140,32.01,1031.51,39.41,47985,rosemaryTransition
8,48,4,300,150,33.27,1008.40,27.56,27990,rosemaryTransition
7,52,6,350,140,33.72,1061.55,33.73,25108,rosemaryTransition
2,51,4,300,150,31.58,1104.21,38.04,45911,rosemaryTransition
4,51,4,300,150,31.49,1101.38,36.47,35428,rosemaryTransition
5,48,4,300,150,32.77,1109.74,36.06,32487,rosemaryTransition
6,52,2,200,160,33.21,1107.26,37.19,94903,rosemaryTransition
3,50,8,415,140,32.00,1031.50,39.54,61420,rosemaryTransition
1,50,1,150,180,32.14,1027.41,29.38,968093,rosemaryTransition
7,52,7,380,140,33.74,1061.54,34.04,33195,rosemaryTransition
8,48,5,325,140,33.28,1008.39,28.00,24801,rosemaryTransition
2,51,5,325,140,31.60,1104.21,38.07,40013,rosemaryTransition
4,51,5,325,140,31.47,1101.38,36.45,33247,rosemaryTransition
5,48,5,325,140,32.77,1109.75,36.14,30447,rosemaryTransition
6,52,3,250,150,33.20,1107.26,37.23,45568,rosemaryTransition
3,50,9,450,140,32.00,1031.49,39.41,71749,rosemaryTransition
7,52,8,415,140,33.75,1061.53,34.14,41411,rosemaryTransition
1,50,2,200,160,32.16,1027.41,29.34,213023,rosemaryTransition
8,48,6,350,140,33.30,1008.38,28.03,27016,rosemaryTransition
2,51,6,350,140,31.62,1104.22,38.22,41330,rosemaryTransition
4,51,6,350,140,31.46,1101.37,36.51,37482,rosemaryTransition
6,52,4,300,150,33.19,1107.25,37.16,28269,rosemaryTransition
5,48,6,350,140,32.77,1109.75,36.03,34963,rosemaryTransition
7,52,9,450,140,33.77,1061.53,33.93,52054,rosemaryTransition
1,50,3,250,150,32.19,1027.42,29.41,96241,rosemaryTransition
3,51,0,100,200,32.00,1031.49,39.41,10940902,rosemaryTransition
8,48,7,380,140,33.31,1008.37,27.86,32990,rosemaryTransition
2,51,7,380,140,31.65,1104.23,38.43,52794,rosemaryTransition
4,51,7,380,140,31.45,1101.37,36.57,51426,rosemaryTransition
6,52,5,325,140,33.18,1107.25,37.07,25853,rosemaryTransition
5,48,7,380,140,32.77,1109.75,36.00,44755,rosemaryTransition
1,50,4,300,150,32.21,1027.42,29.45,54724,rosemaryTransition
3,51,1,150,180,31.97,1031.50,39.32,1269684,rosemaryTransition
8,48,8,415,140,33.33,1008.37,27.51,39312,rosemaryTransition
2,51,8,415,140,31.68,1104.23,38.54,63904,rosemaryTransition
4,51,8,415,140,31.45,1101.36,36.82,62822,rosemaryTransition
6,52,6,350,140,33.18,1107.26,36.92,28231,rosemaryTransition
5,48,8,415,140,32.76,1109.75,35.78,54306,rosemaryTransition
7,53,1,150,180,33.75,1061.54,33.46,1165623,rosemaryTransition
1,50,5,325,140,32.24,1027.42,29.40,45278,rosemaryTransition
3,51,2,200,160,31.94,1031.51,39.36,314496,rosemaryTransition
2,51,9,450,140,31.70,1104.24,38.67,76441,rosemaryTransition
4,51,9,450,140,31.44,1101.36,36.67,75427,rosemaryTransition
8,48,9,450,140,33.34,1008.37,27.32,48920,rosemaryTransition
6,52,7,380,140,33.17,1107.25,36.69,34849,rosemaryTransition
7,53,2,200,160,33.72,1061.55,33.11,316538,rosemaryTransition
5,48,9,450,140,32.76,1109.75,35.55,65223,rosemaryTransition
1,50,6,350,140,32.27,1027.42,29.31,45519,rosemaryTransition
2,52,0,100,200,31.72,1104.23,38.74,11457343,rosemaryTransition
4,52,0,100,200,31.43,1101.36,36.73,10789595,rosemaryTransition
8,49,0,100,200,33.34,1008.37,26.89,4936427,rosemaryTransition
6,52,8,415,140,33.17,1107.25,36.41,40506,rosemaryTransition
7,53,3,250,150,33.70,1061.55,32.83,122312,rosemaryTransition
1,50,7,380,140,32.30,1027.42,29.25,55871,rosemaryTransition
3,51,4,300,150,31.92,1031.50,39.14,63148,rosemaryTransition
5,49,0,100,200,32.76,1109.75,35.24,7100325,rosemaryTransition
2,52,1,150,180,31.72,1104.24,38.71,1520980,rosemaryTransition
4,52,1,150,180,31.41,1101.35,36.63,1445817,rosemaryTransition
8,49,1,150,180,33.32,1008.38,26.45,1124348,rosemaryTransition
6,52,9,450,140,33.18,1107.26,36.18,48366,rosemaryTransition
7,53,4,300,150,33.70,1061.55,32.63,59246,rosemaryTransition
1,50,8,415,140,32.33,1027.42,29.30,66235,rosemaryTransition
3,51,5,325,140,31.92,1031.48,39.11,50603,rosemaryTransition
5,49,1,150,180,32.74,1109.75,34.98,1281602,rosemaryTransition
2,52,2,200,160,31.72,1104.23,38.66,341903,rosemaryTransition
4,52,2,200,160,31.39,1101.35,36.53,333877,rosemaryTransition
8,49,2,200,160,33.31,1008.39,26.27,288695,rosemaryTransition
6,53,0,100,200,33.19,1107.25,36.11,5189737,rosemaryTransition
7,53,5,325,140,33.70,1061.56,32.49,42398,rosemaryTransition
1,50,9,450,140,32.35,1027.42,29.02,78049,rosemaryTransition
3,51,6,350,140,31.92,1031.48,38.93,53725,rosemaryTransition
2,52,3,250,150,31.72,1104.23,38.54,138942,rosemaryTransition
4,52,3,250,150,31.38,1101.35,36.51,137931,rosemaryTransition
5,49,2,200,160,32.73,1109.75,34.81,334204,rosemaryTransition
8,49,3,250,150,33.30,1008.39,26.07,99727,rosemaryTransition
6,53,1,150,180,33.17,1107.25,35.82,963311,rosemaryTransition
7,53,6,350,140,33.71,1061.56,32.47,39276,rosemaryTransition
3,51,7,380,140,31.93,1031.48,38.73,67333,rosemaryTransition
1,51,0,100,200,32.37,1027.42,28.83,8899511,rosemaryTransition
2,52,4,300,150,31.72,1104.24,38.44,76441,rosemaryTransition
4,52,4,300,150,31.37,1101.35,36.40,74832,rosemaryTransition
5,49,3,250,150,32.72,1109.74,34.74,128676,rosemaryTransition
8,49,4,300,150,33.31,1008.39,25.99,45763,rosemaryTransition
6,53,2,200,160,33.16,1107.25,35.76,249088,rosemaryTransition
7,53,7,380,140,33.73,1061.56,32.41,43478,rosemaryTransition
3,51,8,415,140,31.94,1031.48,38.57,77271,rosemaryTransition
2,52,5,325,140,31.73,1104.24,38.33,61025,rosemaryTransition
1,51,1,150,180,32.36,1027.42,28.58,1611647,rosemaryTransition
4,52,5,325,140,31.37,1101.36,36.29,59660,rosemaryTransition
5,49,4,300,150,32.72,1109.74,34.68,65725,rosemaryTransition
8,49,5,325,140,33.32,1008.38,25.90,34179,rosemaryTransition
6,53,3,250,150,33.15,1107.25,35.73,91723,rosemaryTransition
7,53,8,415,140,33.75,1061.56,32.26,50216,rosemaryTransition
3,51,9,450,140,31.96,1031.48,38.36,90652,rosemaryTransition
2,52,6,350,140,31.74,1104.23,38.09,60122,rosemaryTransition
4,52,6,350,140,31.38,1101.36,36.27,59041,rosemaryTransition
1,51,2,200,160,32.36,1027.42,28.47,399142,rosemaryTransition
5,49,5,325,140,32.73,1109.75,34.67,51272,rosemaryTransition
6,53,4,300,150,33.15,1107.26,35.72,44522,rosemaryTransition
8,49,6,350,140,33.33,1008.38,25.74,32537,rosemaryTransition
7,53,9,450,140,33.77,1061.57,32.13,56838,rosemaryTransition
3,52,0,100,200,31.97,1031.49,38.08,19090008,rosemaryTransition
2,52,7,380,140,31.74,1104.24,37.83,68854,rosemaryTransition
4,52,7,380,140,31.38,1101.36,36.09,68358,rosemaryTransition
1,51,3,250,150,32.36,1027.43,28.27,161108,rosemaryTransition
5,49,6,350,140,32.74,1109.75,34.64,50423,rosemaryTransition
6,53,5,325,140,33.16,1107.26,35.67,35665,rosemaryTransition
8,49,7,380,140,33.34,1008.37,25.62,37220,rosemaryTransition
7,54,0,100,200,33.79,1061.56,31.99,6876810,rosemaryTransition
2,52,8,415,140,31.75,1104.24,37.80,77906,rosemaryTransition
3,52,1,150,180,31.95,1031.49,38.03,2828729,rosemaryTransition
4,52,8,415,140,31.40,1101.35,35.81,77412,rosemaryTransition
1,51,4,300,150,32.36,1027.43,28.08,82025,rosemaryTransition
5,49,7,380,140,32.75,1109.75,34.64,57105,rosemaryTransition
6,53,6,350,140,33.17,1107.27,35.38,35281,rosemaryTransition
8,49,8,415,140,33.36,1008.37,25.50,42867,rosemaryTransition
7,54,1,150,180,33.78,1061.57,31.92,1108825,rosemaryTransition
2,52,9,450,140,31.76,1104.25,37.56,90845,rosemaryTransition
4,52,9,450,140,31.41,1101.34,35.87,88124,rosemaryTransition
3,52,2,200,160,31.94,1031.50,37.82,673020,rosemaryTransition
1,51,5,325,140,32.37,1027.42,27.92,65473,rosemaryTransition
6,53,7,380,140,33.18,1107.27,35.59,40895,rosemaryTransition
5,49,8,415,140,32.76,1109.75,34.78,62961,rosemaryTransition
7,54,2,200,160,33.77,1061.57,31.83,267433,rosemaryTransition
8,49,9,450,140,33.37,1008.37,25.40,49864,rosemaryTransition
2,53,0,100,200,31.78,1104.25,37.57,16495344,rosemaryTransition
3,52,3,250,150,31.93,1031.50,37.68,215307,rosemaryTransition
4,53,0,100,200,31.42,1101.34,35.79,15358800,rosemaryTransition
1,51,6,350,140,32.39,1027.42,27.84,59328,rosemaryTransition
6,53,8,415,140,33.19,1107.27,35.52,46010,rosemaryTransition
5,49,9,450,140,32.78,1109.76,34.52,71032,rosemaryTransition
7,54,3,250,150,33.77,1061.57,31.79,104940,rosemaryTransition
8,50,0,100,200,33.39,1008.37,25.35,5136050,rosemaryTransition
2,53,1,150,180,31.77,1104.25,37.46,2066599,rosemaryTransition
3,52,4,300,150,31.93,1031.50,37.74,91233,rosemaryTransition
4,53,1,150,180,31.40,1101.34,35.82,1857175,rosemaryTransition
1,51,7,380,140,32.42,1027.42,27.84,66806,rosemaryTransition
6,53,9,450,140,33.21,1107.27,35.55,52991,rosemaryTransition
7,54,4,300,150,33.77,1061.57,31.78,52309,rosemaryTransition
5,50,0,100,200,32.80,1109.76,34.59,8497925,rosemaryTransition
8,50,1,150,180,33.37,1008.37,25.34,1029404,rosemaryTransition
3,52,5,325,140,31.95,1031.50,37.88,66390,rosemaryTransition
2,53,2,200,160,31.77,1104.26,37.48,436395,rosemaryTransition
4,53,2,200,160,31.39,1101.34,35.91,377512,rosemaryTransition
1,51,8,415,140,32.44,1027.43,27.82,74898,rosemaryTransition
6,54,0,100,200,33.22,1107.27,35.56,6135181,rosemaryTransition
7,54,5,325,140,33.78,1061.57,31.85,39641,rosemaryTransition
5,50,1,150,180,32.78,1109.75,34.55,1272050,rosemaryTransition
8,50,2,200,160,33.36,1008.38,25.41,252777,rosemaryTransition
3,52,6,350,140,31.96,1031.51,37.84,64096,rosemaryTransition
2,53,3,250,150,31.76,1104.27,37.45,163892,rosemaryTransition
4,53,3,250,150,31.39,1101.35,35.96,143619,rosemaryTransition
1,51,9,450,140,32.46,1027.42,27.71,85733,rosemaryTransition
6,54,1,150,180,33.20,1107.27,35.64,949247,rosemaryTransition
7,54,6,350,140,33.79,1061.57,31.79,37780,rosemaryTransition
5,50,2,200,160,32.77,1109.75,34.73,252031,rosemaryTransition
8,50,3,250,150,33.35,1008.38,25.41,92219,rosemaryTransition
3,52,7,380,140,31.98,1031.51,37.83,69358,rosemaryTransition
2,53,4,300,150,31.77,1104.27,37.33,81321,rosemaryTransition
4,53,4,300,150,31.39,1101.36,36.01,72789,rosemaryTransition
1,52,0,100,200,32.48,1027.43,27.67,10509301,rosemaryTransition
6,54,2,200,160,33.19,1107.27,35.71,186861,rosemaryTransition
7,54,7,380,140,33.80,1061.57,31.83,42738,rosemaryTransition
5,50,3,250,150,32.77,1109.75,34.79,85647,rosemaryTransition
8,50,4,300,150,33.34,1008.38,25.42,44897,rosemaryTransition
2,53,5,325,140,31.79,1104.27,37.50,52599,rosemaryTransition
3,52,8,415,140,31.99,1031.52,37.96,66806,rosemaryTransition
4,53,5,325,140,31.40,1101.36,36.17,51118,rosemaryTransition
1,52,1,150,180,32.48,1027.42,27.74,1363515,rosemaryTransition
7,54,8,415,140,33.81,1061.57,31.81,49459,rosemaryTransition
6,54,3,250,150,33.18,1107.27,35.86,67546,rosemaryTransition
5,50,4,300,150,32.76,1109.75,34.87,44615,rosemaryTransition
3,52,9,450,140,32.00,1031.51,38.17,67923,rosemaryTransition
2,53,6,350,140,31.81,1104.28,37.74,42356,rosemaryTransition
4,53,6,350,140,31.40,1101.36,36.32,45471,rosemaryTransition
8,50,5,325,140,33.34,1008.38,25.40,34820,rosemaryTransition
7,54,9,450,140,33.82,1061.57,31.68,56650,rosemaryTransition
6,54,4,300,150,33.17,1107.28,35.77,33907,rosemaryTransition
1,52,2,200,160,32.49,1027.43,28.02,206202,rosemaryTransition
5,50,5,325,140,32.77,1109.74,34.96,35546,rosemaryTransition
2,53,7,380,140,31.84,1104.29,38.00,46209,rosemaryTransition
4,53,7,380,140,31.40,1101.36,36.60,54480,rosemaryTransition
3,53,0,100,200,32.01,1031.52,38.42,8714894,rosemaryTransition
8,50,6,350,140,33.35,1008.38,25.23,34427,rosemaryTransition
6,54,5,325,140,33.17,1107.27,35.44,27899,rosemaryTransition
7,55,0,100,200,33.83,1061.58,31.48,6787076,rosemaryTransition
